time,open,high,low,close,tick_volume
2023-10-30,84.959,85.139,81.799,82.539,36267
2023-10-31,82.509,83.329,80.709,81.319,33122
2023-11-01,81.439,83.369,80.269,80.859,30711
2023-11-02,80.779,82.779,80.199,82.459,29429
2023-11-03,82.539,83.559,80.079,80.829,34684
2023-11-06,81.099,82.199,80.619,80.879,26689
2023-11-07,80.859,81.009,77.059,77.079,28957
2023-11-08,77.099,77.489,74.879,75.549,35258
2023-11-09,75.619,77.069,75.179,75.539,29169
2023-11-10,75.559,77.689,75.279,77.339,23590
2023-11-13,77.119,78.599,76.179,78.479,22323
2023-11-14,78.499,79.729,77.779,78.179,23242
2023-11-15,78.139,78.729,76.289,76.539,25315
2023-11-16,76.639,76.759,72.339,73.079,28096
2023-11-17,73.059,76.139,72.879,76.059,24988
2023-11-20,75.759,78.419,75.499,77.559,21766
2023-11-21,77.569,77.879,76.889,77.779,23556
2023-11-22,77.739,77.929,73.759,76.769,34587
2023-11-23,76.739,76.769,75.259,76.359,17909
2023-11-24,76.319,77.039,75.049,75.139,18857
2023-11-27,75.279,76.179,74.019,74.999,29555
2023-11-28,75.039,76.979,74.619,76.539,24090
2023-11-29,76.509,78.049,75.659,77.679,28737
2023-11-30,77.719,79.559,75.019,75.579,44064
2023-12-01,75.559,76.719,73.899,74.349,34975
2023-12-04,74.649,74.999,72.599,73.259,35091
2023-12-05,73.279,74.079,71.989,72.039,33620
2023-12-06,72.089,72.559,69.069,69.219,30763
2023-12-07,69.299,70.439,68.769,69.619,30192
2023-12-08,69.749,71.589,69.469,71.259,28755
2023-12-11,71.019,71.769,70.319,71.359,23028
2023-12-12,71.399,71.919,68.179,68.719,24198
2023-12-13,68.739,69.849,67.679,69.819,27197
2023-12-14,69.839,72.419,69.509,71.619,22394
2023-12-15,71.939,72.519,70.609,72.079,25951
2023-12-18,72.019,74.579,70.959,72.859,27547
2023-12-19,72.899,74.369,72.119,74.139,21713
2023-12-20,74.019,75.339,73.589,73.779,23020
2023-12-21,73.779,74.549,72.459,73.899,27878
2023-12-22,73.879,74.949,73.359,73.459,24100
2023-12-26,73.519,76.139,73.109,75.399,20757
2023-12-27,75.339,75.619,73.739,73.779,25302
2023-12-28,73.779,74.359,71.679,71.999,26597
2023-12-29,71.959,72.579,71.219,71.299,23494
2024-01-02,71.689,73.609,70.039,70.469,35494
2024-01-03,70.479,73.199,69.259,72.989,31071
2024-01-04,73.009,73.969,71.049,72.369,31037
2024-01-05,72.389,74.197,72.189,73.884,37698
2024-01-08,73.499,73.907,70.097,70.869,43592
2024-01-09,70.889,72.887,70.432,72.159,41476
2024-01-10,72.129,73.542,70.977,71.254,43920
2024-01-11,71.309,73.762,71.137,72.789,48671
2024-01-12,72.989,75.207,72.367,72.709,52098
2024-01-15,72.569,72.897,71.207,72.432,30563
2024-01-16,72.809,73.527,71.677,71.859,49843
2024-01-17,72.089,72.794,70.592,72.684,44093
2024-01-18,72.699,74.157,72.107,73.799,39412
2024-01-19,73.889,74.587,72.967,73.379,35471
2024-01-22,73.589,75.417,72.527,74.599,35230
2024-01-23,74.639,75.207,73.377,74.449,34753
2024-01-24,74.519,75.797,73.932,75.289,36284
2024-01-25,75.269,77.457,75.127,77.039,32664
2024-01-26,77.129,78.217,76.037,78.169,38629
2024-01-29,78.869,79.242,76.387,76.924,43531
2024-01-30,76.989,78.097,75.827,77.729,37436
2024-01-31,77.809,78.052,75.517,75.779,49052
2024-02-01,75.929,76.902,73.677,73.859,58757
2024-02-02,73.879,74.467,71.767,72.329,50958
2024-02-05,72.729,73.247,71.377,72.749,43121
2024-02-06,72.729,73.767,72.347,73.394,38372
2024-02-07,73.479,74.167,73.197,74.014,34931
2024-02-08,74.069,76.524,73.532,76.404,29973
2024-02-09,76.389,77.237,75.897,76.534,32242
2024-02-12,76.569,77.052,75.502,76.879,31001
2024-02-13,77.019,78.437,76.837,77.714,32747
2024-02-14,77.809,78.737,76.347,76.504,36178
2024-02-15,76.269,78.027,75.487,77.509,29042
2024-02-16,77.629,78.477,76.657,78.174,30177
