time,open,high,low,close,tick_volume
2021-04-20,1.07937,1.08231,1.07491,1.07609,52963
2021-04-21,1.07622,1.07801,1.07402,1.07483,51906
2021-04-22,1.07452,1.07914,1.07349,1.07361,55437
2021-04-23,1.07264,1.0783,1.07264,1.07558,40942
2021-04-26,1.0753,1.08013,1.07526,1.07731,42854
2021-04-27,1.07693,1.07932,1.07647,1.07692,38221
2021-04-28,1.07672,1.07885,1.07128,1.07304,48671
2021-04-29,1.07292,1.07424,1.06982,1.0717,48023
2021-04-30,1.07164,1.07732,1.07066,1.0766,47269
2021-05-03,1.07515,1.07893,1.0747,1.07717,39129
2021-05-04,1.07751,1.08214,1.07606,1.0777,58222
2021-05-05,1.07772,1.079,1.07327,1.07348,44667
2021-05-06,1.07348,1.07663,1.0717,1.07505,53783
2021-05-07,1.07528,1.07889,1.07406,1.07694,47462
2021-05-10,1.07732,1.08131,1.07576,1.07738,44951
2021-05-11,1.07722,1.07947,1.07671,1.07671,57059
2021-05-12,1.07654,1.08044,1.07654,1.07876,59354
2021-05-13,1.07871,1.07957,1.07426,1.07525,59153
2021-05-14,1.07545,1.07709,1.0717,1.07281,45185
2021-05-17,1.07211,1.07788,1.07165,1.07588,49370
2021-05-18,1.07616,1.07743,1.07374,1.0759,43244
2021-05-19,1.07538,1.07914,1.07435,1.07718,66189
2021-05-20,1.0771600000000001,1.07999,1.07627,1.07755,45067
2021-05-21,1.07901,1.08077,1.07649,1.07709,48122
2021-05-24,1.07561,1.07898,1.07371,1.07441,34987
2021-05-25,1.07456,1.07484,1.07121,1.07137,43478
2021-05-26,1.07147,1.0732,1.06147,1.06298,43912
2021-05-27,1.06287,1.06387,1.05999,1.0615,45067
2021-05-28,1.06158,1.06557,1.06007,1.0631599999999999,44477
2021-05-31,1.06221,1.06593,1.06169,1.06252,30840
2021-06-01,1.06251,1.0702,1.06125,1.06816,44805
2021-06-02,1.06815,1.07176,1.06653,1.07129,43694
2021-06-03,1.07096,1.07334,1.06958,1.07181,41104
2021-06-04,1.0702099999999999,1.0757,1.07003,1.07295,39954
2021-06-07,1.0725500000000001,1.07478,1.07176,1.07231,31018
2021-06-08,1.07248,1.07588,1.07146,1.07448,37383
2021-06-09,1.07459,1.07776,1.07328,1.07669,30186
2021-06-10,1.07672,1.07803,1.07507,1.07562,34760
2021-06-11,1.07534,1.08114,1.07534,1.0803,34216
2021-06-14,1.07912,1.08075,1.07819,1.07923,29722
2021-06-15,1.07926,1.08029,1.07704,1.07917,31249
2021-06-16,1.07918,1.08038,1.07673,1.079,43101
2021-06-17,1.07887,1.08027,1.07436,1.07736,62883
2021-06-18,1.07743,1.08123,1.07601,1.07824,51223
2021-06-21,1.07769,1.07991,1.07652,1.07652,49992
2021-06-22,1.07754,1.07888,1.07437,1.07493,43842
2021-06-23,1.0752,1.07769,1.07292,1.07462,37503
2021-06-24,1.07462,1.07534,1.07258,1.07381,36951
2021-06-25,1.07381,1.07474,1.07192,1.07304,35249
2021-06-28,1.07214,1.07535,1.07212,1.07523,31800
2021-06-29,1.07511,1.0765500000000001,1.07285,1.07406,37686
2021-06-30,1.07426,1.07601,1.07227,1.0729,41875
2021-07-01,1.07276,1.07312,1.0701,1.07054,35858
2021-07-02,1.07044,1.07272,1.06952,1.06999,38484
2021-07-05,1.07002,1.07276,1.06955,1.07075,35429
2021-07-06,1.0708,1.07241,1.06629,1.06878,52291
2021-07-07,1.0686,1.06925,1.06531,1.0653299999999999,45527
2021-07-08,1.06527,1.0706,1.06523,1.06676,59574
2021-07-09,1.06659,1.07154,1.06568,1.06961,44383
2021-07-12,1.06874,1.07235,1.06836,1.06966,41994
2021-07-13,1.0695999999999999,1.0739,1.06895,1.0708,44475
2021-07-14,1.07077,1.07237,1.06177,1.06295,56304
2021-07-15,1.06286,1.06591,1.06204,1.06232,52192
2021-07-16,1.06293,1.06329,1.0554,1.05662,44035
2021-07-19,1.05637,1.05883,1.05517,1.05728,68135
2021-07-20,1.05719,1.06137,1.05539,1.05938,49323
2021-07-21,1.0593,1.06027,1.0545,1.05538,42480
2021-07-22,1.05524,1.0599,1.05427,1.05811,48448
2021-07-23,1.05811,1.06061,1.05447,1.0554,34027
2021-07-26,1.05598,1.05601,1.05312,1.05355,42680
2021-07-27,1.05346,1.05978,1.05346,1.05773,55554
2021-07-28,1.05781,1.06182,1.05671,1.06156,57024
2021-07-29,1.06154,1.06154,1.05435,1.05435,35227
2021-07-30,1.05448,1.05582,1.05178,1.05256,45043
2021-08-02,1.05093,1.05642,1.05093,1.05549,47365
2021-08-03,1.05546,1.05656,1.05253,1.05377,49480
2021-08-04,1.0533,1.05379,1.0458,1.0458,40128
2021-08-05,1.04507,1.0495,1.04507,1.04779,29181
2021-08-06,1.04827,1.0504,1.04722,1.04902,32377
2021-08-09,1.0491,1.05022,1.0471,1.04811,32180
2021-08-10,1.04807,1.0511,1.04715,1.04806,27491
2021-08-11,1.04761,1.04864,1.04557,1.0465,31676
2021-08-12,1.04619,1.04873,1.04546,1.04712,28794
2021-08-13,1.04697,1.04886,1.04581,1.04653,22755
2021-08-16,1.04602,1.04676,1.04233,1.04475,28979
2021-08-17,1.04391,1.05403,1.04188,1.04776,47149
2021-08-18,1.04722,1.05404,1.04496,1.04949,43643
2021-08-19,1.04848,1.05363,1.04371,1.04372,50643
2021-08-20,1.04421,1.04832,1.04223,1.04354,35593
2021-08-23,1.04352,1.04713,1.04218,1.04556,37005
2021-08-24,1.04547,1.04708,1.04089,1.04355,31262
2021-08-25,1.04314,1.04587,1.04218,1.04323,33163
2021-08-26,1.04319,1.04429,1.04068,1.04086,28095
2021-08-27,1.0409,1.04426,1.04075,1.0422,34306
2021-08-30,1.0431300000000001,1.0439,1.04127,1.04209,24402
2021-08-31,1.04203,1.04249,1.03458,1.03776,40825
2021-09-01,1.0377,1.04342,1.03692,1.0417,35108
2021-09-02,1.04165,1.0435,1.03978,1.04043,36407
2021-09-03,1.04046,1.04446,1.03924,1.0408,35218
2021-09-06,1.0413000000000001,1.04281,1.03991,1.04251,35272
2021-09-07,1.04243,1.04525,1.03807,1.03999,38869
2021-09-08,1.03985,1.04093,1.03635,1.03689,42404
2021-09-09,1.03646,1.03802,1.0354,1.03665,40941
2021-09-10,1.03665,1.03815,1.03304,1.03384,35856
2021-09-13,1.03295,1.03663,1.03271,1.03503,37559
2021-09-14,1.03481,1.03613,1.0296,1.03103,53035
2021-09-15,1.03096,1.03263,1.02999,1.03144,46092
2021-09-16,1.03129,1.03135,1.0277,1.02913,50765
2021-09-17,1.02913,1.03468,1.02904,1.03222,43868
2021-09-20,1.03156,1.03349,1.02885,1.03117,64236
2021-09-21,1.03106,1.03576,1.02915,1.03201,65663
2021-09-22,1.03187,1.03498,1.03068,1.03299,83669
2021-09-23,1.03302,1.03533,1.03003,1.03152,64434
2021-09-24,1.02985,1.0356,1.02985,1.03477,64332
2021-09-27,1.03416,1.03922,1.03265,1.03794,68790
2021-09-28,1.03786,1.0431,1.03718,1.03955,84204
2021-09-29,1.03932,1.04648,1.03901,1.04422,88503
2021-09-30,1.04414,1.04856,1.04345,1.04703,84289
2021-10-01,1.0467,1.0491,1.0449,1.04536,74364
2021-10-04,1.04515,1.04857,1.04367,1.04493,113519
2021-10-05,1.0452,1.04769,1.04336,1.04598,60462
2021-10-06,1.04554,1.05208,1.04404,1.05138,102195
2021-10-07,1.05116,1.05577,1.05061,1.05535,68285
2021-10-08,1.05549,1.05569,1.05255,1.05399,75577
2021-10-11,1.05501,1.05929,1.05341,1.05794,66520
2021-10-12,1.05807,1.06111,1.05715,1.05867,66981
2021-10-13,1.05847,1.06081,1.0564,1.05895,68548
2021-10-14,1.05886,1.05973,1.05325,1.05376,43512
