time,open,high,low,close,tick_volume
1998-09-20,1.1572,1.1841,1.1459,1.1693,927
1998-09-27,1.1874,1.2076,1.1595,1.1833,1743
1998-10-04,1.1843,1.2515,1.1661,1.205,2915
1998-10-11,1.165,1.1865999999999999,1.1569,1.1837,5
1998-10-18,1.1844000000000001,1.24,1.1809,1.1813,613
1998-10-25,1.1813,1.2382,1.1595,1.1804000000000001,3117
1998-11-01,1.1776,1.2537,1.1776,1.1804999999999999,3012
1998-11-08,1.2588,1.2642,1.1847,1.1958,4936
1998-11-15,1.1873,1.2797,1.1803,1.2046000000000001,4259
1998-11-22,1.198,1.2747,1.1962,1.1962,2237
1998-11-29,1.2578,1.2598,1.18,1.1856,3063
1998-12-06,1.1841,1.2376,1.1575,1.1787,3900
1998-12-13,1.1862,1.1917,1.1862,1.187,5
1998-12-20,1.1862,1.1862,1.1654,1.1654,5
1998-12-27,1.1703999999999999,1.1748,1.1528,1.1528,5
1999-01-03,1.2376,1.2376,1.1577,1.1737,1435
1999-01-10,1.172,1.1933,1.1699,1.172,610
1999-01-17,1.1806,1.1987,1.1798,1.1806,323
1999-01-24,1.1786,1.1786,1.1666,1.1701,100
1999-01-31,1.169,1.1977,1.1628,1.1869,959
1999-02-07,1.1685,1.1979,1.1685,1.175,676
1999-02-14,1.1838,1.1903,1.1677,1.1747,398
1999-02-21,1.1807,1.2006999999999999,1.1489,1.1654,542
1999-02-28,1.185,1.1868,1.1393,1.1831,2068
1999-03-07,1.1843,1.1892,1.1572,1.1807,1050
1999-03-14,1.1874,1.1971,1.1522000000000001,1.1551,1613
1999-03-21,1.184,1.2052,1.1694,1.1865999999999999,1124
1999-03-28,1.1675,1.1856,1.1537,1.1856,587
1999-04-04,1.1884000000000001,1.1941,1.1528,1.1655,1431
1999-04-11,1.1667,1.1839,1.1555,1.1722,586
1999-04-18,1.1665,1.2001,1.1665,1.1934,1066
1999-04-25,1.1825,1.2001,1.1795,1.1897,313
1999-05-02,1.2141,1.2207,1.1766,1.1929,1952
1999-05-09,1.1905000000000001,1.2367,1.1895,1.2091,992
1999-05-16,1.1918,1.2086000000000001,1.1852,1.208,262
1999-05-23,1.2109,1.2172,1.2046999999999999,1.2139,293
1999-05-30,1.2151,1.225,1.1843,1.2133,1417
1999-06-06,1.2314,1.2472,1.1922,1.2262,1309
1999-06-13,1.2259,1.2397,1.2208,1.2382,671
1999-06-20,1.23,1.2406,1.2121,1.2222,664
1999-06-27,1.2272,1.2535,1.2175,1.2451,1146
1999-07-04,1.2529,1.2694,1.2516,1.2621,342
1999-07-11,1.2623,1.2675,1.2579,1.2615,381
1999-07-18,1.2593,1.2623,1.2218,1.2425,987
1999-07-25,1.2425,1.2425,1.2288000000000001,1.232,85
1999-08-01,1.2319,1.2425,1.2247,1.2338,80
1999-08-08,1.2375,1.2375,1.2288999999999999,1.2288999999999999,5
1999-08-15,1.2291,1.2425,1.2018,1.2018,233
1999-08-22,1.2008,1.2425,1.2008,1.2315,103
1999-08-29,1.2334,1.2466,1.2334,1.2466,5
1999-09-05,1.2437,1.2437,1.2227999999999999,1.2227999999999999,139
1999-09-12,1.2244,1.2424,1.2244,1.2341,48
1999-09-19,1.2336,1.2565,1.2282,1.2565,112
1999-09-26,1.2652,1.2724,1.2610000000000001,1.2671000000000001,5
1999-10-03,1.2686,1.2761,1.2631000000000001,1.2761,5
1999-10-10,1.2688,1.2727,1.2674,1.2707,5
1999-10-17,1.2662,1.2683,1.2610000000000001,1.2643,5
1999-10-24,1.2602,1.2671000000000001,1.2561,1.2561,5
1999-10-31,1.2530999999999999,1.2558,1.2417,1.2417,5
1999-11-07,1.2486,1.2524,1.2486,1.2513,22
1999-11-14,1.2475,1.2475,1.2377,1.2468,182
1999-11-21,1.2445,1.2495,1.2382,1.2422,161
1999-11-28,1.2423,1.2483,1.2423,1.2472,83
1999-12-05,1.2548,1.2646,1.2517,1.2646,125
1999-12-12,1.2623,1.283,1.26,1.27,765
1999-12-19,1.2665,1.2753999999999999,1.24,1.2485,903
1999-12-26,1.2469999999999999,1.2567,1.234,1.251,684
2000-01-02,1.2475,1.2723,1.2475,1.271,150
2000-01-09,1.2723,1.2757,1.2707,1.2757,73
2000-01-16,1.2723,1.2814999999999999,1.2723,1.2814999999999999,344
2000-01-23,1.2718,1.3027,1.2718,1.3027,346
2000-01-30,1.2911000000000001,1.3023,1.2770000000000001,1.285,722
2000-02-06,1.2868,1.2868,1.2797,1.2797,95
2000-02-13,1.2803,1.2894999999999999,1.2803,1.2871000000000001,189
2000-02-20,1.2838,1.2838,1.267,1.267,108
2000-02-27,1.2685,1.2685,1.2548,1.2548,316
2000-03-05,1.2685,1.2685,1.2373,1.2412,759
2000-03-12,1.2373,1.2545,1.2373,1.2485,156
2000-03-19,1.2485,1.2501,1.2425,1.2428,97
2000-03-26,1.2457,1.259,1.218,1.2214,1069
2000-04-02,1.2237,1.2237,1.2141,1.2141,352
2000-04-09,1.2237,1.2237,1.1978,1.1989,421
2000-04-16,1.1978,1.2001,1.1958,1.1958,50
2000-04-23,1.1958,1.2017,1.1958,1.201,173
2000-04-30,1.204,1.2091,1.202,1.2091,55
2000-05-07,1.2088,1.2123,1.2064,1.2106,120
2000-05-14,1.2088,1.2753,1.2088,1.2585,2541
2000-05-21,1.2088,1.2694,1.2088,1.2558,2188
2000-05-28,1.2522,1.2624,1.2135,1.2488,1737
2000-06-04,1.2397,1.278,1.2171,1.2522,2588
2000-06-11,1.26,1.2901,1.2505,1.2763,1183
2000-06-18,1.2836,1.2836,1.2593,1.2691,517
2000-06-25,1.2804,1.3103,1.26,1.2778,1317
2000-07-02,1.2757,1.3026,1.2685,1.2803,1393
2000-07-09,1.2818,1.2916,1.267,1.2688,921
2000-07-16,1.2713,1.2801,1.2568,1.2607,691
2000-07-23,1.2705,1.2785,1.2677,1.2785,455
2000-07-30,1.2705,1.2887,1.2692999999999999,1.2839,724
2000-08-06,1.2857,1.2942,1.2705,1.2894,1972
2000-08-13,1.2924,1.3143,1.2705,1.2918,2512
2000-08-20,1.3212,1.3485,1.2705,1.3131,3054
2000-08-27,1.3194,1.3643,1.2705,1.3613,2745
2000-09-03,1.3538999999999999,1.3559999999999999,1.2705,1.3322,4266
2000-09-10,1.2705,1.3197999999999999,1.2705,1.3096,2772
2000-09-17,1.3063,1.3465,1.2533,1.3362,2887
2000-09-24,1.3066,1.3443,1.2705,1.3287,2537
2000-10-01,1.3305,1.341,1.3211,1.328,733
2000-10-08,1.33,1.3378,1.2764,1.3268,2617
2000-10-15,1.3248,1.3343,1.3113000000000001,1.314,1023
2000-10-22,1.3105,1.3231,1.2922,1.2953000000000001,822
2000-10-29,1.2969,1.3312,1.2901,1.3066,1109
2000-11-05,1.3182,1.3283,1.3144,1.3186,489
2000-11-12,1.3158,1.3193,1.2913999999999999,1.2942,254
2000-11-19,1.2952,1.3112,1.289,1.3091,820
2000-11-26,1.3022,1.3287,1.2839,1.2926,927
2000-12-03,1.2793,1.2872,1.2729,1.2828,616
2000-12-10,1.2772000000000001,1.2872,1.2709,1.2753999999999999,742
2000-12-17,1.2752,1.2764,1.2582,1.2599,394
2000-12-24,1.2629000000000001,1.2634,1.2443,1.2551999999999999,396
2000-12-31,1.2584,1.2808,1.2527,1.2659,1338
2001-01-07,1.2694,1.2848,1.2402,1.2428,886
2001-01-14,1.2439,1.2494,1.2421,1.2448,134
2001-01-21,1.2429999999999999,1.2570999999999999,1.2351,1.2538,593
2001-01-28,1.2456,1.2530000000000001,1.2317,1.2351,621
2001-02-04,1.2361,1.2462,1.2328999999999999,1.2364,444
2001-02-11,1.2371,1.2389000000000001,1.2237,1.2317,651
2001-02-18,1.2295,1.2327,1.213,1.2166,648
2001-02-25,1.204,1.2246,1.204,1.2142,510
2001-03-04,1.2141,1.2167,1.1939,1.2065,750
2001-03-11,1.2091,1.2171,1.1954,1.2,832
2001-03-18,1.1878,1.1996,1.1822,1.1919,747
2001-03-25,1.1945999999999999,1.2152,1.1912,1.2119,567
2001-04-01,1.2146,1.2146,1.2034,1.2046000000000001,4
2001-04-08,1.2215,1.2471,1.2215,1.2471,5
2001-04-15,1.2439,1.2570000000000001,1.2405,1.2541,190
2001-04-22,1.2504,1.2511999999999999,1.2295,1.2427,555
2001-04-29,1.2403,1.2443,1.2278,1.2278,145
2001-05-06,1.2314,1.2342,1.2308,1.2342,5
2001-05-13,1.2371,1.2426,1.2371,1.2376,5
2001-05-20,1.2358,1.2358,1.2262,1.2302,5
2001-05-27,1.2219,1.2349999999999999,1.2219,1.2349999999999999,38
2001-06-03,1.2365,1.254,1.2354,1.2489,500
2001-06-10,1.2528000000000001,1.2637,1.2475,1.2607,603
2001-06-17,1.263,1.2663,1.251,1.2515,415
2001-06-24,1.2518,1.2572999999999999,1.2411,1.2539,325
2001-07-01,1.2574,1.2791000000000001,1.2537,1.2698,457
2001-07-08,1.2511,1.2572999999999999,1.2434,1.2447,487
2001-07-15,1.2530000000000001,1.2544,1.238,1.2415,472
2001-07-22,1.2393,1.2439,1.2304,1.2344,306
2001-07-29,1.2281,1.2424,1.2256,1.2349999999999999,521
2001-08-05,1.2368999999999999,1.2406,1.2015,1.2107,667
2001-08-12,1.207,1.2191,1.207,1.2143,543
2001-08-19,1.2206,1.2234,1.2081,1.2089,652
2001-08-26,1.2082,1.2121,1.1985999999999999,1.2064,550
2001-09-02,1.2037,1.2126000000000001,1.1963,1.2014,618
2001-09-09,1.1939,1.2189,1.1876,1.215,840
2001-09-16,1.2181,1.2355,1.1916,1.2015,1133
2001-09-23,1.2034,1.2252,1.202,1.2138,823
2001-09-30,1.2198,1.2286,1.2119,1.2196,825
2001-10-07,1.2233,1.2237,1.2049,1.2075,562
2001-10-14,1.2181,1.227,1.2138,1.2187999999999999,690
2001-10-21,1.22,1.223,1.21,1.2189,434
2001-10-28,1.2175,1.2314,1.2149,1.2244,664
2001-11-04,1.2232,1.232,1.2199,1.2258,620
2001-11-11,1.2268,1.2479,1.2252,1.2455,587
2001-11-18,1.2570000000000001,1.2621,1.2492,1.2605,476
