time,open,high,low,close,tick_volume,spread,real_volume
2020-06-04 06:00:00,1704.53,1704.75,1703.94,1704.5,410,0,0
2020-06-04 06:15:00,1704.5,1704.6,1702.71,1703.2,718,0,0
2020-06-04 06:30:00,1703.2,1703.91,1702.89,1703.18,894,0,0
2020-06-04 06:45:00,1703.18,1703.58,1702.73,1702.91,628,0,0
2020-06-04 07:00:00,1702.91,1705.24,1702.86,1704.77,948,0,0
2020-06-04 07:15:00,1704.77,1705.0,1703.24,1703.24,465,0,0
2020-06-04 07:30:00,1703.24,1703.3,1701.89,1702.22,1032,0,0
2020-06-04 07:45:00,1702.2,1704.14,1702.2,1703.92,823,0,0
2020-06-04 08:00:00,1703.95,1704.08,1702.09,1703.71,850,0,0
2020-06-04 08:15:00,1703.77,1704.9,1702.69,1702.94,792,0,0
2020-06-04 08:30:00,1702.93,1703.48,1701.75,1701.92,937,0,0
2020-06-04 08:45:00,1701.92,1701.92,1700.7,1701.04,1092,0,0
2020-06-04 09:00:00,1701.04,1701.61,1699.27,1700.54,1622,0,0
2020-06-04 09:15:00,1700.63,1700.95,1699.21,1700.82,1255,0,0
2020-06-04 09:30:00,1700.79,1700.89,1698.83,1699.76,1020,0,0
2020-06-04 09:45:00,1699.74,1700.9,1697.86,1700.55,1535,0,0
2020-06-04 10:00:00,1700.55,1702.8,1700.29,1700.78,1546,0,0
2020-06-04 10:15:00,1700.78,1701.95,1699.55,1699.62,1335,0,0
2020-06-04 10:30:00,1699.62,1703.42,1698.97,1703.19,1562,0,0
2020-06-04 10:45:00,1703.19,1703.63,1702.06,1702.16,901,0,0
2020-06-04 11:00:00,1702.16,1704.64,1701.71,1704.33,1247,0,0
2020-06-04 11:15:00,1704.33,1705.14,1703.0,1704.0,1394,0,0
2020-06-04 11:30:00,1704.02,1705.14,1703.45,1703.99,1211,0,0
2020-06-04 11:45:00,1703.99,1705.3,1703.9,1704.74,1355,0,0
2020-06-04 12:00:00,1704.72,1708.26,1704.28,1705.38,1920,0,0
2020-06-04 12:15:00,1705.38,1707.53,1704.66,1706.4,1389,0,0
2020-06-04 12:30:00,1706.39,1707.6,1705.65,1707.16,1143,0,0
2020-06-04 12:45:00,1707.16,1707.73,1706.79,1707.25,831,0,0
2020-06-04 13:00:00,1707.25,1708.9,1706.05,1707.61,1343,0,0
2020-06-04 13:15:00,1707.61,1710.59,1707.56,1709.17,1279,0,0
2020-06-04 13:30:00,1709.26,1709.91,1708.3,1709.88,801,0,0
2020-06-04 13:45:00,1709.88,1715.3,1709.4,1712.31,1795,0,0
2020-06-04 14:00:00,1712.31,1713.01,1710.75,1711.59,1533,0,0
2020-06-04 14:15:00,1711.59,1713.16,1709.58,1709.58,1212,0,0
2020-06-04 14:30:00,1709.58,1709.71,1707.16,1708.99,1712,0,0
2020-06-04 14:45:00,1708.98,1710.64,1705.34,1707.81,2862,0,0
2020-06-04 15:00:00,1707.76,1708.98,1706.61,1706.87,2130,0,0
2020-06-04 15:15:00,1706.87,1707.93,1705.15,1706.64,2300,0,0
2020-06-04 15:30:00,1706.64,1716.37,1706.16,1715.33,3975,0,0
2020-06-04 15:45:00,1715.35,1718.04,1713.65,1716.87,2561,0,0
2020-06-04 16:00:00,1716.87,1717.53,1713.62,1713.62,2123,0,0
2020-06-04 16:15:00,1713.62,1716.56,1712.11,1713.62,1964,0,0
2020-06-04 16:30:00,1713.61,1716.12,1711.55,1712.21,2523,0,0
2020-06-04 16:45:00,1712.19,1712.48,1702.67,1707.74,3418,0,0
2020-06-04 17:00:00,1707.74,1707.74,1700.17,1706.54,4400,0,0
2020-06-04 17:15:00,1706.5,1707.78,1702.95,1705.2,2757,0,0
2020-06-04 17:30:00,1705.26,1708.36,1704.19,1705.67,2866,0,0
2020-06-04 17:45:00,1705.58,1708.15,1705.13,1706.67,2107,0,0
2020-06-04 18:00:00,1706.65,1712.64,1705.68,1711.83,2797,0,0
2020-06-04 18:15:00,1711.81,1714.69,1711.05,1712.82,2412,0,0
2020-06-04 18:30:00,1712.82,1713.83,1711.65,1712.93,1989,0,0
2020-06-04 18:45:00,1712.93,1714.44,1712.53,1713.81,1292,0,0
2020-06-04 19:00:00,1713.83,1715.37,1713.13,1715.11,1360,0,0
2020-06-04 19:15:00,1715.11,1716.65,1715.08,1715.92,1194,0,0
2020-06-04 19:30:00,1715.92,1717.38,1715.31,1717.16,1110,0,0
2020-06-04 19:45:00,1717.16,1718.04,1716.67,1716.89,1307,0,0
2020-06-04 20:00:00,1716.94,1718.47,1715.74,1717.87,1799,0,0
2020-06-04 20:15:00,1717.86,1721.72,1717.18,1720.34,2165,0,0
2020-06-04 20:30:00,1720.34,1721.32,1719.47,1719.84,1308,0,0
2020-06-04 20:45:00,1719.82,1720.44,1718.33,1718.87,1252,0,0
2020-06-04 21:00:00,1718.87,1719.55,1718.32,1718.86,1202,0,0
2020-06-04 21:15:00,1718.86,1719.4,1718.46,1718.73,795,0,0
2020-06-04 21:30:00,1718.64,1720.07,1718.43,1718.65,1009,0,0
2020-06-04 21:45:00,1718.65,1718.8,1715.98,1716.72,1317,0,0
2020-06-04 22:00:00,1716.74,1718.04,1716.44,1716.53,1367,0,0
2020-06-04 22:15:00,1716.53,1716.81,1714.75,1715.19,1477,0,0
2020-06-04 22:30:00,1715.19,1715.95,1713.54,1715.87,1403,0,0
2020-06-04 22:45:00,1715.83,1716.9,1715.2,1716.04,1331,0,0
2020-06-04 23:00:00,1716.05,1717.25,1715.32,1715.38,1014,0,0
2020-06-04 23:15:00,1715.39,1715.52,1714.55,1715.01,816,0,0
2020-06-04 23:30:00,1715.0,1715.15,1712.61,1712.75,1088,0,0
2020-06-04 23:45:00,1712.86,1714.27,1712.32,1713.83,1386,0,0
2020-06-05 01:00:00,1713.17,1715.94,1712.77,1715.08,1481,0,0
2020-06-05 01:15:00,1715.08,1715.91,1714.59,1715.01,924,0,0
2020-06-05 01:30:00,1714.96,1715.39,1714.64,1714.64,427,0,0
2020-06-05 01:45:00,1714.74,1715.22,1713.89,1714.05,666,0,0
2020-06-05 02:00:00,1714.05,1714.86,1713.87,1714.81,559,0,0
2020-06-05 02:15:00,1714.81,1715.75,1714.61,1715.46,510,0,0
2020-06-05 02:30:00,1715.46,1715.71,1713.34,1713.43,583,0,0
2020-06-05 02:45:00,1713.43,1713.78,1711.98,1712.32,914,0,0
2020-06-05 03:00:00,1712.32,1713.22,1711.93,1712.2,892,0,0
2020-06-05 03:15:00,1712.2,1715.2,1712.18,1715.05,1029,0,0
2020-06-05 03:30:00,1715.05,1715.92,1714.37,1714.81,1092,0,0
2020-06-05 03:45:00,1714.82,1715.71,1713.86,1713.88,1155,0,0
2020-06-05 04:00:00,1713.92,1714.79,1712.94,1714.18,1214,0,0
2020-06-05 04:15:00,1714.18,1715.76,1713.6,1715.02,1045,0,0
2020-06-05 04:30:00,1715.03,1715.55,1714.13,1714.19,817,0,0
2020-06-05 04:45:00,1714.18,1714.37,1712.19,1712.46,1035,0,0
2020-06-05 05:00:00,1712.46,1713.18,1710.51,1711.19,1148,0,0
2020-06-05 05:15:00,1711.19,1712.66,1710.8,1712.53,732,0,0
2020-06-05 05:30:00,1712.46,1713.09,1712.22,1712.66,617,0,0
2020-06-05 05:45:00,1712.66,1712.66,1711.08,1711.4,674,0,0
2020-06-05 06:00:00,1711.4,1711.51,1709.07,1709.53,1069,0,0
2020-06-05 06:15:00,1709.53,1709.66,1706.94,1707.31,1317,0,0
2020-06-05 06:30:00,1707.31,1709.29,1707.31,1709.17,771,0,0
2020-06-05 06:45:00,1709.19,1709.89,1708.33,1708.56,835,0,0
2020-06-05 07:00:00,1708.56,1710.21,1708.36,1709.59,784,0,0
2020-06-05 07:15:00,1709.64,1710.52,1709.64,1710.0,726,0,0
2020-06-05 07:30:00,1710.0,1710.55,1708.52,1708.62,984,0,0
2020-06-05 07:45:00,1708.61,1710.15,1708.34,1708.6,943,0,0
2020-06-05 08:00:00,1708.6,1710.38,1708.5,1710.28,823,0,0
2020-06-05 08:15:00,1710.3,1711.5,1709.99,1710.31,766,0,0
2020-06-05 08:30:00,1710.35,1712.52,1710.35,1712.1,996,0,0
2020-06-05 08:45:00,1712.07,1712.4,1708.98,1709.45,1387,0,0
2020-06-05 09:00:00,1709.45,1710.91,1707.84,1709.91,1897,0,0
2020-06-05 09:15:00,1709.91,1709.91,1708.02,1709.5,1513,0,0
2020-06-05 09:30:00,1709.5,1711.33,1709.02,1709.52,1355,0,0
2020-06-05 09:45:00,1709.52,1710.21,1707.43,1709.11,1500,0,0
2020-06-05 10:00:00,1709.11,1709.97,1707.36,1708.04,1497,0,0
2020-06-05 10:15:00,1708.04,1709.39,1707.5,1708.75,1032,0,0
2020-06-05 10:30:00,1708.75,1710.65,1708.65,1709.56,1464,0,0
2020-06-05 10:45:00,1709.54,1710.69,1707.96,1709.31,1286,0,0
2020-06-05 11:00:00,1709.29,1709.51,1707.2,1708.8,1523,0,0
2020-06-05 11:15:00,1708.8,1709.99,1707.94,1708.39,933,0,0
2020-06-05 11:30:00,1708.39,1709.94,1707.54,1707.77,1294,0,0
2020-06-05 11:45:00,1707.77,1713.37,1707.0,1711.22,2304,0,0
2020-06-05 12:00:00,1711.22,1711.64,1709.11,1709.57,1718,0,0
2020-06-05 12:15:00,1709.57,1710.12,1707.71,1708.16,1139,0,0
2020-06-05 12:30:00,1708.16,1709.51,1706.39,1707.09,1526,0,0
2020-06-05 12:45:00,1707.13,1709.41,1706.69,1707.63,1501,0,0
2020-06-05 13:00:00,1707.62,1708.17,1702.37,1702.75,2714,0,0
2020-06-05 13:15:00,1702.75,1705.41,1701.9,1705.15,1663,0,0
2020-06-05 13:30:00,1705.12,1708.94,1703.99,1707.8,2090,0,0
2020-06-05 13:45:00,1707.66,1707.82,1704.99,1705.47,1709,0,0
2020-06-05 14:00:00,1705.47,1705.47,1703.33,1703.89,990,0,0
2020-06-05 14:15:00,1703.93,1704.97,1702.86,1703.11,1296,0,0
2020-06-05 14:30:00,1703.11,1706.73,1702.8,1706.66,1382,0,0
2020-06-05 14:45:00,1706.71,1707.21,1705.09,1705.77,1203,0,0
2020-06-05 15:00:00,1705.71,1706.0,1700.3,1700.56,2564,0,0
2020-06-05 15:15:00,1700.6,1703.77,1699.5,1700.39,3501,0,0
2020-06-05 15:30:00,1700.39,1700.39,1681.92,1684.52,7797,0,0
2020-06-05 15:45:00,1684.55,1693.49,1683.24,1687.18,4223,0,0
2020-06-05 16:00:00,1687.18,1691.39,1681.58,1684.33,4509,0,0
2020-06-05 16:15:00,1684.33,1687.21,1679.65,1686.84,4050,0,0
2020-06-05 16:30:00,1686.86,1688.12,1680.24,1681.34,3950,0,0
2020-06-05 16:45:00,1681.39,1683.86,1678.37,1679.96,3671,0,0
2020-06-05 17:00:00,1679.96,1684.22,1679.79,1680.23,3163,0,0
2020-06-05 17:15:00,1680.22,1682.27,1675.49,1675.54,2735,0,0
2020-06-05 17:30:00,1675.47,1676.63,1671.36,1674.0,2587,0,0
2020-06-05 17:45:00,1674.0,1675.45,1670.66,1675.09,3139,0,0
2020-06-05 18:00:00,1675.0,1681.69,1674.97,1681.23,2527,0,0
2020-06-05 18:15:00,1681.23,1681.85,1675.61,1677.65,2307,0,0
2020-06-05 18:30:00,1677.64,1679.54,1676.21,1677.55,2015,0,0
2020-06-05 18:45:00,1677.57,1678.81,1676.94,1677.97,1894,0,0
2020-06-05 19:00:00,1678.03,1680.54,1677.21,1680.47,1270,0,0
2020-06-05 19:15:00,1680.47,1681.22,1679.39,1680.53,1856,0,0
2020-06-05 19:30:00,1680.71,1681.77,1680.4,1681.01,1407,0,0
2020-06-05 19:45:00,1681.22,1683.43,1680.66,1682.16,1484,0,0
2020-06-05 20:00:00,1682.16,1682.62,1679.68,1680.75,1349,0,0
2020-06-05 20:15:00,1680.75,1681.02,1678.9,1680.41,1659,0,0
2020-06-05 20:30:00,1680.42,1682.0,1679.94,1681.43,1438,0,0
2020-06-05 20:45:00,1681.43,1682.09,1680.93,1681.15,1065,0,0
2020-06-05 21:00:00,1681.15,1681.45,1679.59,1680.01,1731,0,0
2020-06-05 21:15:00,1680.0,1680.53,1678.9,1680.07,1474,0,0
2020-06-05 21:30:00,1680.07,1681.03,1679.5,1679.84,1269,0,0
2020-06-05 21:45:00,1679.84,1682.97,1679.46,1682.54,1386,0,0
2020-06-05 22:00:00,1682.54,1682.76,1680.9,1681.29,1620,0,0
2020-06-05 22:15:00,1681.24,1682.67,1680.99,1681.57,1486,0,0
2020-06-05 22:30:00,1681.59,1682.51,1681.26,1681.4,1608,0,0
2020-06-05 22:45:00,1681.4,1684.02,1681.07,1681.35,1929,0,0
2020-06-05 23:00:00,1681.37,1683.76,1680.95,1683.73,1294,0,0
2020-06-05 23:15:00,1683.77,1685.19,1683.63,1684.65,1585,0,0
2020-06-05 23:30:00,1684.65,1684.95,1683.37,1684.39,1163,0,0
2020-06-05 23:45:00,1684.39,1685.47,1683.82,1685.3,1294,0,0
2020-06-08 01:00:00,1678.51,1684.93,1678.51,1681.36,2627,0,0
2020-06-08 01:15:00,1681.36,1682.29,1680.66,1681.66,1446,0,0
2020-06-08 01:30:00,1681.66,1683.11,1680.39,1680.46,1020,0,0
2020-06-08 01:45:00,1680.46,1680.63,1677.3,1679.04,1384,0,0
2020-06-08 02:00:00,1679.04,1680.32,1677.75,1679.64,1022,0,0
2020-06-08 02:15:00,1679.69,1680.63,1678.84,1680.42,943,0,0
2020-06-08 02:30:00,1680.42,1682.02,1680.0,1680.94,1307,0,0
2020-06-08 02:45:00,1680.92,1681.62,1680.5,1681.25,654,0,0
2020-06-08 03:00:00,1681.25,1684.22,1681.23,1683.0,1899,0,0
2020-06-08 03:15:00,1682.96,1684.48,1681.84,1683.24,1576,0,0
2020-06-08 03:30:00,1683.33,1684.11,1682.17,1682.66,1769,0,0
2020-06-08 03:45:00,1682.81,1683.52,1680.59,1682.19,1826,0,0
2020-06-08 04:00:00,1682.2,1686.41,1681.69,1686.33,1778,0,0
2020-06-08 04:15:00,1686.42,1688.17,1685.01,1685.36,1612,0,0
2020-06-08 04:30:00,1685.54,1686.67,1685.34,1686.18,1205,0,0
2020-06-08 04:45:00,1686.18,1687.2,1685.73,1686.16,869,0,0
2020-06-08 05:00:00,1686.11,1688.89,1685.71,1688.28,1564,0,0
2020-06-08 05:15:00,1688.28,1688.63,1686.93,1687.04,958,0,0
2020-06-08 05:30:00,1687.07,1687.6,1686.02,1686.79,1022,0,0
2020-06-08 05:45:00,1686.81,1688.2,1686.77,1687.39,810,0,0
2020-06-08 06:00:00,1687.39,1688.22,1687.25,1687.83,884,0,0
2020-06-08 06:15:00,1687.85,1688.76,1687.85,1687.99,794,0,0
2020-06-08 06:30:00,1687.99,1688.43,1687.47,1687.71,774,0,0
2020-06-08 06:45:00,1687.7,1688.91,1687.48,1688.26,1414,0,0
2020-06-08 07:00:00,1688.23,1689.71,1688.04,1688.84,924,0,0
2020-06-08 07:15:00,1688.82,1689.62,1688.2,1689.12,968,0,0
2020-06-08 07:30:00,1689.13,1689.88,1688.35,1688.39,958,0,0
2020-06-08 07:45:00,1688.39,1689.46,1688.11,1689.07,905,0,0
2020-06-08 08:00:00,1689.17,1691.28,1688.75,1690.48,1074,0,0
2020-06-08 08:15:00,1690.48,1690.84,1688.68,1689.36,1012,0,0
2020-06-08 08:30:00,1689.23,1689.35,1687.03,1687.71,993,0,0
2020-06-08 08:45:00,1687.74,1691.0,1687.7,1690.37,1462,0,0
2020-06-08 09:00:00,1690.51,1690.88,1689.66,1690.02,1355,0,0
2020-06-08 09:15:00,1690.02,1694.07,1689.31,1693.45,1727,0,0
2020-06-08 09:30:00,1693.41,1694.87,1692.42,1692.47,1613,0,0
2020-06-08 09:45:00,1692.39,1693.82,1691.82,1692.79,1224,0,0
2020-06-08 10:00:00,1692.82,1696.39,1692.73,1694.48,1379,0,0
2020-06-08 10:15:00,1694.52,1694.58,1692.71,1693.13,890,0,0
2020-06-08 10:30:00,1693.13,1693.13,1691.63,1692.73,1282,0,0
2020-06-08 10:45:00,1692.69,1695.52,1692.36,1695.17,1112,0,0
2020-06-08 11:00:00,1695.17,1697.29,1694.87,1695.66,1414,0,0
2020-06-08 11:15:00,1695.66,1695.92,1694.42,1694.59,1040,0,0
2020-06-08 11:30:00,1694.59,1695.58,1694.0,1694.0,1044,0,0
2020-06-08 11:45:00,1694.0,1694.83,1693.15,1693.23,824,0,0
2020-06-08 12:00:00,1693.25,1694.61,1693.18,1693.36,974,0,0
2020-06-08 12:15:00,1693.36,1695.03,1692.87,1694.62,936,0,0
2020-06-08 12:30:00,1694.62,1694.82,1691.9,1694.11,1519,0,0
2020-06-08 12:45:00,1694.12,1695.69,1693.49,1695.02,908,0,0
2020-06-08 13:00:00,1695.02,1696.87,1694.46,1694.46,1091,0,0
2020-06-08 13:15:00,1694.48,1695.2,1693.63,1693.86,756,0,0
2020-06-08 13:30:00,1693.86,1695.13,1693.32,1694.53,1098,0,0
2020-06-08 13:45:00,1694.58,1695.95,1694.3,1695.18,1342,0,0
2020-06-08 14:00:00,1695.19,1696.29,1694.36,1694.69,1064,0,0
2020-06-08 14:15:00,1694.68,1695.57,1693.0,1694.87,1354,0,0
2020-06-08 14:30:00,1694.88,1695.92,1693.34,1694.67,1516,0,0
2020-06-08 14:45:00,1694.67,1694.67,1691.49,1691.87,1532,0,0
2020-06-08 15:00:00,1691.87,1694.46,1691.08,1691.92,1750,0,0
2020-06-08 15:15:00,1691.93,1693.79,1690.92,1692.62,1803,0,0
2020-06-08 15:30:00,1692.61,1693.26,1690.66,1692.67,1573,0,0
2020-06-08 15:45:00,1692.67,1693.57,1690.86,1691.41,1603,0,0
2020-06-08 16:00:00,1691.28,1692.38,1687.78,1687.87,2583,0,0
2020-06-08 16:15:00,1687.87,1691.07,1687.39,1690.24,2269,0,0
2020-06-08 16:30:00,1690.31,1691.14,1686.01,1687.87,3458,0,0
2020-06-08 16:45:00,1687.86,1692.34,1687.05,1690.14,2595,0,0
2020-06-08 17:00:00,1690.14,1692.24,1688.61,1691.02,1920,0,0
2020-06-08 17:15:00,1691.02,1695.66,1690.89,1695.26,2022,0,0
2020-06-08 17:30:00,1695.26,1695.65,1692.69,1694.83,2071,0,0
2020-06-08 17:45:00,1694.84,1695.45,1692.54,1692.9,1770,0,0
2020-06-08 18:00:00,1692.89,1693.37,1690.01,1690.31,1723,0,0
2020-06-08 18:15:00,1690.32,1693.08,1689.45,1691.76,1540,0,0
2020-06-08 18:30:00,1691.7,1692.51,1690.95,1692.03,1214,0,0
2020-06-08 18:45:00,1691.94,1692.14,1690.32,1691.5,1061,0,0
2020-06-08 19:00:00,1691.53,1694.1,1691.45,1693.9,998,0,0
2020-06-08 19:15:00,1693.9,1694.34,1693.1,1694.09,1024,0,0
2020-06-08 19:30:00,1694.13,1697.36,1694.0,1696.9,1160,0,0
2020-06-08 19:45:00,1696.93,1698.64,1696.64,1697.4,1846,0,0
2020-06-08 20:00:00,1697.5,1698.61,1695.98,1698.32,1230,0,0
2020-06-08 20:15:00,1698.32,1699.33,1697.01,1699.11,1214,0,0
2020-06-08 20:30:00,1699.07,1699.82,1696.41,1697.36,1290,0,0
2020-06-08 20:45:00,1697.35,1697.73,1696.54,1697.43,1101,0,0
2020-06-08 21:00:00,1697.37,1698.95,1696.59,1698.8,1017,0,0
2020-06-08 21:15:00,1698.82,1699.23,1697.92,1698.67,966,0,0
2020-06-08 21:30:00,1698.9,1699.15,1697.76,1698.64,1354,0,0
2020-06-08 21:45:00,1698.64,1699.8,1698.15,1699.11,1344,0,0
2020-06-08 22:00:00,1699.11,1700.58,1698.83,1700.16,1422,0,0
2020-06-08 22:15:00,1700.16,1700.61,1699.3,1700.32,1105,0,0
2020-06-08 22:30:00,1700.32,1700.6,1698.95,1699.05,1228,0,0
2020-06-08 22:45:00,1699.08,1699.84,1696.86,1698.49,1818,0,0
2020-06-08 23:00:00,1698.31,1699.99,1697.67,1698.7,1557,0,0
2020-06-08 23:15:00,1698.7,1699.17,1698.07,1698.65,902,0,0
2020-06-08 23:30:00,1698.65,1699.45,1697.71,1698.03,946,0,0
2020-06-08 23:45:00,1697.96,1699.03,1697.63,1698.11,901,0,0
2020-06-09 01:00:00,1696.9,1701.29,1696.9,1699.28,1216,0,0
2020-06-09 01:15:00,1699.28,1699.42,1698.08,1698.83,893,0,0
2020-06-09 01:30:00,1698.67,1699.04,1698.43,1698.86,729,0,0
2020-06-09 01:45:00,1698.86,1698.96,1697.04,1697.16,611,0,0
2020-06-09 02:00:00,1697.33,1697.89,1695.98,1697.76,759,0,0
2020-06-09 02:15:00,1697.74,1698.35,1697.36,1697.83,604,0,0
2020-06-09 02:30:00,1697.83,1698.73,1697.61,1698.53,712,0,0
2020-06-09 02:45:00,1698.53,1699.53,1696.83,1697.3,1300,0,0
2020-06-09 03:00:00,1697.3,1698.39,1696.97,1698.15,973,0,0
2020-06-09 03:15:00,1698.15,1698.61,1697.31,1698.05,943,0,0
2020-06-09 03:30:00,1698.01,1699.21,1697.35,1698.75,1069,0,0
2020-06-09 03:45:00,1698.75,1701.0,1697.93,1700.29,1239,0,0
2020-06-09 04:00:00,1700.24,1700.83,1698.33,1700.71,1573,0,0
2020-06-09 04:15:00,1700.69,1704.63,1700.56,1704.03,1467,0,0
2020-06-09 04:30:00,1704.03,1704.71,1700.52,1700.75,2169,0,0
2020-06-09 04:45:00,1700.89,1700.89,1697.83,1697.95,1309,0,0
2020-06-09 05:00:00,1697.95,1698.49,1695.98,1697.69,1340,0,0
2020-06-09 05:15:00,1697.69,1698.17,1696.9,1696.94,736,0,0
2020-06-09 05:30:00,1696.97,1697.07,1695.26,1696.14,1592,0,0
2020-06-09 05:45:00,1696.14,1696.27,1694.76,1695.68,1484,0,0
2020-06-09 06:00:00,1695.68,1696.41,1694.85,1696.41,1003,0,0
2020-06-09 06:15:00,1696.38,1697.13,1696.13,1696.49,1048,0,0
2020-06-09 06:30:00,1696.22,1696.34,1694.34,1694.77,983,0,0
2020-06-09 06:45:00,1694.77,1695.55,1694.59,1695.32,560,0,0
2020-06-09 07:00:00,1695.3,1696.35,1695.03,1695.24,668,0,0
2020-06-09 07:15:00,1695.39,1696.08,1693.67,1695.73,1374,0,0
2020-06-09 07:30:00,1695.7,1696.43,1695.14,1695.18,993,0,0
2020-06-09 07:45:00,1695.58,1697.64,1695.4,1697.05,1190,0,0
2020-06-09 08:00:00,1697.05,1697.2,1695.8,1696.7,882,0,0
2020-06-09 08:15:00,1696.75,1696.75,1695.43,1695.59,922,0,0
2020-06-09 08:30:00,1695.9,1699.46,1695.1,1698.93,1603,0,0
2020-06-09 08:45:00,1698.93,1699.1,1698.07,1698.35,1069,0,0
2020-06-09 09:00:00,1698.33,1698.45,1696.65,1697.01,934,0,0
2020-06-09 09:15:00,1697.01,1697.31,1692.48,1693.86,2060,0,0
2020-06-09 09:30:00,1693.86,1696.06,1692.19,1695.09,1813,0,0
2020-06-09 09:45:00,1695.09,1696.16,1693.63,1695.31,1499,0,0
2020-06-09 10:00:00,1695.35,1697.52,1695.02,1696.97,1532,0,0
2020-06-09 10:15:00,1696.97,1699.17,1696.44,1698.6,1712,0,0
2020-06-09 10:30:00,1698.58,1702.13,1697.69,1700.67,2243,0,0
2020-06-09 10:45:00,1700.66,1702.02,1700.24,1701.83,1787,0,0
2020-06-09 11:00:00,1701.82,1705.35,1701.26,1704.83,1891,0,0
2020-06-09 11:15:00,1704.83,1705.58,1703.55,1705.03,2198,0,0
2020-06-09 11:30:00,1705.05,1706.9,1704.97,1706.36,1967,0,0
2020-06-09 11:45:00,1706.32,1706.37,1701.54,1705.77,1919,0,0
2020-06-09 12:00:00,1705.8,1709.5,1705.1,1709.0,1817,0,0
2020-06-09 12:15:00,1709.0,1709.5,1707.29,1707.7,1724,0,0
2020-06-09 12:30:00,1707.7,1708.29,1706.59,1706.71,1555,0,0
2020-06-09 12:45:00,1706.71,1709.6,1706.7,1708.76,1014,0,0
2020-06-09 13:00:00,1708.73,1709.85,1707.71,1708.98,1248,0,0
2020-06-09 13:15:00,1708.83,1709.21,1707.67,1708.95,1344,0,0
2020-06-09 13:30:00,1709.0,1710.14,1707.85,1708.14,1579,0,0
2020-06-09 13:45:00,1708.13,1710.5,1707.55,1710.16,1398,0,0
2020-06-09 14:00:00,1710.12,1710.56,1706.63,1707.49,1642,0,0
2020-06-09 14:15:00,1707.51,1711.14,1706.84,1710.27,1635,0,0
2020-06-09 14:30:00,1710.27,1710.77,1708.0,1708.38,1857,0,0
2020-06-09 14:45:00,1708.38,1708.46,1705.76,1707.66,1959,0,0
2020-06-09 15:00:00,1707.7,1707.78,1704.43,1706.96,2134,0,0
2020-06-09 15:15:00,1706.96,1713.0,1706.85,1711.61,2679,0,0
2020-06-09 15:30:00,1711.61,1716.05,1711.61,1715.73,2325,0,0
2020-06-09 15:45:00,1715.73,1717.85,1714.36,1716.35,2152,0,0
2020-06-09 16:00:00,1716.18,1716.68,1714.41,1715.69,2289,0,0
2020-06-09 16:15:00,1715.69,1716.13,1713.25,1713.71,1706,0,0
2020-06-09 16:30:00,1713.75,1715.95,1712.78,1715.32,2328,0,0
2020-06-09 16:45:00,1715.28,1719.78,1714.84,1718.83,2712,0,0
2020-06-09 17:00:00,1718.8,1719.17,1715.62,1718.35,2311,0,0
2020-06-09 17:15:00,1718.35,1720.78,1717.19,1720.45,2085,0,0
2020-06-09 17:30:00,1720.48,1720.69,1718.53,1718.62,1687,0,0
2020-06-09 17:45:00,1718.62,1719.46,1717.75,1718.36,1620,0,0
2020-06-09 18:00:00,1718.36,1718.7,1716.66,1718.58,1614,0,0
2020-06-09 18:15:00,1718.58,1719.3,1716.24,1717.48,1664,0,0
2020-06-09 18:30:00,1717.49,1718.49,1716.66,1716.92,1215,0,0
2020-06-09 18:45:00,1716.92,1717.59,1715.73,1716.03,1315,0,0
2020-06-09 19:00:00,1716.11,1717.03,1715.86,1716.51,1184,0,0
2020-06-09 19:15:00,1716.51,1716.89,1715.53,1716.63,947,0,0
2020-06-09 19:30:00,1716.63,1716.74,1714.66,1715.09,1040,0,0
2020-06-09 19:45:00,1715.03,1715.89,1714.07,1715.3,1225,0,0
2020-06-09 20:00:00,1715.3,1716.07,1714.02,1715.28,1063,0,0
2020-06-09 20:15:00,1715.28,1716.13,1714.83,1715.34,895,0,0
2020-06-09 20:30:00,1715.47,1716.23,1714.62,1714.92,871,0,0
2020-06-09 20:45:00,1714.92,1715.7,1714.35,1715.25,933,0,0
2020-06-09 21:00:00,1715.22,1717.41,1714.9,1716.24,1133,0,0
2020-06-09 21:15:00,1716.24,1716.64,1715.88,1716.43,1075,0,0
2020-06-09 21:30:00,1716.43,1716.54,1715.09,1715.23,725,0,0
2020-06-09 21:45:00,1715.23,1715.73,1712.45,1713.1,1279,0,0
2020-06-09 22:00:00,1713.1,1713.61,1712.05,1712.31,1321,0,0
2020-06-09 22:15:00,1712.34,1714.12,1711.73,1714.03,1215,0,0
2020-06-09 22:30:00,1714.03,1715.17,1713.75,1715.09,978,0,0
2020-06-09 22:45:00,1715.07,1715.83,1713.42,1715.04,1657,0,0
2020-06-09 23:00:00,1715.01,1715.8,1713.99,1715.4,1260,0,0
2020-06-09 23:15:00,1715.4,1715.68,1714.98,1715.33,513,0,0
2020-06-09 23:30:00,1715.46,1716.48,1715.03,1716.28,752,0,0
2020-06-09 23:45:00,1716.28,1716.52,1713.54,1714.41,1529,0,0
2020-06-10 01:00:00,1710.09,1716.42,1710.09,1715.43,1954,0,0
2020-06-10 01:15:00,1715.45,1715.9,1714.82,1715.65,541,0,0
2020-06-10 01:30:00,1715.65,1715.72,1714.81,1714.88,631,0,0
