timestamp,datetime,open,high,low,close,volume
1552262400,"2019-03-11 00:00:00",3915.99,4056.98,3810.43,3981.14,185620.344813
1552867200,"2019-03-18 00:00:00",3981.85,4069.32,3880.01,3992.18,156283.263483
1553472000,"2019-03-25 00:00:00",3991.35,4140,3888.71,4103.95,178114.875049
1554076800,"2019-04-01 00:00:00",4102.44,5275.01,4067,5170.27,420989.968738
1554681600,"2019-04-08 00:00:00",5170.27,5422,4861.22,5131.3,247866.407405
1555286400,"2019-04-15 00:00:00",5131.28,5333.42,4950,5256.14,168555.911745
1555891200,"2019-04-22 00:00:00",5257.41,5600,5102,5307.52,247392.823904
1556496000,"2019-04-29 00:00:00",5309.81,5900,5178.8,5775.62,191971.589975
1557100800,"2019-05-06 00:00:00",5773.18,7521.78,5619.14,6967.31,313283.734225
1557705600,"2019-05-13 00:00:00",6968.24,8366,6870,8148.48,461287.694139
1558310400,"2019-05-20 00:00:00",8147.94,8740,7461,8614.43,341677.39881
1558915200,"2019-05-27 00:00:00",8612.54,9074.26,8005,8725.98,292049.043812
1559520000,"2019-06-03 00:00:00",8726,8800.95,7444.58,7628.13,293308.709696
1560124800,"2019-06-10 00:00:00",7627.57,9333,7511,8953.33,274072.058371
1560729600,"2019-06-17 00:00:00",8953,11392.64,8950,10906.07,378253.003065
1561334400,"2019-06-24 00:00:00",10905.95,13970,10525.1,10854.1,684152.508772
1561939200,"2019-07-01 00:00:00",10854.1,12000,9727,11406.24,517740.071693
1562544000,"2019-07-08 00:00:00",11410,13147.08,10103,10174.18,510462.035678
1563148800,"2019-07-15 00:00:00",10174.18,11100,9060,10589.45,487080.97263
1563753600,"2019-07-22 00:00:00",10590.15,10683.16,9165,9541.54,269819.325109
1564358400,"2019-07-29 00:00:00",9541.54,11040,9395,10929.23,259518.806019
1564963200,"2019-08-05 00:00:00",10929.99,12330.7,10927.8,11549.97,371072.857661
1565568000,"2019-08-12 00:00:00",11539.08,11577.89,9750,10306.78,248273.374665
1566172800,"2019-08-19 00:00:00",10306.17,10949.96,9762,10142.69,232471.420413
1566777600,"2019-08-26 00:00:00",10142.69,10604,9320,9724.98,211243.550288
1567382400,"2019-09-02 00:00:00",9723.59,10905.87,9712.5,10381.18,281075.664908
1567987200,"2019-09-09 00:00:00",10381.24,10480,9880,10302.01,207165.654458
1568592000,"2019-09-16 00:00:00",10303.34,10355,9653,10028.87,188644.199623
1569196800,"2019-09-23 00:00:00",10028.05,10049.99,7750,8043.82,364560.064744
1569801600,"2019-09-30 00:00:00",8043.04,8500,7710,7854.25,239129.62607
1570406400,"2019-10-07 00:00:00",7855.3,8779.51,7762,8275.01,281416.738734
1571011200,"2019-10-14 00:00:00",8275.24,8403,7816.01,8223.35,219241.792311
1571616000,"2019-10-21 00:00:00",8223.35,10370,7300,9529.93,508882.693756
1572220800,"2019-10-28 00:00:00",9528.23,9902.1,8913,9194.71,354362.744327
1572825600,"2019-11-04 00:00:00",9196.46,9513.68,8696,9039.47,294282.771612
1573430400,"2019-11-11 00:00:00",9040.16,9072.32,8350.68,8502.4,239532.02348
1574035200,"2019-11-18 00:00:00",8502.87,8503.52,6790,6903.28,422402.004703
1574640000,"2019-11-25 00:00:00",6900.23,7850,6515,7390.89,503259.064291
1575244800,"2019-12-02 00:00:00",7391.5,7750,7067,7510.11,331478.231272
1575849600,"2019-12-09 00:00:00",7510.11,7650,7008.35,7118.59,252294.980408
1576454400,"2019-12-16 00:00:00",7119.6,7518.54,6435,7501.44,339611.461697
1577059200,"2019-12-23 00:00:00",7500.71,7695.38,7076.42,7388.24,267312.086935
1577664000,"2019-12-30 00:00:00",7388.43,7495,6871.04,7358.75,241051.798444
1578268800,"2020-01-06 00:00:00",7357.64,8455,7346.76,8184.98,498017.846898
1578873600,"2020-01-13 00:00:00",8184.97,9198.98,8055.89,8701.7,468235.627496
1579478400,"2020-01-20 00:00:00",8701.72,8818,8238,8615,250977.001765
1580083200,"2020-01-27 00:00:00",8614.39,9578,8535,9331.51,362870.208388
1580688000,"2020-02-03 00:00:00",9331.59,10166,9093.01,10151.75,364995.864834
1581292800,"2020-02-10 00:00:00",10151.72,10500,9638.12,9917.27,427067.585189
1581897600,"2020-02-17 00:00:00",9910.7,10250,9350,9936.4,360700.467719
1582502400,"2020-02-24 00:00:00",9936.4,9990,8411,8531.88,426585.457331
1583107200,"2020-03-02 00:00:00",8530.3,9188,8000,8033.31,379197.13168
1583712000,"2020-03-09 00:00:00",8034.76,8179.31,3782.13,5361.3,1224228.28324
1584316800,"2020-03-16 00:00:00",5360.33,6900,4442.12,5816.19,1180843.345815
1584921600,"2020-03-23 00:00:00",5816.05,6957.96,5688,5881.42,770380.80536
1585526400,"2020-03-30 00:00:00",5880.5,7198,5857.76,6772.78,664784.299583
1586131200,"2020-04-06 00:00:00",6772.78,7459.69,6739.98,6903.79,582787.437382
1586736000,"2020-04-13 00:00:00",6903.79,7293.08,6468.27,7120.74,501345.258903
1587340800,"2020-04-20 00:00:00",7121.4,7738,6751,7693.1,469098.312947
1587945600,"2020-04-27 00:00:00",7693.1,9460,7606,8894.16,742165.162104
1588550400,"2020-05-04 00:00:00",8894.15,10067,8117,8722.77,780478.849466
1589155200,"2020-05-11 00:00:00",8722.77,9939,8200,9680.04,721487.837087
1589760000,"2020-05-18 00:00:00",9681.11,9950,8700,8720.34,517248.177536
1590364800,"2020-05-25 00:00:00",8718.14,9740,8642.72,9448.27,425528.246167
1590969600,"2020-06-01 00:00:00",9448.27,10380,9266,9746.99,427822.495347
1591574400,"2020-06-08 00:00:00",9746.99,9992.72,9113,9342.1,336172.714299
1592179200,"2020-06-15 00:00:00",9342.1,9589,8910.45,9294.69,323565.711842
1592784000,"2020-06-22 00:00:00",9294.69,9780,8833,9116.35,343600.997501
1593388800,"2020-06-29 00:00:00",9116.16,9292,8893.03,9069.41,247256.195125
1593993600,"2020-07-06 00:00:00",9069.41,9470,9055.92,9302.75,284964.999673
1594598400,"2020-07-13 00:00:00",9303.31,9343.82,9047.25,9208.99,247602.692095
1595203200,"2020-07-20 00:00:00",9208.99,10111,9131,9931.54,346433.535115
1595808000,"2020-07-27 00:00:00",9931.54,12123.46,9917.21,11071.35,637793.811724
1596412800,"2020-08-03 00:00:00",11071.36,11909.94,10936,11681.68,403167.45146
1597017600,"2020-08-10 00:00:00",11681.69,12067.35,11125,11911,468167.72232
1597622400,"2020-08-17 00:00:00",11910.99,12468,11376.81,11648.13,426710.483502
1598227200,"2020-08-24 00:00:00",11648.12,11824.9,11117.64,11711.16,355153.169372
1598832000,"2020-08-31 00:00:00",11711.17,12050.85,9825,10256.2,581777.756525
1599436800,"2020-09-07 00:00:00",10255.89,10580.11,9850,10332.83,366759.994048
1600041600,"2020-09-14 00:00:00",10332.84,11179.79,10212.34,10920.28,374339.558814
1600646400,"2020-09-21 00:00:00",10920.28,10988.86,10136.82,10774.25,331299.291081
1601251200,"2020-09-28 00:00:00",10774.26,10950,10374,10666.63,288073.126989
1601856000,"2020-10-05 00:00:00",10666.62,11491,10525,11369.02,288404.145494
1602460800,"2020-10-12 00:00:00",11369.02,11720.01,11172,11503.14,279657.097047
1603065600,"2020-10-19 00:00:00",11503.14,13350,11407.96,13028.83,418993.354681
1603670400,"2020-10-26 00:00:00",13029.64,14100,12765,13761.5,485344.056262
1604275200,"2020-11-02 00:00:00",13761.49,15960,13195.05,15475.1,665037.146452
1604880000,"2020-11-09 00:00:00",15475.1,16480,14805.54,15957,529729.426496
1605484800,"2020-11-16 00:00:00",15957,18965.9,15864,18414.43,684197.642829
1606089600,"2020-11-23 00:00:00",18413.88,19484.21,16188,18184.99,676351.579974
1606694400,"2020-11-30 00:00:00",18185,19888,18001.12,19359.4,537012.142931
1607299200,"2020-12-07 00:00:00",19358.67,19420.91,17572.33,19174.99,414166.997237
1607904000,"2020-12-14 00:00:00",19174.99,24295,19000,23455.52,650661.7243
1608508800,"2020-12-21 00:00:00",23455.54,28422,21815,26281.66,688051.451739
1609113600,"2020-12-28 00:00:00",26281.54,34778.11,25880,33000.05,625132.263203
1609718400,"2021-01-04 00:00:00",33000.05,41950,28130,38150.02,850700.266152
1610323200,"2021-01-11 00:00:00",38150.02,40100,30420,35828.61,895315.076106
1610928000,"2021-01-18 00:00:00",35824.99,37850,28850,32259.9,640226.935785
1611532800,"2021-01-25 00:00:00",32259.45,38531.9,29241.72,33092.98,747463.508509
1612137600,"2021-02-01 00:00:00",33092.97,40955.51,32296.16,38795.69,583439.051648
1612742400,"2021-02-08 00:00:00",38795.69,49707.43,37988.89,48577.79,664178.422718
1613347200,"2021-02-15 00:00:00",48580.47,58352.8,45570.79,57408.57,533487.799699
1613952000,"2021-02-22 00:00:00",57412.35,57508.47,43000,45135.66,737125.746365
1614556800,"2021-03-01 00:00:00",45134.11,52640,44950.53,50971.75,490819.562968
