timestamp,datetime,open,high,low,close,volume
1580515200,"2020-02-01 00:00:00",9351.71,10500,8445,8523.61,1609726.154564
1583020800,"2020-03-01 00:00:00",8523.61,9188,3782.13,6410.44,3789768.911749
1585699200,"2020-04-01 00:00:00",6412.14,9460,6150.11,8620,2528356.357416
1588291200,"2020-05-01 00:00:00",8620,10067,8117,9448.27,2685340.078508
1590969600,"2020-06-01 00:00:00",9448.27,10380,8833,9138.55,1504745.375051
1593561600,"2020-07-01 00:00:00",9138.08,11444,8893.03,11335.46,1507827.21494
1596240000,"2020-08-01 00:00:00",11335.46,12468,10518.5,11649.51,1891193.007128
1598918400,"2020-09-01 00:00:00",11649.51,12050.85,9825,10776.59,1730389.160179
1601510400,"2020-10-01 00:00:00",10776.59,14100,10374,13791,1592619.954492
1604188800,"2020-11-01 00:00:00",13791,19863.16,13195.05,19695.87,2707064.911165
1606780800,"2020-12-01 00:00:00",19695.87,29300,17572.33,28923.63,2494426.747399
1609459200,"2021-01-01 00:00:00",28923.63,41950,28130,33092.98,3438840.151675
1612137600,"2021-02-01 00:00:00",33092.97,58352.8,32296.16,45135.66,2518231.02043
1614556800,"2021-03-01 00:00:00",45134.11,61844,44950.53,58740.55,2098808.027432
1617235200,"2021-04-01 00:00:00",58739.46,64854,46930,57694.27,1987195.466856
1619827200,"2021-05-01 00:00:00",57697.25,59500,30000,37253.81,3536245.256573
1622505600,"2021-06-01 00:00:00",37253.82,41330,28805,35045,2901775.305923
1625097600,"2021-07-01 00:00:00",35045,42448,29278,41461.83,1778463.264837
1627776000,"2021-08-01 00:00:00",41461.84,50500,37332.7,47100.89,1635402.874245
1630454400,"2021-09-01 00:00:00",47100.89,52920,39600,43824.1,1527799.510768
1633046400,"2021-10-01 00:00:00",43820.01,67000,43283.03,61299.8,1565546.665203
1635724800,"2021-11-01 00:00:00",61299.81,69000,53256.64,56950.56,1291900.100378
1638316800,"2021-12-01 00:00:00",56950.56,59053.55,42000.3,46216.93,1233731.331848
1640995200,"2022-01-01 00:00:00",46216.93,47990,32917.17,38466.9,1279407.465721
1643673600,"2022-02-01 00:00:00",38466.9,45821,34322.28,43160,1253510.68956
1646092800,"2022-03-01 00:00:00",43160,48189.84,37155,45510.34,1501311.32177
1648771200,"2022-04-01 00:00:00",45510.35,47444.11,37578.2,37630.8,1267653.56265
1651363200,"2022-05-01 00:00:00",37630.8,40023.77,26700,31801.04,2387839.680804
1654041600,"2022-06-01 00:00:00",31801.05,31982.97,17622,19942.21,2816058.473226
1656633600,"2022-07-01 00:00:00",19942.21,24668,18781,23293.32,4983278.5881
1659312000,"2022-08-01 00:00:00",23296.36,25211.32,19520,20050.02,5692462.41571
1661990400,"2022-09-01 00:00:00",20048.44,22799,18125.98,19422.61,9838930.5097
1664582400,"2022-10-01 00:00:00",19422.61,21085,18190,20490.74,7499121.81542
1667260800,"2022-11-01 00:00:00",20490.74,21480.65,15476,17163.64,9127693.509065
1669852800,"2022-12-01 00:00:00",17165.53,18387.95,16256.3,16542.4,5803833.88187
1672531200,"2023-01-01 00:00:00",16541.77,23960.54,16499.01,23125.13,7977028.8715
1675209600,"2023-02-01 00:00:00",23125.13,25250,21351.07,23141.57,8642691.25729
1677628800,"2023-03-01 00:00:00",23141.57,29184.68,19549.09,28465.36,9516189.35846
1680307200,"2023-04-01 00:00:00",28465.36,31000,26942.82,29233.21,1626745.5585
1682899200,"2023-05-01 00:00:00",29233.2,29820,25811.46,27210.35,1302000.49221
1685577600,"2023-06-01 00:00:00",27210.36,31431.94,24800,30472,1387207.48275
1688169600,"2023-07-01 00:00:00",30471.99,31804.2,28861.9,29232.25,925773.81731
1690848000,"2023-08-01 00:00:00",29232.26,30244,25166,25940.78,1025866.55023
1693526400,"2023-09-01 00:00:00",25940.77,27483.57,24901,26962.56,809329.04893
1696118400,"2023-10-01 00:00:00",26962.57,35280,26538.66,34639.77,1141403.6799
1698796800,"2023-11-01 00:00:00",34639.78,38450,34097.39,37723.96,1055690.59638
1701388800,"2023-12-01 00:00:00",37723.97,44700,37615.86,42283.58,1195409.976
1704067200,"2024-01-01 00:00:00",42283.58,48969.48,38555,42580,1403408.84978
1706745600,"2024-02-01 00:00:00",42580,64000,41884.28,61130.98,1206112.69545
1709251200,"2024-03-01 00:00:00",61130.99,73777,59005,71280.01,1706807.381342
1711929600,"2024-04-01 00:00:00",71280,72797.99,59191.6,60672,1201500.95852
1714521600,"2024-05-01 00:00:00",60672.01,71979,56552.82,67540.01,945031.04072
1717200000,"2024-06-01 00:00:00",67540.01,71997.02,58402,62772.01,696818.18818
1719792000,"2024-07-01 00:00:00",62772.01,70079.99,53485.93,64628,908004.33426
1722470400,"2024-08-01 00:00:00",64628.01,65659.78,49000,58973.99,1010291.47396
1725148800,"2024-09-01 00:00:00",58974,66498,52550,63327.59,734117.07575
1727740800,"2024-10-01 00:00:00",63327.6,73620.12,58946,70292.01,756010.86343
1730419200,"2024-11-01 00:00:00",70292.01,99588.01,66835,96407.99,1343559.242196
1733011200,"2024-12-01 00:00:00",96407.99,108353,90500,93576,1019450.065773
1735689600,"2025-01-01 00:00:00",93576,109588,89256.69,102429.56,864534.738322
1738368000,"2025-02-01 00:00:00",102429.56,102783.71,78258.52,84349.94,810850.1813
1740787200,"2025-03-01 00:00:00",84349.95,95000,76606,82550.01,845293.64963
1743465600,"2025-04-01 00:00:00",82550,95758.04,74508,94172,793597.00179
1746057600,"2025-05-01 00:00:00",94172,111980,93377,104591.88,642216.546125
1748736000,"2025-06-01 00:00:00",104591.88,110530.17,98200,107146.5,427546.46336
1751328000,"2025-07-01 00:00:00",107146.51,123218,105100.19,115764.08,484315.651017
1754006400,"2025-08-01 00:00:00",115764.07,124474,107350.1,108246.35,471366.942936
1756684800,"2025-09-01 00:00:00",108246.36,117900,107255,114048.93,374551.99407
1759276800,"2025-10-01 00:00:00",114048.94,126199.63,102000,109608.01,720301.126946
1761955200,"2025-11-01 00:00:00",109608.01,111250.01,80600,90360,784853.66178
1764547200,"2025-12-01 00:00:00",90360.01,94588.99,83822.76,87648.22,491084.34878
1767225600,"2026-01-01 00:00:00",87648.21,97924.49,75719.9,78741.09,491752.73296
1769904000,"2026-02-01 00:00:00",78741.1,79424,60000,66973.26,837890.46854
1772323200,"2026-03-01 00:00:00",66973.26,76000,65000,68284.48,705639.88404
1775001600,"2026-04-01 00:00:00",68284.49,79485.66,65712.12,76346.57,473256.46982
1777593600,"2026-05-01 00:00:00",76346.58,82850,72582.82,73468.73,396448.4163
