timestamp,datetime,open,high,low,close,volume
1778527800,"2026-05-11 19:30:00",81902.53,81923.9,81852.98,81852.98,12.95601
1778528100,"2026-05-11 19:35:00",81852.99,81936,81848.03,81927.71,29.93674
1778528400,"2026-05-11 19:40:00",81927.72,82091.11,81927.71,82006.48,74.89994
1778528700,"2026-05-11 19:45:00",82006.48,82026.91,81971.8,81979.7,44.41198
1778529000,"2026-05-11 19:50:00",81979.7,81982.67,81926.11,81940.98,20.40543
1778529300,"2026-05-11 19:55:00",81940.98,82000,81940.98,81961.99,27.98864
1778529600,"2026-05-11 20:00:00",81961.99,82043.81,81915.72,82033.54,68.48479
1778529900,"2026-05-11 20:05:00",82033.54,82078.91,82024.29,82046.71,32.66248
1778530200,"2026-05-11 20:10:00",82046.72,82055.95,81858.56,81915.27,88.24761
1778530500,"2026-05-11 20:15:00",81915.27,81964.8,81889.52,81963.31,18.40732
1778530800,"2026-05-11 20:20:00",81963.32,81969.18,81859.02,81929.22,12.90155
1778531100,"2026-05-11 20:25:00",81929.22,81929.22,81869.19,81903.95,13.99103
1778531400,"2026-05-11 20:30:00",81903.95,81921.11,81844.04,81913.77,13.67247
1778531700,"2026-05-11 20:35:00",81913.78,81921.2,81861.49,81879.66,15.67205
1778532000,"2026-05-11 20:40:00",81879.66,81879.67,81758.5,81821.41,18.2367
1778532300,"2026-05-11 20:45:00",81821.41,81932.18,81803.31,81904.05,19.97439
1778532600,"2026-05-11 20:50:00",81904.05,81904.06,81850.93,81850.93,9.90208
1778532900,"2026-05-11 20:55:00",81850.94,81850.94,81807.58,81821.02,10.24852
1778533200,"2026-05-11 21:00:00",81821.03,81880,81821.02,81846.36,18.67126
1778533500,"2026-05-11 21:05:00",81846.18,81846.18,81736,81736.01,17.51674
1778533800,"2026-05-11 21:10:00",81736.01,81741.9,81683.13,81731.13,35.3605
1778534100,"2026-05-11 21:15:00",81731.14,81758.45,81680,81699.01,10.81463
1778534400,"2026-05-11 21:20:00",81699,81732,81655.15,81676.8,15.98898
1778534700,"2026-05-11 21:25:00",81676.8,81694.09,81638.27,81639.26,24.36975
1778535000,"2026-05-11 21:30:00",81639.25,81639.25,81600,81604.04,20.75934
1778535300,"2026-05-11 21:35:00",81604.04,81720,81604.03,81720,21.96312
1778535600,"2026-05-11 21:40:00",81719.99,81770,81711.6,81740.12,28.80559
1778535900,"2026-05-11 21:45:00",81740.13,81752.96,81666.35,81739.67,18.8187
1778536200,"2026-05-11 21:50:00",81739.67,81841.22,81739.66,81841.22,31.23586
1778536500,"2026-05-11 21:55:00",81841.22,81906.35,81805.91,81821.18,24.52518
1778536800,"2026-05-11 22:00:00",81821.18,81969.99,81805.01,81946.58,76.19955
1778537100,"2026-05-11 22:05:00",81946.59,81947.79,81856.11,81858.99,19.41758
1778537400,"2026-05-11 22:10:00",81858.99,81870.12,81808.34,81847.36,20.80079
1778537700,"2026-05-11 22:15:00",81847.36,81898.16,81823.97,81898.16,17.64376
1778538000,"2026-05-11 22:20:00",81898.16,81927.3,81811.66,81861.67,16.80826
1778538300,"2026-05-11 22:25:00",81861.68,81861.68,81729.99,81730,44.79128
1778538600,"2026-05-11 22:30:00",81729.99,81784.25,81729.99,81744.85,54.17392
1778538900,"2026-05-11 22:35:00",81744.85,81800,81743.8,81781.86,30.83856
1778539200,"2026-05-11 22:40:00",81781.87,81805,81763.53,81788.21,34.00626
1778539500,"2026-05-11 22:45:00",81788.22,81870,81755.66,81835.32,21.14626
1778539800,"2026-05-11 22:50:00",81835.33,81924.63,81835.32,81856.06,20.14289
1778540100,"2026-05-11 22:55:00",81856.07,81869.01,81833.91,81833.92,10.4645
1778540400,"2026-05-11 23:00:00",81833.92,81833.92,81730.76,81774.58,50.72911
1778540700,"2026-05-11 23:05:00",81774.59,81787.56,81708.72,81708.72,29.81602
1778541000,"2026-05-11 23:10:00",81708.73,81728.31,81687.95,81728.31,24.56853
1778541300,"2026-05-11 23:15:00",81728.3,81734.38,81666.17,81666.17,6.57962
1778541600,"2026-05-11 23:20:00",81666.18,81691.39,81646.09,81676.32,15.94495
1778541900,"2026-05-11 23:25:00",81676.31,81676.31,81596.31,81625.16,64.68268
1778542200,"2026-05-11 23:30:00",81625.16,81724.69,81615.69,81724.69,11.72858
1778542500,"2026-05-11 23:35:00",81725,81761.97,81723.53,81752.88,13.34449
1778542800,"2026-05-11 23:40:00",81752.89,81822.17,81748,81785.04,20.83105
1778543100,"2026-05-11 23:45:00",81785.03,81788.01,81742.08,81760.72,15.8228
1778543400,"2026-05-11 23:50:00",81760.72,81773.73,81745.03,81757.98,12.61526
1778543700,"2026-05-11 23:55:00",81757.97,81762,81745.65,81745.65,11.38627
1778544000,"2026-05-12 00:00:00",81745.66,81788,81646.97,81737.86,48.25052
1778544300,"2026-05-12 00:05:00",81737.86,81737.86,81654.69,81689.52,14.95769
1778544600,"2026-05-12 00:10:00",81689.52,81689.52,81617.03,81618,22.57463
1778544900,"2026-05-12 00:15:00",81617.84,81676.66,81596.31,81607.27,25.74821
1778545200,"2026-05-12 00:20:00",81607.27,81640,81498.59,81529.14,98.37556
1778545500,"2026-05-12 00:25:00",81529.14,81569.88,81514.49,81566.11,27.94721
1778545800,"2026-05-12 00:30:00",81566.11,81655.9,81562.11,81587.52,28.26426
1778546100,"2026-05-12 00:35:00",81587.52,81587.52,81537.95,81564.58,20.24451
1778546400,"2026-05-12 00:40:00",81564.58,81564.58,81478.75,81494.33,55.20881
1778546700,"2026-05-12 00:45:00",81494.33,81566,81494.32,81564.93,14.16913
1778547000,"2026-05-12 00:50:00",81564.93,81585,81554.99,81555,42.97886
1778547300,"2026-05-12 00:55:00",81555,81579.91,81544,81545.2,20.9462
1778547600,"2026-05-12 01:00:00",81545.2,81615.67,81445.63,81474.36,22.95767
1778547900,"2026-05-12 01:05:00",81474.37,81526.72,81403.13,81433.99,26.59318
1778548200,"2026-05-12 01:10:00",81434,81441.85,81388,81397.07,21.38794
1778548500,"2026-05-12 01:15:00",81397.08,81397.08,81272,81385.58,57.41065
1778548800,"2026-05-12 01:20:00",81385.58,81409.78,81258.82,81409.77,30.17723
1778549100,"2026-05-12 01:25:00",81409.78,81471.6,81346.01,81372.3,17.49211
1778549400,"2026-05-12 01:30:00",81372.3,81372.3,81120.01,81154.53,74.44554
1778549700,"2026-05-12 01:35:00",81154.54,81180.83,80822.87,80865.07,312.74248
1778550000,"2026-05-12 01:40:00",80865.06,81072.72,80714.28,81068.31,131.46204
1778550300,"2026-05-12 01:45:00",81068.31,81160,81016.94,81155.54,75.81987
1778550600,"2026-05-12 01:50:00",81155.55,81316.32,81155.54,81198.65,66.65517
1778550900,"2026-05-12 01:55:00",81198.64,81239.64,81174.5,81199.18,28.86159
1778551200,"2026-05-12 02:00:00",81199.18,81283.48,81159.4,81283.48,24.93221
1778551500,"2026-05-12 02:05:00",81283.48,81314.23,81252.76,81275.39,24.62802
1778551800,"2026-05-12 02:10:00",81275.4,81332.29,81275.4,81316.02,14.66097
1778552100,"2026-05-12 02:15:00",81316.03,81316.03,81118.16,81123.15,21.41076
1778552400,"2026-05-12 02:20:00",81123.15,81228.89,81087.63,81215.17,19.07572
1778552700,"2026-05-12 02:25:00",81215.18,81271.19,81208.53,81267.13,15.60318
1778553000,"2026-05-12 02:30:00",81267.14,81270.76,81194.8,81194.8,12.05112
1778553300,"2026-05-12 02:35:00",81194.8,81196.85,81103.23,81137.75,36.8199
1778553600,"2026-05-12 02:40:00",81137.76,81174.31,81129.65,81129.66,70.55747
1778553900,"2026-05-12 02:45:00",81129.65,81211.96,81129.65,81186.49,88.54394
1778554200,"2026-05-12 02:50:00",81186.5,81280,81183.67,81263.18,39.45704
