time,open,high,low,close,tick_volume
2012-02-05,1.06874,1.078,1.06547,1.06832,410119
2012-02-12,1.0708,1.07487,1.0643,1.06646,422050
2012-02-19,1.06947,1.07207,1.05933,1.06844,368966
2012-02-26,1.0702,1.07632,1.06002,1.06109,372238
2012-03-04,1.06192,1.06307,1.04616,1.04728,359223
2012-03-11,1.04658,1.05058,1.03348,1.04976,338459
2012-03-18,1.05075,1.0518,1.03077,1.04364,343825
2012-03-25,1.04464,1.04833,1.03095,1.03242,355115
2012-04-01,1.0395,1.03961,1.01814,1.02605,340464
2012-04-08,1.0264199999999999,1.04064,1.02276,1.03645,348612
2012-04-15,1.03535,1.03757,1.02448,1.02934,344682
2012-04-22,1.02942,1.03101,1.01531,1.02634,323757
2012-04-29,1.02541,1.02988,1.01011,1.01239,295420
2012-05-06,1.01,1.01578,0.99999,1.00233,364972
2012-05-13,1.00234,1.01096,0.99805,1.00578,359576
2012-05-20,1.00524,1.00888,0.99534,1.00394,397514
2012-05-27,1.00651,1.01132,0.99696,1.0092,411052
2012-06-03,1.00834,1.02472,1.00503,1.01755,411659
2012-06-10,1.02079,1.03174,1.01614,1.02913,388545
2012-06-17,1.03325,1.03984,1.0296,1.03054,402971
2012-06-24,1.03027,1.0453,1.0276,1.04067,389093
2012-07-01,1.04244,1.04431,1.03778,1.04036,347397
2012-07-08,1.03855,1.04615,1.03172,1.03632,363449
2012-07-15,1.03803,1.05153,1.03584,1.05031,348048
2012-07-22,1.0493,1.05266,1.04103,1.05125,403484
2012-07-29,1.05223,1.05824,1.04926,1.05797,365125
2012-08-05,1.05894,1.05945,1.04346,1.04781,330841
2012-08-12,1.04655,1.04725,1.02913,1.02999,284685
2012-08-19,1.03118,1.04294,1.02963,1.03194,293245
2012-08-26,1.03374,1.03375,1.01693,1.01791,246442
2012-09-02,1.01566,1.01777,1.0048,1.01567,293072
2012-09-09,1.01361,1.02699,1.00765,1.02498,309444
2012-09-16,1.02393,1.02475,1.0152,1.02079,330022
2012-09-23,1.02037,1.02654,1.01487,1.02057,321061
2012-09-30,1.02005,1.02012,0.99427,0.99655,309326
2012-10-07,0.99462,1.00866,0.99267,1.00263,271945
2012-10-14,1.0033,1.0266,0.99998,1.02626,265685
2012-10-21,1.02611,1.03513,1.01595,1.03395,242473
2012-10-28,1.03431,1.03879,1.02815,1.02905,193935
2012-11-04,1.02978,1.04262,1.02875,1.03992,361950
2012-11-11,1.03944,1.04666,1.0324,1.03476,339114
2012-11-18,1.03616,1.03881,1.03106,1.03825,293118
2012-11-25,1.03809,1.04089,1.0335,1.03651,312474
2012-12-02,1.03635,1.04262,1.03203,1.03623,291013
2012-12-09,1.03491,1.04259,1.03231,1.04106,282992
2012-12-16,1.0416,1.0416,1.03218,1.03258,299700
2012-12-23,1.03382,1.03462,1.02678,1.03365,180931
2012-12-30,1.03247,1.03713,1.02838,1.03419,249132
2013-01-06,1.0362,1.04398,1.03247,1.0371,333021
2013-01-13,1.03673,1.0433,1.03583,1.04176,358933
2013-01-20,1.04167,1.05435,1.04094,1.04799,366000
2013-01-27,1.04874,1.05178,1.03426,1.03666,380073
2013-02-03,1.0382,1.04314,1.02367,1.03358,384121
2013-02-10,1.03395,1.03976,1.02954,1.03655,339950
2013-02-17,1.03639,1.05747,1.03488,1.05376,319142
2013-02-24,1.05222,1.05757,1.04408,1.04714,365122
2013-03-03,1.0478,1.06095,1.04236,1.05194,97701
2013-03-10,1.04973,1.06671,1.04966,1.06086,157771
2013-03-17,1.05931,1.07169,1.05879,1.06846,165714
2013-03-24,1.06887,1.07056,1.05658,1.05987,151530
2013-03-31,1.05861,1.06474,1.0533,1.05593,149815
2013-04-07,1.05441,1.07144,1.05242,1.06418,161128
2013-04-14,1.0645,1.06701,1.05426,1.05492,209641
2013-04-21,1.05385,1.05645,1.04429,1.04492,158831
2013-04-28,1.04551,1.04996,1.03053,1.03994,147703
2013-05-05,1.03862,1.03898,1.00771,1.01207,174856
2013-05-12,1.01163,1.01305,0.9952,0.99982,220365
2013-05-19,1.00241,1.00877,0.99495,0.99495,282621
2013-05-26,0.99553,1.00269,0.98852,0.9922,311444
2013-06-02,0.99501,1.00644,0.96343,0.96844,338763
2013-06-09,0.96071,0.9807,0.95453,0.97301,305556
2013-06-16,0.97338,0.97854,0.94818,0.96363,344533
2013-06-23,0.96754,0.97835,0.95885,0.96134,360588
2013-06-30,0.96063,0.97139,0.95089,0.9583,322853
2013-07-07,0.95759,0.96947,0.9354,0.94026,348598
2013-07-14,0.94335,0.96404,0.94112,0.95054,300951
2013-07-21,0.95095,0.95954,0.94193,0.95137,301329
2013-07-28,0.95188,0.95323,0.91701,0.92479,297446
2013-08-04,0.9254,0.94869,0.92034,0.94649,271674
2013-08-11,0.94487,0.95354,0.93769,0.94904,278628
2013-08-18,0.94895,0.95268,0.93534,0.94647,308422
2013-08-25,0.94879,0.95261,0.93295,0.93721,263949
2013-09-01,0.94069,0.96409,0.93991,0.95586,217442
2013-09-08,0.95709,0.96459,0.95269,0.95654,211562
2013-09-15,0.96425,0.97394,0.95945,0.96768,203353
2013-09-22,0.96609,0.97253,0.95857,0.95963,173614
2013-09-29,0.96008,0.97625,0.95726,0.971,190662
2013-10-06,0.97115,0.98567,0.96932,0.97912,187623
2013-10-13,0.97741,0.99616,0.97722,0.99503,198715
2013-10-20,0.99466,1.00346,0.99163,1.00089,197713
2013-10-27,1.0015,1.00473,0.98289,0.98313,200613
2013-11-03,0.98408,0.99663,0.98143,0.98318,192715
2013-11-10,0.98341,0.98373,0.97272,0.97743,189217
2013-11-17,0.97809,0.98769,0.9632,0.96365,208004
2013-11-24,0.96472,0.96881,0.95852,0.96633,183844
2013-12-01,0.96811,0.97463,0.95798,0.96795,238922
2013-12-08,0.97012,0.97261,0.94789,0.94848,213297
2013-12-15,0.94757,0.95438,0.9422,0.94828,209592
2013-12-22,0.94909,0.95197,0.94294,0.94903,94401
2013-12-29,0.94713,0.95734,0.94109,0.95078,166705
2014-01-05,0.95151,0.98228,0.94971,0.97938,237260
2014-01-12,0.9803,0.98995,0.95949,0.96213,229158
2014-01-19,0.96203,0.98369,0.95907,0.96193,234633
2014-01-26,0.962,0.98467,0.96014,0.97401,235987
2014-02-02,0.97461,0.99667,0.96953,0.98792,267159
2014-02-09,0.98819,1.0008,0.98289,0.99144,180233
2014-02-16,0.99308,1.0059,0.98469,0.99695,188966
2014-02-23,0.99606,1.00169,0.98597,0.98708,202219
2014-03-02,0.98704,1.01054,0.98248,1.00528,203372
2014-03-09,1.0043,1.00848,0.99203,1.00256,341786
2014-03-16,1.00038,1.02231,0.99964,1.01857,388296
2014-03-23,1.02112,1.03156,1.01649,1.02262,407678
2014-03-30,1.02249,1.0282,1.01504,1.02005,386622
2014-04-06,1.01939,1.03226,1.01511,1.03128,322875
2014-04-13,1.03055,1.03493,1.02547,1.02841,240215
2014-04-20,1.02857,1.03432,1.02018,1.02327,218884
2014-04-27,1.02313,1.02667,1.01148,1.0176,249653
2014-05-04,1.01872,1.02231,1.01224,1.01978,284349
2014-05-11,1.0199,1.02633,1.01508,1.01618,222382
2014-05-18,1.01723,1.01789,1.00238,1.0024,185901
2014-05-25,1.00359,1.01155,1.00082,1.00938,196579
2014-06-01,1.00921,1.02307,1.00323,1.02023,244330
2014-06-08,1.02042,1.02418,1.01618,1.02033,241399
2014-06-15,1.02064,1.02136,1.00909,1.00983,243370
2014-06-22,1.00861,1.01403,1.00372,1.00498,209329
2014-06-29,1.00453,1.0117,0.99352,0.99678,154108
2014-07-06,0.99711,1.0081,0.99553,1.00809,166298
2014-07-13,1.00678,1.01023,1.00403,1.0081,222034
2014-07-20,1.00858,1.01747,1.00533,1.01526,266490
2014-07-27,1.01619,1.01918,1.01161,1.01506,274907
2014-08-03,1.01646,1.02342,1.0104,1.01769,238794
2014-08-10,1.01766,1.019,1.01089,1.01549,202571
2014-08-17,1.01473,1.02217,1.0134,1.0193699999999999,228149
2014-08-24,1.01907,1.02251,1.01059,1.01531,239202
2014-08-31,1.01429,1.02361,1.01164,1.02009,269794
2014-09-07,1.0195,1.02115,0.99971,1.00255,355997
2014-09-14,0.99963,1.00117,0.97723,0.97864,319522
2014-09-21,0.979,0.98593,0.9736,0.97755,365988
2014-09-28,0.97683,0.98354,0.9706,0.97546,365800
2014-10-05,0.9763,0.98629,0.97069,0.97259,393914
2014-10-12,0.9725,0.99606,0.96855,0.98594,403557
2014-10-19,0.98861,0.99463,0.97893,0.98704,305725
2014-10-26,0.98932,0.99489,0.98072,0.99092,357389
2014-11-02,0.98767,0.99852,0.9752,0.97812,484880
2014-11-09,0.97863,0.99286,0.97712,0.98754,384467
2014-11-16,0.98889,0.99144,0.97281,0.97372,344109
2014-11-23,0.97471,0.97672,0.95662,0.97334,292483
2014-11-30,0.96781,0.96983,0.94961,0.95175,297546
2014-12-07,0.9493,0.95982,0.94406,0.95469,325233
2014-12-14,0.95478,0.96418,0.94132,0.94489,326722
2014-12-21,0.94475,0.94811,0.93959,0.94386,346685
2014-12-28,0.94363,0.95345,0.9426,0.9523,395008
2015-01-04,0.95057,0.97383,0.94887,0.97359,725735
2015-01-11,0.9739,0.98877,0.9677,0.98553,760867
2015-01-18,0.98471,1.00814,0.9772,0.9836,310660
2015-01-25,0.98073,0.99637,0.97449,0.98911,313244
2015-02-01,0.98488,0.99641,0.95882,0.97683,413156
2015-02-08,0.97304,0.9804,0.95947,0.96783,406350
2015-02-15,0.96729,0.98403,0.96548,0.98395,391445
2015-02-22,0.98306,0.9858,0.97281,0.97712,373779
2015-03-01,0.97581,0.98284,0.96833,0.97348,356834
2015-03-08,0.97294,0.97937,0.96288,0.9757,391427
2015-03-15,0.97529,0.9807,0.96973,0.97479,412795
2015-03-22,0.97799,0.98791,0.97125,0.97668,365664
2015-03-29,0.97459,0.97675,0.95105,0.95257,303868
2015-04-05,0.95247,0.9714,0.94556,0.9664,285564
2015-04-12,0.96527,0.96531,0.94156,0.95126,398124
2015-04-19,0.9527,0.95524,0.94092,0.95222,435690
2015-04-26,0.95291,0.96711,0.94754,0.95275,512522
2015-05-03,0.95125,0.96376,0.94461,0.9583,144602
2015-05-10,0.95684,0.97469,0.95397,0.96639,370500
2015-05-17,0.96524,0.97301,0.95932,0.96126,416529
2015-05-24,0.96106,0.96583,0.94945,0.95068,475654
2015-05-31,0.9498,0.97158,0.94737,0.94823,512439
2015-06-07,0.94833,0.95707,0.94297,0.95184,692568
2015-06-14,0.95276,0.95927,0.94304,0.95304,600407
2015-06-21,0.95198,0.95957,0.94221,0.94284,583311
2015-06-28,0.93996,0.96633,0.93632,0.94503,664649
2015-07-05,0.94168,0.95144,0.94025,0.94374,690610
2015-07-12,0.94099,0.9619,0.94099,0.9586,653533
2015-07-19,0.95725,0.96362,0.94814,0.94953,604821
2015-07-26,0.94756,0.95655,0.94084,0.95577,610538
2015-08-02,0.95734,0.97466,0.95396,0.97254,688283
2015-08-09,0.97206,0.97417,0.94884,0.96519,636819
2015-08-16,0.96456,0.96767,0.95446,0.96516,654192
2015-08-23,0.96224,0.96353,0.93503,0.9473,807538
2015-08-30,0.94447,0.94712,0.91482,0.91744,675154
2015-09-06,0.91713,0.93989,0.91556,0.93862,626663
2015-09-13,0.93759,0.95178,0.9352,0.9502,574780
2015-09-20,0.94957,0.95131,0.92586,0.93576,561826
2015-09-27,0.93637,0.94337,0.92577,0.92669,564122
2015-10-04,0.92699,0.95067,0.92454,0.9476,632766
2015-10-11,0.94788,0.9581,0.93598,0.93848,638505
2015-10-18,0.93622,0.9536,0.93568,0.95068,589195
2015-10-25,0.94906,0.95762,0.93045,0.93255,595917
2015-11-01,0.9302,0.94424,0.92981,0.93697,578535
2015-11-08,0.93506,0.95051,0.93106,0.94882,576255
2015-11-15,0.94687,0.96608,0.94324,0.9653,596760
2015-11-22,0.96371,0.96776,0.95823,0.96146,639148
2015-11-29,0.96046,0.98432,0.95898,0.98143,732256
2015-12-06,0.98065,0.99387,0.97449,0.98744,655729
2015-12-13,0.988,1.00125,0.98352,1.00097,695658
2015-12-20,0.99892,1.01068,0.99594,1.00736,380822
2015-12-27,1.0054,1.01673,1.00498,1.00804,319622
2016-01-03,1.00597,1.01169,0.98433,0.98663,765785
2016-01-10,0.98671,1.00718,0.98201,0.99657,851916
2016-01-17,0.99744,1.00845,0.9897,0.99121,996218
2016-01-24,0.99057,0.99877,0.98449,0.99126,1075437
2016-01-31,0.98931,0.99497,0.97845,0.98352,973704
