time,open,high,low,close,tick_volume
2024-02-08 08:00:00,74.138,74.213,74.088,74.158,603
2024-02-08 09:00:00,74.163,74.188,74.008,74.028,873
2024-02-08 10:00:00,74.023,74.178,73.778,73.798,1961
2024-02-08 11:00:00,73.808,74.108,73.508,73.828,2039
2024-02-08 12:00:00,73.833,74.428,73.798,74.378,1471
2024-02-08 13:00:00,74.363,74.568,74.328,74.558,1128
2024-02-08 14:00:00,74.568,74.813,74.458,74.808,1156
2024-02-08 15:00:00,74.813,74.928,74.558,74.673,1906
2024-02-08 16:00:00,74.678,75.288,74.568,75.223,3403
2024-02-08 17:00:00,75.238,75.628,75.148,75.258,2941
2024-02-08 18:00:00,75.263,75.878,75.188,75.828,3217
2024-02-08 19:00:00,75.818,76.108,75.748,76.083,2050
2024-02-08 20:00:00,76.088,76.178,75.848,75.928,2084
2024-02-08 21:00:00,75.933,76.458,75.868,76.448,1930
2024-02-08 22:00:00,76.438,76.463,76.358,76.393,435
2024-02-08 23:00:00,76.388,76.523,76.378,76.408,399
2024-02-09 01:00:00,76.337,76.402,76.312,76.392,203
2024-02-09 02:00:00,76.382,76.427,76.272,76.298,304
2024-02-09 03:00:00,76.348,76.397,76.182,76.202,599
2024-02-09 04:00:00,76.197,76.202,75.932,76.092,787
2024-02-09 05:00:00,76.097,76.263,76.087,76.232,386
2024-02-09 06:00:00,76.237,76.257,76.042,76.077,728
2024-02-09 07:00:00,76.082,76.127,75.992,76.052,307
2024-02-09 08:00:00,76.062,76.172,76.062,76.142,426
2024-02-09 09:00:00,76.152,76.232,76.082,76.153,905
2024-02-09 10:00:00,76.158,76.517,76.132,76.382,2028
2024-02-09 11:00:00,76.383,76.552,76.182,76.493,1939
2024-02-09 12:00:00,76.503,76.503,76.222,76.353,1660
2024-02-09 13:00:00,76.363,76.373,76.072,76.162,1344
2024-02-09 14:00:00,76.172,76.283,75.942,76.003,1547
2024-02-09 15:00:00,75.992,76.442,75.882,76.432,2796
2024-02-09 16:00:00,76.442,77.222,76.262,77.002,3357
2024-02-09 17:00:00,77.007,77.212,76.352,76.392,3798
2024-02-09 18:00:00,76.402,76.792,75.922,76.692,4246
2024-02-09 19:00:00,76.682,76.772,76.482,76.663,2385
2024-02-09 20:00:00,76.653,76.732,76.512,76.662,1894
2024-02-09 21:00:00,76.672,76.822,76.502,76.527,1707
2024-02-09 22:00:00,76.532,76.552,76.422,76.512,452
2024-02-09 23:00:00,76.502,76.562,76.442,76.552,350
2024-02-12 01:00:00,76.416,76.466,76.146,76.396,617
2024-02-12 02:00:00,76.406,76.481,76.401,76.416,209
2024-02-12 03:00:00,76.406,76.416,76.326,76.356,252
2024-02-12 04:00:00,76.351,76.461,76.341,76.396,221
2024-02-12 05:00:00,76.391,76.396,76.306,76.386,180
2024-02-12 06:00:00,76.396,76.496,76.366,76.426,178
2024-02-12 07:00:00,76.421,76.586,76.406,76.521,210
2024-02-12 08:00:00,76.516,76.566,76.456,76.551,246
2024-02-12 09:00:00,76.556,76.606,76.436,76.456,660
2024-02-12 10:00:00,76.451,76.456,75.986,76.306,2532
2024-02-12 11:00:00,76.326,76.586,76.246,76.431,1656
2024-02-12 12:00:00,76.426,76.426,75.961,76.176,1734
2024-02-12 13:00:00,76.166,76.286,75.816,75.846,1563
2024-02-12 14:00:00,75.851,76.101,75.746,76.071,1360
2024-02-12 15:00:00,76.076,76.216,75.511,75.826,2223
2024-02-12 16:00:00,75.836,76.996,75.786,76.706,4256
2024-02-12 17:00:00,76.711,77.046,76.466,76.616,3173
2024-02-12 18:00:00,76.626,76.936,76.416,76.726,3623
2024-02-12 19:00:00,76.706,76.816,76.561,76.796,2180
2024-02-12 20:00:00,76.786,76.816,76.466,76.581,1557
2024-02-12 21:00:00,76.576,76.936,76.556,76.886,1885
2024-02-12 22:00:00,76.891,77.051,76.826,77.016,547
2024-02-12 23:00:00,77.021,77.026,76.886,76.906,224
2024-02-13 01:00:00,77.005,77.005,76.875,76.94,156
2024-02-13 02:00:00,76.935,76.96,76.87,76.91,162
2024-02-13 03:00:00,76.905,77.0,76.88,76.98,223
2024-02-13 04:00:00,76.975,77.04,76.915,77.01,207
2024-02-13 05:00:00,77.02,77.05,76.96,76.99,171
2024-02-13 06:00:00,76.97,77.005,76.96,77.0,112
2024-02-13 07:00:00,77.005,77.08,77.0,77.02,112
2024-02-13 08:00:00,77.015,77.26,77.01,77.225,256
2024-02-13 09:00:00,77.23,77.29,77.075,77.11,806
2024-02-13 10:00:00,77.105,77.24,76.88,76.88,2014
2024-02-13 11:00:00,76.9,77.631,76.84,77.51,2029
2024-02-13 12:00:00,77.52,77.801,77.48,77.49,1664
2024-02-13 13:00:00,77.5,77.595,77.36,77.41,1418
2024-02-13 14:00:00,77.42,77.541,77.27,77.455,1443
2024-02-13 15:00:00,77.46,77.78,76.96,77.18,3227
2024-02-13 16:00:00,77.175,77.695,76.92,77.235,4783
2024-02-13 17:00:00,77.23,77.535,76.94,77.5,4196
2024-02-13 18:00:00,77.51,78.1,77.43,77.82,3300
2024-02-13 19:00:00,77.83,78.44,77.755,77.975,2181
2024-02-13 20:00:00,77.98,78.22,77.84,77.91,2350
2024-02-13 21:00:00,77.9,78.17,77.66,77.72,2570
2024-02-13 22:00:00,77.73,77.78,77.59,77.78,810
2024-02-13 23:00:00,77.775,77.946,77.69,77.77,514
2024-02-14 01:00:00,77.745,77.84,77.675,77.755,180
2024-02-14 02:00:00,77.75,77.755,77.63,77.67,277
2024-02-14 03:00:00,77.675,77.675,77.5,77.635,621
2024-02-14 04:00:00,77.645,77.695,77.51,77.675,365
2024-02-14 05:00:00,77.68,77.885,77.665,77.815,375
2024-02-14 06:00:00,77.825,77.86,77.775,77.825,162
2024-02-14 07:00:00,77.83,77.865,77.775,77.775,219
2024-02-14 08:00:00,77.765,77.835,77.67,77.685,371
2024-02-14 09:00:00,77.695,78.115,77.655,77.915,1133
2024-02-14 10:00:00,77.92,78.105,77.705,77.755,1921
2024-02-14 11:00:00,77.765,77.945,77.665,77.835,1827
2024-02-14 12:00:00,77.845,78.055,77.82,78.025,1074
2024-02-14 13:00:00,78.02,78.13,77.6,77.845,1269
2024-02-14 14:00:00,77.855,78.065,77.765,77.935,1237
2024-02-14 15:00:00,77.925,78.325,77.825,78.175,2003
