timestamp,datetime,open,high,low,close,volume
-1067679000,"1936-03-02 14:30:00",154.08,159.87,149.65,156.34,0
-1065087000,"1936-04-01 14:30:00",158.96,163.07,141.53,145.67,0
-1062498600,"1936-05-01 13:30:00",147.07,153.57,144.18,152.64,0
-1059820200,"1936-06-01 13:30:00",152.84,161.15,148.52,157.69,0
-1057228200,"1936-07-01 13:30:00",158.38,168.23,154.85,164.86,0
-1054377000,"1936-08-03 13:30:00",165.32,170.15,160.52,166.29,0
-1051871400,"1936-09-01 13:30:00",166.35,170.72,164.82,167.82,0
-1049275800,"1936-10-01 14:30:00",168.26,178.44,167.54,177.15,0
-1046511000,"1936-11-02 14:30:00",176.67,186.39,175.35,183.22,0
-1044005400,"1936-12-01 14:30:00",182.05,183.59,175.31,179.9,0
-1041327000,"1937-01-01 14:30:00",177.72,187.8,176.96,184.74,0
-1038648600,"1937-02-01 14:30:00",186.61,191.39,184.85,187.17,0
-1036229400,"1937-03-01 14:30:00",187.68,195.59,179.28,186.41,0
-1033551000,"1937-04-01 14:30:00",185.19,186.63,168.77,174.27,0
-1030789800,"1937-05-03 13:30:00",174.59,176.91,166.2,174.71,0
-1028284200,"1937-06-01 13:30:00",171.59,175.4,163.31,169.32,0
-1025692200,"1937-07-01 13:30:00",170.13,185.15,169.13,184.01,0
-1022927400,"1937-08-02 13:30:00",186.91,189.94,175.09,177.41,0
-1020335400,"1937-09-01 13:30:00",173.08,176.11,146.22,154.57,0
-1017739800,"1937-10-01 14:30:00",153.89,155.11,115.84,138.48,0
-1015061400,"1937-11-01 14:30:00",135.94,137.01,112.54,123.48,0
-1012469400,"1937-12-01 14:30:00",122.11,131.15,117.71,120.85,0
-1009618200,"1938-01-03 14:30:00",120.57,134.95,118.94,121.87,0
-1007112600,"1938-02-01 14:30:00",123.97,132.86,117.13,129.64,0
-1004693400,"1938-03-01 14:30:00",130.47,131.03,97.46,98.95,0
-1002015000,"1938-04-01 14:30:00",103.02,121.54,100.95,111.66,0
-999340200,"1938-05-02 13:30:00",110.09,120.28,106.94,107.74,0
-996748200,"1938-06-01 13:30:00",110.61,138.19,107.58,133.88,0
-994156200,"1938-07-01 13:30:00",136.53,146.31,133.53,141.2,0
-991477800,"1938-08-01 13:30:00",140.37,145.89,135.38,139.27,0
-988799400,"1938-09-01 13:30:00",138.36,143.42,127.85,141.45,0
-986031000,"1938-10-03 14:30:00",144.29,155.38,142.64,151.73,0
-983525400,"1938-11-01 14:30:00",151.39,158.9,145.21,149.82,0
-980933400,"1938-12-01 14:30:00",148.63,154.94,146.44,154.36,0
-978168600,"1939-01-02 14:30:00",153.64,155.47,136.1,143.76,0
-975576600,"1939-02-01 14:30:00",142.43,148.16,141.92,147.3,0
-973157400,"1939-03-01 14:30:00",147.15,152.71,131.35,131.84,0
-970306200,"1939-04-03 14:30:00",132.25,135.57,120.04,128.38,0
-967890600,"1939-05-01 13:30:00",127.83,139.23,127.53,138.18,0
-965212200,"1939-06-01 13:30:00",136.2,140.75,128.97,130.63,0
-962447400,"1939-07-03 13:30:00",131.93,145.72,131.18,143.26,0
-959941800,"1939-08-01 13:30:00",143.36,145.75,128.6,134.41,0
-957263400,"1939-09-01 13:30:00",135.25,157.77,127.51,150.16,0
-954581400,"1939-10-02 14:30:00",151.41,155.95,148.73,151.88,0
-951989400,"1939-11-01 14:30:00",151.6,153.18,144.85,145.69,0
-949397400,"1939-12-01 14:30:00",146.54,150.7,145.51,149.99,0
-946719000,"1940-01-01 14:30:00",151.43,153.29,143.06,145.33,0
-944040600,"1940-02-01 14:30:00",145.23,150.04,144.69,146.54,0
-941535000,"1940-03-01 14:30:00",146.23,149.45,145.08,147.54,0
-938856600,"1940-04-01 14:30:00",147.72,152.09,145.86,148.43,0
-936268200,"1940-05-01 13:30:00",147.13,148.7,110.51,116.22,0
-933417000,"1940-06-03 13:30:00",114.73,125.31,110.41,122.06,0
-930997800,"1940-07-01 13:30:00",121.12,127.18,120.71,126.14,0
-928319400,"1940-08-01 13:30:00",126.13,129.18,120.9,128.88,0
-925554600,"1940-09-02 13:30:00",129.74,135.48,127.22,132.64,0
-923045400,"1940-10-01 14:30:00",134.33,135.86,129.47,134.61,0
-920367000,"1940-11-01 14:30:00",134.41,138.77,129.13,130.03,0
-917688600,"1940-12-02 14:30:00",130.93,133,127.83,131.13,0
-915096600,"1941-01-01 14:30:00",130.57,134.27,123.86,124.13,0
-912245400,"1941-02-03 14:30:00",122.67,125.27,117.43,121.97,0
-909826200,"1941-03-03 14:30:00",120.88,124.35,119.98,122.72,0
-907320600,"1941-04-01 14:30:00",123.26,125.28,115.33,115.54,0
-904732200,"1941-05-01 13:30:00",115.3,118.45,114.78,116.23,0
-901967400,"1941-06-02 13:30:00",116.18,125.14,115.52,123.14,0
-899461800,"1941-07-01 13:30:00",122.85,131.1,122.54,128.79,0
-896783400,"1941-08-01 13:30:00",128.22,128.68,124.66,127.43,0
-894105000,"1941-09-01 13:30:00",128.31,130,125.33,126.82,0
-891509400,"1941-10-01 14:30:00",126.85,127.2,117.4,117.82,0
-888658200,"1941-11-03 14:30:00",118.87,120.34,114.1,114.66,0
-886239000,"1941-12-01 14:30:00",113.59,117.54,105.52,110.96,0
-883560600,"1942-01-01 14:30:00",112.77,114.96,108.3,109.41,0
-880795800,"1942-02-02 14:30:00",109.47,111.04,104.67,106.58,0
-878380200,"1942-03-02 13:30:00",105.75,107.16,98.32,99.53,0
-875788200,"1942-04-01 13:30:00",99.95,102.75,92.69,95.35,0
-873196200,"1942-05-01 13:30:00",95.83,101.5,95.08,100.88,0
-870517800,"1942-06-01 13:30:00",101.37,106.63,100.93,103.34,0
-867925800,"1942-07-01 13:30:00",102.69,109.49,102.27,105.72,0
-865074600,"1942-08-03 13:30:00",106.08,107.88,104.5,106.33,0
-862569000,"1942-09-01 13:30:00",106.28,109.98,105.58,109.11,0
-859977000,"1942-10-01 13:30:00",109.65,116.01,109.16,113.5,0
