timestamp,datetime,open,high,low,close,volume
1774533600,"2026-03-26 14:00:00",46509.38,46526.2,46397.4,46456.39,0
1774535400,"2026-03-26 14:30:00",46457.02,46547.6,46243.33,46332.7,0
1774537200,"2026-03-26 15:00:00",46333.1,46388.76,46288.65,46288.91,0
1774539000,"2026-03-26 15:30:00",46287.42,46287.42,46181.71,46226.53,0
1774540800,"2026-03-26 16:00:00",46226.89,46246.66,46049.33,46066.8,0
1774542600,"2026-03-26 16:30:00",46066.78,46116,46029.99,46112.82,0
1774544400,"2026-03-26 17:00:00",46114.88,46151.23,45982.41,46025.53,0
1774546200,"2026-03-26 17:30:00",46025.3,46064.5,45953.97,45963.5,0
1774548000,"2026-03-26 18:00:00",45963.89,46029.09,45961.1,46004.95,0
1774549800,"2026-03-26 18:30:00",46004.91,46069.76,46004.91,46045.7,0
1774551600,"2026-03-26 19:00:00",46046.14,46053.58,45940.25,45961.85,0
1774553400,"2026-03-26 19:30:00",45961.74,45979.24,45910.74,45954.99,0
1774618200,"2026-03-27 13:30:00",45806.74,45806.74,45440.34,45495.78,0
1774620000,"2026-03-27 14:00:00",45495.05,45631.61,45438.68,45515.17,0
1774621800,"2026-03-27 14:30:00",45514.15,45636.88,45500.67,45608.99,0
1774623600,"2026-03-27 15:00:00",45607.51,45694.28,45520.97,45617.43,0
1774625400,"2026-03-27 15:30:00",45623.6,45728.29,45552.86,45568.6,0
1774627200,"2026-03-27 16:00:00",45568.13,45570.74,45436.54,45466.52,0
1774629000,"2026-03-27 16:30:00",45473.65,45522.19,45415.19,45480.73,0
1774630800,"2026-03-27 17:00:00",45479.95,45558.95,45360.16,45364.66,0
1774632600,"2026-03-27 17:30:00",45363.03,45384.7,45288.1,45292.56,0
1774634400,"2026-03-27 18:00:00",45292.5,45302.06,45201.91,45230.22,0
1774636200,"2026-03-27 18:30:00",45229.81,45301.97,45220.79,45242.33,0
1774638000,"2026-03-27 19:00:00",45243.32,45254.44,45171.43,45201.04,0
1774639800,"2026-03-27 19:30:00",45200.63,45224.92,45063.34,45166.38,0
1774877400,"2026-03-30 13:30:00",45283.05,45625.75,45278.5,45300.91,0
1774879200,"2026-03-30 14:00:00",45306,45421.47,45305.14,45414.56,0
1774881000,"2026-03-30 14:30:00",45414.84,45537.92,45321.35,45523.66,0
1774882800,"2026-03-30 15:00:00",45525.63,45595.46,45425.87,45492.1,0
1774884600,"2026-03-30 15:30:00",45491.37,45621.59,45471.88,45566.5,0
1774886400,"2026-03-30 16:00:00",45565.85,45570.34,45448.15,45453.95,0
1774888200,"2026-03-30 16:30:00",45454.31,45493.39,45383,45412,0
1774890000,"2026-03-30 17:00:00",45408.73,45437.58,45283.88,45302.43,0
1774891800,"2026-03-30 17:30:00",45302.79,45369.06,45239.48,45316,0
1774893600,"2026-03-30 18:00:00",45316.91,45362.17,45267.51,45268.94,0
1774895400,"2026-03-30 18:30:00",45266.77,45329.29,45217.78,45245.08,0
1774897200,"2026-03-30 19:00:00",45245.5,45256.87,45057.29,45074.58,0
1774899000,"2026-03-30 19:30:00",45074.3,45269.36,45062.85,45213.12,0
1774963800,"2026-03-31 13:30:00",45749.82,45864.18,45539.59,45859.72,0
1774965600,"2026-03-31 14:00:00",45856.4,45892.2,45659.2,45783.04,0
1774967400,"2026-03-31 14:30:00",45782.21,45795.38,45480.29,45527.77,0
1774969200,"2026-03-31 15:00:00",45528.16,45825.86,45527.66,45692.28,0
1774971000,"2026-03-31 15:30:00",45691.59,45734.98,45626.89,45635.39,0
1774972800,"2026-03-31 16:00:00",45635.04,45796.01,45621.48,45767.39,0
1774974600,"2026-03-31 16:30:00",45766.68,46309.17,45734.89,46080.81,0
1774976400,"2026-03-31 17:00:00",46080.5,46206.28,46063.38,46130.12,0
1774978200,"2026-03-31 17:30:00",46130.97,46226.3,46100.78,46129.22,0
1774980000,"2026-03-31 18:00:00",46129.24,46242.73,46129.24,46203.11,0
1774981800,"2026-03-31 18:30:00",46201.89,46275.15,46172.02,46251.46,0
1774983600,"2026-03-31 19:00:00",46251.63,46290.57,46184.62,46254.72,0
1774985400,"2026-03-31 19:30:00",46254.33,46383.39,46248.01,46339.26,0
1775050200,"2026-04-01 13:30:00",46581.79,46752.08,46460.04,46626,0
1775052000,"2026-04-01 14:00:00",46636.32,46662.38,46513.08,46594.46,0
1775053800,"2026-04-01 14:30:00",46593.43,46782.15,46494.73,46743.91,0
1775055600,"2026-04-01 15:00:00",46744.75,46784.11,46723.84,46734.48,0
