timestamp,datetime,open,high,low,close,volume
-1281781800,"1929-05-20 13:30:00",312.7,322.65,300.42,305.64,0
-1281177000,"1929-05-27 13:30:00",293.42,304.19,290.02,297.41,0
-1280572200,"1929-06-03 13:30:00",304.2,312,298.53,307.46,0
-1279967400,"1929-06-10 13:30:00",303.27,317.39,301.22,313.68,0
-1279362600,"1929-06-17 13:30:00",319.33,323.46,313.58,320.68,0
-1278757800,"1929-06-24 13:30:00",321.15,335.25,319.27,331.65,0
-1278153000,"1929-07-01 13:30:00",335.22,348.67,332.23,344.27,0
-1277548200,"1929-07-08 13:30:00",346.55,350.26,340.12,346.37,0
-1276943400,"1929-07-15 13:30:00",341.93,349.79,339.98,345.2,0
-1276338600,"1929-07-22 13:30:00",341.37,349.45,339.32,345.47,0
-1275733800,"1929-07-29 13:30:00",339.21,358.31,336.36,353.08,0
-1275129000,"1929-08-05 13:30:00",352.5,358.66,336.13,337.99,0
-1274524200,"1929-08-12 13:30:00",351.13,364.39,345.71,361.49,0
-1273919400,"1929-08-19 13:30:00",365.2,378.66,355.68,374.61,0
-1273314600,"1929-08-26 13:30:00",374.46,383.96,370.34,380.33,0
-1272709800,"1929-09-02 13:30:00",381.17,386.1,367.35,376.29,0
-1272105000,"1929-09-09 13:30:00",374.93,380.57,359.7,366.85,0
-1271500200,"1929-09-16 13:30:00",372.39,375.2,360.44,362.05,0
-1270895400,"1929-09-23 13:30:00",359,365.03,343.26,344.87,0
-1270287000,"1929-09-30 14:30:00",343.45,350.19,320.45,325.17,0
-1269682200,"1929-10-07 14:30:00",345.72,358.77,338.86,352.69,0
-1269077400,"1929-10-14 14:30:00",350.97,358.2,332.11,333.29,0
-1268472600,"1929-10-21 14:30:00",320.91,333.01,272.32,301.22,0
-1267867800,"1929-10-28 14:30:00",260.64,295.18,212.33,273.51,0
-1267263000,"1929-11-04 14:30:00",257.68,269.75,217.84,236.53,0
-1266658200,"1929-11-11 14:30:00",220.39,235.13,195.35,228.73,0
-1266053400,"1929-11-18 14:30:00",227.56,250.75,222.93,245.74,0
-1265448600,"1929-11-25 14:30:00",243.44,246.06,233.59,238.95,0
-1264843800,"1929-12-02 14:30:00",241.7,261.52,236.13,260.12,0
-1264239000,"1929-12-09 14:30:00",259.18,267.56,239.58,249.6,0
-1263634200,"1929-12-16 14:30:00",245.88,253.17,227.2,230.89,0
-1263029400,"1929-12-23 14:30:00",232.65,246.35,226.39,240.66,0
-1262424600,"1929-12-30 14:30:00",238.43,252.29,236.52,247.19,0
-1261819800,"1930-01-06 14:30:00",248.1,252.91,243.8,250.03,0
-1261215000,"1930-01-13 14:30:00",249.62,253.49,244.5,246.33,0
-1260610200,"1930-01-20 14:30:00",247.31,258.98,244.86,256.31,0
-1260005400,"1930-01-27 14:30:00",260.93,268.71,256.7,267.14,0
-1259400600,"1930-02-03 14:30:00",266.54,274.01,264.41,267.82,0
-1258795800,"1930-02-10 14:30:00",268.56,275,266.37,271.52,0
-1258191000,"1930-02-17 14:30:00",270.54,274.41,262.01,265.81,0
-1257586200,"1930-02-24 14:30:00",262.47,272.55,259.78,271.11,0
-1256981400,"1930-03-03 14:30:00",271.11,278.48,269.01,275.57,0
-1256376600,"1930-03-10 14:30:00",276.85,279.4,269.6,271.34,0
-1255771800,"1930-03-17 14:30:00",274.26,284.08,268.94,280.55,0
-1255167000,"1930-03-24 14:30:00",279.11,289.1,275.03,283.85,0
-1254562200,"1930-03-31 14:30:00",286.1,291.44,282.29,288.35,0
-1253957400,"1930-04-07 14:30:00",290.19,296.35,285.96,292.65,0
-1253352600,"1930-04-14 14:30:00",293.18,297.25,289.34,294.07,0
-1252747800,"1930-04-21 14:30:00",288.23,295.88,283.68,285.76,0
-1252146600,"1930-04-28 13:30:00",276.94,286.12,264.93,266.5,0
-1251541800,"1930-05-05 13:30:00",259.68,272.15,249.82,267.29,0
-1250937000,"1930-05-12 13:30:00",270.16,277.22,268.45,271.52,0
-1250332200,"1930-05-19 13:30:00",265.87,272.36,260.76,270.01,0
-1249727400,"1930-05-26 13:30:00",272.14,276.66,270.54,275.07,0
-1249122600,"1930-06-02 13:30:00",274.45,276.86,263.29,263.93,0
-1248517800,"1930-06-09 13:30:00",250.78,259.6,241,249.69,0
-1247913000,"1930-06-16 13:30:00",230.05,242.18,212.27,221.92,0
-1247308200,"1930-06-23 13:30:00",219.58,222.89,207.74,218.78,0
-1246703400,"1930-06-30 13:30:00",226.34,229.53,219.06,222.46,0
-1246098600,"1930-07-07 13:30:00",218.33,228.65,214.64,224.86,0
-1245493800,"1930-07-14 13:30:00",234.21,242.01,229.02,240.57,0
-1244889000,"1930-07-21 13:30:00",229.29,241.76,228.72,237.48,0
-1244284200,"1930-07-28 13:30:00",240.81,243.65,229.09,233.57,0
-1243679400,"1930-08-04 13:30:00",238.16,240.95,222.24,222.82,0
-1243074600,"1930-08-11 13:30:00",224.13,229.44,214.49,228.55,0
-1242469800,"1930-08-18 13:30:00",227.79,235.26,224.42,232.63,0
-1241865000,"1930-08-25 13:30:00",231.52,241.35,230.68,240.42,0
-1241260200,"1930-09-01 13:30:00",240.42,242.77,234.35,240.37,0
-1240655400,"1930-09-08 13:30:00",242.84,247.21,239.49,241.17,0
-1240050600,"1930-09-15 13:30:00",236.62,239.96,226.39,229.02,0
-1239445800,"1930-09-22 13:30:00",222.78,229.29,211.31,213.27,0
-1238837400,"1930-09-29 14:30:00",208.14,216.96,201.95,214.18,0
-1238232600,"1930-10-06 14:30:00",202.76,209.01,186.7,198.5,0
-1237627800,"1930-10-13 14:30:00",196.7,201.64,186.74,187.37,0
-1237023000,"1930-10-20 14:30:00",193.32,195.79,181.53,195.09,0
-1236418200,"1930-10-27 14:30:00",195.09,198.59,181.64,183.35,0
-1235813400,"1930-11-03 14:30:00",185.39,187.23,172.85,174.38,0
-1235208600,"1930-11-10 14:30:00",171.6,184.64,168.32,184.03,0
-1234603800,"1930-11-17 14:30:00",180.5,191.28,177.63,190.3,0
-1233999000,"1930-11-24 14:30:00",188.27,191.28,178.88,180.91,0
-1233394200,"1930-12-01 14:30:00",185.48,187.96,177.26,181.11,0
-1232789400,"1930-12-08 14:30:00",176.09,178.21,166.97,168.68,0
-1232184600,"1930-12-15 14:30:00",163.34,171.64,154.45,168.99,0
-1231579800,"1930-12-22 14:30:00",162.42,170.02,160.22,161.18,0
-1230975000,"1930-12-29 14:30:00",160.16,170.09,158.41,169.81,0
-1230370200,"1931-01-05 14:30:00",170.71,175.66,167.77,170.18,0
-1229765400,"1931-01-12 14:30:00",167.99,172.12,161.52,164.94,0
-1229160600,"1931-01-19 14:30:00",161.45,172.97,160.09,171.84,0
-1228555800,"1931-01-26 14:30:00",171.19,172.42,164.81,169.34,0
-1227951000,"1931-02-02 14:30:00",168.71,172.13,165.6,169.88,0
-1227346200,"1931-02-09 14:30:00",177.72,185.89,173.24,180.99,0
-1226741400,"1931-02-16 14:30:00",182.88,189.55,178.7,188.22,0
-1226136600,"1931-02-23 14:30:00",194.36,196.96,188.75,190.34,0
-1225531800,"1931-03-02 14:30:00",184.38,191.93,178.49,179.73,0
-1224927000,"1931-03-09 14:30:00",185.38,188.1,175.89,178.91,0
-1224322200,"1931-03-16 14:30:00",183.61,189.31,179.62,187.72,0
-1223717400,"1931-03-23 14:30:00",184.32,187.18,176.63,177.3,0
-1223112600,"1931-03-30 14:30:00",172.56,176.5,168.3,169.89,0
-1222507800,"1931-04-06 14:30:00",169.72,174.69,166.1,168.72,0
-1221903000,"1931-04-13 14:30:00",171.07,173.24,158.5,160.23,0
-1221298200,"1931-04-20 14:30:00",163.41,164.42,153.13,155.76,0
-1220697000,"1931-04-27 13:30:00",149.78,153.82,141.78,145.58,0
-1220092200,"1931-05-04 13:30:00",147.49,153.19,143.17,148.88,0
-1219487400,"1931-05-11 13:30:00",151.56,153.37,141.84,144.49,0
-1218882600,"1931-05-18 13:30:00",139.52,143.09,135.19,139.49,0
-1218277800,"1931-05-25 13:30:00",132.87,137.43,127.3,128.46,0
-1217673000,"1931-06-01 13:30:00",122.77,138.89,119.89,133.33,0
-1217068200,"1931-06-08 13:30:00",135.92,138.88,127.96,136.98,0
-1216463400,"1931-06-15 13:30:00",135.26,138.58,128.64,130.31,0
-1215858600,"1931-06-22 13:30:00",145.82,156.33,140.08,154.04,0
-1215253800,"1931-06-29 13:30:00",152.67,156.74,147.44,155.26,0
-1214649000,"1931-07-06 13:30:00",152.8,155.39,141.36,146.97,0
-1214044200,"1931-07-13 13:30:00",142.43,144.84,134.39,142.61,0
-1213439400,"1931-07-20 13:30:00",144.48,147.69,138.2,139.01,0
-1212834600,"1931-07-27 13:30:00",139.64,142.12,133.7,135.39,0
-1212229800,"1931-08-03 13:30:00",137.5,139.35,132.55,135.13,0
-1211625000,"1931-08-10 13:30:00",134.26,145.95,132.79,144.15,0
-1211020200,"1931-08-17 13:30:00",140.98,144.43,137.35,138.6,0
-1210415400,"1931-08-24 13:30:00",137.62,142.11,135.62,140.78,0
-1209810600,"1931-08-31 13:30:00",139.41,142.07,131.44,132.62,0
-1209205800,"1931-09-07 13:30:00",129.19,131.57,124.5,128.23,0
-1208601000,"1931-09-14 13:30:00",121.3,123.28,114.47,115.08,0
-1207996200,"1931-09-21 13:30:00",110.83,117.75,104.73,109.86,0
-1207387800,"1931-09-28 14:30:00",104.39,108.8,92.88,96.88,0
-1206783000,"1931-10-05 14:30:00",86.48,108.98,85.51,104.46,0
-1206178200,"1931-10-12 14:30:00",100.24,105.37,96.01,102.49,0
-1205573400,"1931-10-19 14:30:00",103.45,109.69,100.87,108.88,0
-1204968600,"1931-10-26 14:30:00",106.37,109.36,98.19,103.97,0
-1204363800,"1931-11-02 14:30:00",104.5,113.28,103.19,112.72,0
-1203759000,"1931-11-09 14:30:00",116.79,119.15,106.71,107.33,0
-1203154200,"1931-11-16 14:30:00",104.76,108.02,96.45,97.96,0
-1202549400,"1931-11-23 14:30:00",96.6,100.1,90.65,91.55,0
-1201944600,"1931-11-30 14:30:00",93.87,95.77,85.75,86.76,0
-1201339800,"1931-12-07 14:30:00",90.11,92.6,79.26,79.63,0
-1200735000,"1931-12-14 14:30:00",77.22,82.57,71.79,80.69,0
-1200130200,"1931-12-21 14:30:00",78.08,81.76,75.14,75.84,0
-1199525400,"1931-12-28 14:30:00",73.84,79.92,72.41,77.9,0
-1198920600,"1932-01-04 14:30:00",71.59,82.11,69.85,81.8,0
-1198315800,"1932-01-11 14:30:00",80.44,87.78,77.23,85.88,0
-1197711000,"1932-01-18 14:30:00",81.45,85.32,78.56,78.81,0
-1197106200,"1932-01-25 14:30:00",78.66,80.79,74.19,76.55,0
-1196501400,"1932-02-01 14:30:00",79.63,80.74,74.71,75,0
