timestamp,datetime,open,high,low,close,volume
1754326800,"2025-08-04 17:00:00",44117.24,44167.99,44117.24,44167.19,0
1754327700,"2025-08-04 17:15:00",44167.39,44167.41,44129.86,44135.39,0
1754328600,"2025-08-04 17:30:00",44136.11,44149.13,44102.8,44104.68,0
1754329500,"2025-08-04 17:45:00",44104.72,44113.31,44050.99,44053.58,0
1754330400,"2025-08-04 18:00:00",44052.98,44091.2,44050.13,44057.02,0
1754331300,"2025-08-04 18:15:00",44056.69,44089.5,44053.12,44083.09,0
1754332200,"2025-08-04 18:30:00",44082.88,44118.21,44082.88,44089.42,0
1754333100,"2025-08-04 18:45:00",44089.31,44097.62,44078.39,44090.41,0
1754334000,"2025-08-04 19:00:00",44090.53,44125.19,44089.64,44122.14,0
1754334900,"2025-08-04 19:15:00",44121.85,44177.76,44117.58,44143.31,0
1754335800,"2025-08-04 19:30:00",44143.87,44157.42,44119.14,44145.83,0
1754336700,"2025-08-04 19:45:00",44144.53,44188.35,44137.68,44177.35,0
1754400600,"2025-08-05 13:30:00",44224.43,44308.49,44166.74,44237.32,0
1754401500,"2025-08-05 13:45:00",44235.79,44267.54,44150.45,44171.29,0
1754402400,"2025-08-05 14:00:00",44179.1,44179.1,44066.01,44078.29,0
1754403300,"2025-08-05 14:15:00",44080.27,44096.43,44018.33,44063.05,0
1754404200,"2025-08-05 14:30:00",44061.93,44061.93,43954.69,43966.84,0
1754405100,"2025-08-05 14:45:00",43964.48,44001.63,43923.82,43994.82,0
1754406000,"2025-08-05 15:00:00",43993.96,44050.19,43978.58,44041.96,0
1754406900,"2025-08-05 15:15:00",44041.56,44071.25,44011.72,44038.7,0
1754407800,"2025-08-05 15:30:00",44040.37,44076.08,44017.66,44046.13,0
1754408700,"2025-08-05 15:45:00",44046.94,44088.52,44025.97,44085.51,0
1754409600,"2025-08-05 16:00:00",44085.27,44131.99,44072.26,44112.2,0
1754410500,"2025-08-05 16:15:00",44111.83,44144.1,44111.83,44141.13,0
1754411400,"2025-08-05 16:30:00",44141.22,44185.49,44112.27,44128.88,0
1754412300,"2025-08-05 16:45:00",44128.7,44181.98,44085.5,44174.61,0
1754413200,"2025-08-05 17:00:00",44174.75,44202.87,44168.25,44202.12,0
1754414100,"2025-08-05 17:15:00",44202.16,44238.11,44195.13,44229.92,0
1754415000,"2025-08-05 17:30:00",44229.67,44246.28,44218,44227.44,0
1754415900,"2025-08-05 17:45:00",44227.2,44243.32,44191.8,44196.09,0
1754416800,"2025-08-05 18:00:00",44196.45,44204,44142.87,44142.87,0
1754417700,"2025-08-05 18:15:00",44143.12,44143.26,44100.05,44107.47,0
1754418600,"2025-08-05 18:30:00",44108.63,44124.37,44083.04,44106.4,0
1754419500,"2025-08-05 18:45:00",44106.21,44126.87,44097.26,44118.47,0
1754420400,"2025-08-05 19:00:00",44119.3,44173.4,44119.3,44165.21,0
1754421300,"2025-08-05 19:15:00",44165.06,44172.44,44146.64,44160.06,0
1754422200,"2025-08-05 19:30:00",44160.01,44165.67,44122.94,44122.94,0
1754423100,"2025-08-05 19:45:00",44123.65,44145.83,44097.71,44111.58,0
1754487000,"2025-08-06 13:30:00",44170.97,44211.4,44066.26,44115,0
1754487900,"2025-08-06 13:45:00",44117.9,44158.39,44043.06,44093.39,0
1754488800,"2025-08-06 14:00:00",44091.22,44183.51,44069.87,44124,0
1754489700,"2025-08-06 14:15:00",44124.19,44128.63,44017.7,44052.3,0
1754490600,"2025-08-06 14:30:00",44051.92,44178.34,44030.23,44170.8,0
1754491500,"2025-08-06 14:45:00",44171.34,44237.1,44166.32,44225.3,0
1754492400,"2025-08-06 15:00:00",44225.4,44228.13,44151.25,44184.68,0
1754493300,"2025-08-06 15:15:00",44185.59,44255.42,44183.79,44242.01,0
1754494200,"2025-08-06 15:30:00",44241.41,44269.08,44155.23,44210.39,0
1754495100,"2025-08-06 15:45:00",44210.07,44267.71,44210.07,44257.9,0
1754496000,"2025-08-06 16:00:00",44256.52,44263.37,44229.62,44242.08,0
1754496900,"2025-08-06 16:15:00",44242.87,44247.44,44216.9,44230.03,0
1754497800,"2025-08-06 16:30:00",44230.73,44271.05,44211.03,44211.06,0
1754498700,"2025-08-06 16:45:00",44211.18,44221.84,44179.62,44215.78,0
1754499600,"2025-08-06 17:00:00",44215.32,44238.1,44202.18,44209.55,0
1754500500,"2025-08-06 17:15:00",44208.95,44221.51,44189.53,44220.21,0
1754501400,"2025-08-06 17:30:00",44220.63,44254.75,44216.98,44237.81,0
1754502300,"2025-08-06 17:45:00",44237.1,44243.58,44215.95,44238.14,0
1754503200,"2025-08-06 18:00:00",44238.39,44290.1,44236.58,44254.17,0
1754504100,"2025-08-06 18:15:00",44253.97,44269.37,44235.69,44259.96,0
1754505000,"2025-08-06 18:30:00",44259.68,44268.21,44233.84,44236.86,0
1754505900,"2025-08-06 18:45:00",44236.45,44239.36,44201.01,44206.43,0
1754506800,"2025-08-06 19:00:00",44206.73,44232.78,44205.29,44224.02,0
1754507700,"2025-08-06 19:15:00",44223.87,44242.8,44219.23,44228.68,0
1754508600,"2025-08-06 19:30:00",44229.99,44260.51,44227.54,44230.82,0
1754509500,"2025-08-06 19:45:00",44231.78,44236.25,44185.54,44191.15,0
1754573400,"2025-08-07 13:30:00",44449.05,44498.42,44399.38,44418.57,0
1754574300,"2025-08-07 13:45:00",44417.87,44421.6,44311.43,44367.1,0
1754575200,"2025-08-07 14:00:00",44368.76,44389.38,44159.07,44178.79,0
1754576100,"2025-08-07 14:15:00",44178.77,44178.77,44052.01,44074.53,0
1754577000,"2025-08-07 14:30:00",44075.76,44081.96,44026.81,44046.45,0
1754577900,"2025-08-07 14:45:00",44048.21,44058.18,43947.03,43960.19,0
1754578800,"2025-08-07 15:00:00",43961.22,43980.79,43908.34,43911.85,0
1754579700,"2025-08-07 15:15:00",43911.43,43973.46,43885.61,43895.36,0
1754580600,"2025-08-07 15:30:00",43894.22,43920.22,43855.45,43864.06,0
1754581500,"2025-08-07 15:45:00",43863.9,43912.38,43852.37,43904.95,0
1754582400,"2025-08-07 16:00:00",43900.13,43929.08,43860.44,43928.21,0
1754583300,"2025-08-07 16:15:00",43927.84,43952.04,43909.16,43944.67,0
1754584200,"2025-08-07 16:30:00",43944.69,43976.66,43833.54,43844.64,0
1754585100,"2025-08-07 16:45:00",43846.07,43933.91,43818.69,43875.65,0
1754586000,"2025-08-07 17:00:00",43876.66,43915.39,43812.89,43827.29,0
1754586900,"2025-08-07 17:15:00",43826.82,43862.96,43807.83,43812.81,0
1754587800,"2025-08-07 17:30:00",43813.38,43852.21,43799.21,43850.34,0
1754588700,"2025-08-07 17:45:00",43850.31,43905.76,43839.14,43889.14,0
1754589600,"2025-08-07 18:00:00",43888.81,43913.09,43844.3,43868.57,0
1754590500,"2025-08-07 18:15:00",43868.44,43868.72,43812.27,43862.4,0
1754591400,"2025-08-07 18:30:00",43862.12,43893.88,43842.71,43850.77,0
1754592300,"2025-08-07 18:45:00",43850.41,43914.25,43841.14,43897.36,0
1754593200,"2025-08-07 19:00:00",43896.52,43912.68,43876.6,43877.15,0
1754594100,"2025-08-07 19:15:00",43876.82,43902.67,43864.03,43883.82,0
1754595000,"2025-08-07 19:30:00",43883.99,43933.77,43883.99,43931.4,0
1754595900,"2025-08-07 19:45:00",43931.88,43974.3,43889.85,43973.32,0
1754659800,"2025-08-08 13:30:00",44058.8,44143.8,44045.62,44068.71,0
1754660700,"2025-08-08 13:45:00",44069.16,44161.1,44063.75,44145.78,0
1754661600,"2025-08-08 14:00:00",44146.62,44272.74,44146.62,44239.77,0
1754662500,"2025-08-08 14:15:00",44238.76,44239.02,44167.38,44200.74,0
1754663400,"2025-08-08 14:30:00",44200.83,44243.89,44168.3,44168.3,0
1754664300,"2025-08-08 14:45:00",44168.75,44168.78,44110.64,44111.82,0
1754665200,"2025-08-08 15:00:00",44114.21,44137.41,44086.38,44117.91,0
1754666100,"2025-08-08 15:15:00",44118.01,44119.09,44068.87,44084.83,0
1754667000,"2025-08-08 15:30:00",44084.15,44084.15,44028.95,44030.66,0
1754667900,"2025-08-08 15:45:00",44030.52,44133.95,44030.52,44130.38,0
1754668800,"2025-08-08 16:00:00",44130.32,44184.88,44124.56,44183.11,0
1754669700,"2025-08-08 16:15:00",44183.35,44232.86,44180.71,44184.44,0
1754670600,"2025-08-08 16:30:00",44184.05,44207.77,44163.61,44199.03,0
1754671500,"2025-08-08 16:45:00",44199,44205.17,44156.88,44173.5,0
1754672400,"2025-08-08 17:00:00",44173.7,44176.05,44130.7,44170.67,0
1754673300,"2025-08-08 17:15:00",44170.59,44194.01,44145.75,44182.11,0
1754674200,"2025-08-08 17:30:00",44182.19,44222.53,44178.8,44214.46,0
1754675100,"2025-08-08 17:45:00",44214.38,44224.67,44203.31,44204.06,0
1754676000,"2025-08-08 18:00:00",44204.27,44232.02,44204.27,44229.12,0
1754676900,"2025-08-08 18:15:00",44229.02,44240.2,44201.23,44207.56,0
1754677800,"2025-08-08 18:30:00",44207.61,44230.64,44207.55,44228.36,0
1754678700,"2025-08-08 18:45:00",44228.36,44229.57,44201.09,44204.53,0
1754679600,"2025-08-08 19:00:00",44204.68,44208.35,44186.12,44201.77,0
1754680500,"2025-08-08 19:15:00",44201.56,44235.96,44198.09,44214.85,0
1754681400,"2025-08-08 19:30:00",44215.08,44215.94,44140.07,44143.24,0
1754682300,"2025-08-08 19:45:00",44143.07,44188.34,44110.02,44182.9,0
1754919000,"2025-08-11 13:30:00",44184.35,44273.04,44181.92,44182.74,0
1754919900,"2025-08-11 13:45:00",44183.65,44185.5,44103.71,44178.77,0
1754920800,"2025-08-11 14:00:00",44182.66,44211.79,44122.38,44128.73,0
1754921700,"2025-08-11 14:15:00",44129.34,44165.8,44070.55,44092.02,0
1754922600,"2025-08-11 14:30:00",44092.48,44110.73,44071.51,44072.58,0
1754923500,"2025-08-11 14:45:00",44073.66,44079.56,44012.35,44029.01,0
1754924400,"2025-08-11 15:00:00",44028.83,44044.15,44004.56,44035.29,0
1754925300,"2025-08-11 15:15:00",44034.74,44051.19,44023.76,44028.2,0
1754926200,"2025-08-11 15:30:00",44028.05,44032.56,44006,44022.15,0
1754927100,"2025-08-11 15:45:00",44021.72,44085.94,44014.31,44083.12,0
1754928000,"2025-08-11 16:00:00",44083.28,44180.74,44082.02,44166.4,0
1754928900,"2025-08-11 16:15:00",44166.7,44172.81,44142.38,44152.69,0
1754929800,"2025-08-11 16:30:00",44152.94,44154.73,44043.03,44043.03,0
1754930700,"2025-08-11 16:45:00",44043.18,44073.66,44040.71,44045.89,0
1754931600,"2025-08-11 17:00:00",44046.15,44048.76,43981.08,43981.73,0
1754932500,"2025-08-11 17:15:00",43981.93,44018.23,43971.53,44012.84,0
1754933400,"2025-08-11 17:30:00",44013.17,44029.26,43979.38,43997.65,0
1754934300,"2025-08-11 17:45:00",43997.77,44024.21,43978.54,44005.89,0
1754935200,"2025-08-11 18:00:00",44006.53,44017.19,43977.04,43989.99,0
1754936100,"2025-08-11 18:15:00",43990.05,44005.8,43974.55,43988,0
1754937000,"2025-08-11 18:30:00",43987.65,44019.25,43935.57,43935.57,0
1754937900,"2025-08-11 18:45:00",43932.16,43994.28,43923.44,43986.86,0
1754938800,"2025-08-11 19:00:00",43985.86,44001.81,43978.52,43984.09,0
1754939700,"2025-08-11 19:15:00",43984.18,44006.79,43966.12,44000.55,0
1754940600,"2025-08-11 19:30:00",44000.56,44009.93,43985.1,43998.99,0
1754941500,"2025-08-11 19:45:00",43999.4,44001.25,43911.3,43982,0
1755005400,"2025-08-12 13:30:00",44159.43,44255.85,44119.89,44130.87,0
1755006300,"2025-08-12 13:45:00",44130.92,44230.52,44122.69,44222.92,0
1755007200,"2025-08-12 14:00:00",44224.58,44406.56,44201.83,44404.1,0
1755008100,"2025-08-12 14:15:00",44404.07,44432.59,44369,44403.09,0
1755009000,"2025-08-12 14:30:00",44403.72,44411.1,44333.3,44411.1,0
1755009900,"2025-08-12 14:45:00",44410.36,44477.32,44402.62,44425.96,0
1755010800,"2025-08-12 15:00:00",44425.9,44472.58,44416.4,44439.33,0
1755011700,"2025-08-12 15:15:00",44440.16,44446.75,44392.97,44402.65,0
1755012600,"2025-08-12 15:30:00",44403.7,44437.93,44394.78,44405.14,0
1755013500,"2025-08-12 15:45:00",44405.27,44434.65,44401.47,44432.55,0
1755014400,"2025-08-12 16:00:00",44432.99,44453.88,44423.39,44432.68,0
1755015300,"2025-08-12 16:15:00",44433.33,44452.15,44422.68,44439.59,0
1755016200,"2025-08-12 16:30:00",44440.08,44460.88,44431.39,44444.48,0
1755017100,"2025-08-12 16:45:00",44444.45,44458.51,44426.72,44427.98,0
1755018000,"2025-08-12 17:00:00",44427.22,44435.38,44409.19,44424.97,0
1755018900,"2025-08-12 17:15:00",44424.43,44439.66,44415.31,44425.38,0
1755019800,"2025-08-12 17:30:00",44425.97,44443.7,44416.08,44434.5,0
1755020700,"2025-08-12 17:45:00",44434.53,44467.53,44434.18,44452.91,0
1755021600,"2025-08-12 18:00:00",44453.11,44495.48,44453.11,44477,0
1755022500,"2025-08-12 18:15:00",44476.69,44497.6,44451.79,44451.92,0
1755023400,"2025-08-12 18:30:00",44450.94,44451.92,44426.1,44441.05,0
1755024300,"2025-08-12 18:45:00",44441.13,44454.27,44417.13,44417.2,0
1755025200,"2025-08-12 19:00:00",44417.61,44436.23,44411.61,44427.77,0
1755026100,"2025-08-12 19:15:00",44427.94,44442.66,44413.71,44419.03,0
1755027000,"2025-08-12 19:30:00",44418.91,44451.81,44412.65,44417.41,0
1755027900,"2025-08-12 19:45:00",44417.3,44470.31,44413.93,44456.13,0
1755091800,"2025-08-13 13:30:00",44571.52,44743.01,44571.52,44743.01,0
1755092700,"2025-08-13 13:45:00",44743.2,44861.12,44741.16,44841.5,0
1755093600,"2025-08-13 14:00:00",44839.66,44887.78,44819.71,44863.83,0
1755094500,"2025-08-13 14:15:00",44864.28,44870.13,44764.08,44778.4,0
1755095400,"2025-08-13 14:30:00",44778.3,44779.69,44722.69,44740.92,0
1755096300,"2025-08-13 14:45:00",44740.44,44751.42,44684.3,44706.88,0
1755097200,"2025-08-13 15:00:00",44706.74,44789.66,44701.28,44779.76,0
1755098100,"2025-08-13 15:15:00",44779.3,44811.15,44761.56,44781.26,0
1755099000,"2025-08-13 15:30:00",44781.15,44820.88,44763.15,44820.3,0
1755099900,"2025-08-13 15:45:00",44819.95,44827.55,44741.98,44749.32,0
1755100800,"2025-08-13 16:00:00",44749.26,44830.84,44746.07,44828.78,0
1755101700,"2025-08-13 16:15:00",44829.56,44838.57,44773.11,44773.11,0
1755102600,"2025-08-13 16:30:00",44773.24,44807.89,44764.24,44768.02,0
1755103500,"2025-08-13 16:45:00",44767.65,44768.23,44739.27,44762.07,0
1755104400,"2025-08-13 17:00:00",44762.1,44795.8,44735.42,44736.9,0
1755105300,"2025-08-13 17:15:00",44736.97,44786.88,44727.26,44775.9,0
1755106200,"2025-08-13 17:30:00",44776.07,44778.08,44714.09,44743.54,0
1755107100,"2025-08-13 17:45:00",44743.58,44775.18,44737.74,44769.01,0
1755108000,"2025-08-13 18:00:00",44768.99,44832.8,44756.61,44830.44,0
1755108900,"2025-08-13 18:15:00",44829.73,44861.58,44826.52,44850.49,0
1755109800,"2025-08-13 18:30:00",44850.9,44901.02,44850.9,44863.31,0
1755110700,"2025-08-13 18:45:00",44863.06,44872.05,44855.61,44857.74,0
1755111600,"2025-08-13 19:00:00",44857.54,44879.55,44856.64,44876.81,0
1755112500,"2025-08-13 19:15:00",44876.93,44911.38,44876.19,44893.18,0
1755113400,"2025-08-13 19:30:00",44894.28,44910.78,44884.78,44899.7,0
1755114300,"2025-08-13 19:45:00",44899.33,44949.13,44899.33,44928.47,0
1755178200,"2025-08-14 13:30:00",44805.34,44842.94,44699.38,44749.13,0
1755179100,"2025-08-14 13:45:00",44748.63,44816.52,44720.71,44813.46,0
1755180000,"2025-08-14 14:00:00",44813.87,44859.98,44790.18,44830.02,0
1755180900,"2025-08-14 14:15:00",44830.13,44854.24,44761.46,44798.02,0
1755181800,"2025-08-14 14:30:00",44798.56,44857,44795.84,44827.64,0
1755182700,"2025-08-14 14:45:00",44827.49,44884.93,44826.9,44845.55,0
1755183600,"2025-08-14 15:00:00",44845.27,44847.95,44794.31,44805.01,0
1755184500,"2025-08-14 15:15:00",44804.56,44815.58,44750.3,44754.51,0
1755185400,"2025-08-14 15:30:00",44753.17,44792.4,44730.36,44764.4,0
1755186300,"2025-08-14 15:45:00",44762.55,44797.83,44745.95,44783.54,0
1755187200,"2025-08-14 16:00:00",44783.5,44783.91,44690.51,44693.56,0
1755188100,"2025-08-14 16:15:00",44693.21,44749.46,44693.19,44722.43,0
1755189000,"2025-08-14 16:30:00",44721.02,44727.88,44698.3,44715.73,0
1755189900,"2025-08-14 16:45:00",44716.14,44761.11,44709.25,44755.81,0
1755190800,"2025-08-14 17:00:00",44755.67,44785.42,44751.48,44779.7,0
1755191700,"2025-08-14 17:15:00",44779.81,44817.01,44778.58,44816.13,0
1755192600,"2025-08-14 17:30:00",44814.81,44823.83,44787.15,44819.46,0
1755193500,"2025-08-14 17:45:00",44819.41,44827.32,44791.82,44809.9,0
1755194400,"2025-08-14 18:00:00",44809.92,44837.93,44809.92,44812.81,0
1755195300,"2025-08-14 18:15:00",44813.37,44840.86,44798.54,44826.98,0
1755196200,"2025-08-14 18:30:00",44826.72,44869.01,44816.77,44868.78,0
1755197100,"2025-08-14 18:45:00",44869.01,44875.91,44837.88,44856.34,0
1755198000,"2025-08-14 19:00:00",44856.54,44905.31,44849.98,44905.31,0
1755198900,"2025-08-14 19:15:00",44905.25,44948.71,44903.47,44913.86,0
1755199800,"2025-08-14 19:30:00",44913.82,44926.21,44900.92,44917.87,0
1755200700,"2025-08-14 19:45:00",44917.75,44944.37,44903.56,44903.56,0
1755264600,"2025-08-15 13:30:00",45202.74,45202.74,45040,45120.2,0
1755265500,"2025-08-15 13:45:00",45122.8,45126.36,45026.39,45047.19,0
1755266400,"2025-08-15 14:00:00",45048.11,45048.11,44966.65,44979.2,0
1755267300,"2025-08-15 14:15:00",44978.93,44993.21,44897.97,44960.17,0
1755268200,"2025-08-15 14:30:00",44958.65,44967.6,44932.55,44940.54,0
1755269100,"2025-08-15 14:45:00",44940.93,44957.76,44920.61,44950.1,0
1755270000,"2025-08-15 15:00:00",44952.28,44981,44913.91,44980.53,0
1755270900,"2025-08-15 15:15:00",44980.7,45007.47,44948.3,44957.7,0
1755271800,"2025-08-15 15:30:00",44957.44,45020.65,44953.61,44956.35,0
1755272700,"2025-08-15 15:45:00",44956.64,45045.29,44956.3,44993.85,0
1755273600,"2025-08-15 16:00:00",44994.96,45023.36,44983.89,45023.09,0
1755274500,"2025-08-15 16:15:00",45022.71,45038.48,44991.49,45015.2,0
1755275400,"2025-08-15 16:30:00",45015.98,45031.91,45012.56,45017.96,0
1755276300,"2025-08-15 16:45:00",45017.98,45036.74,45009.04,45013.09,0
1755277200,"2025-08-15 17:00:00",45013.63,45022.16,44996.63,45020.12,0
1755278100,"2025-08-15 17:15:00",45020.05,45044.97,45015,45036.94,0
1755279000,"2025-08-15 17:30:00",45037.18,45055.2,45031.8,45046.44,0
1755279900,"2025-08-15 17:45:00",45045.78,45088.98,45040.54,45077.94,0
1755280800,"2025-08-15 18:00:00",45077.9,45077.9,45029.43,45044.45,0
1755281700,"2025-08-15 18:15:00",45044.57,45056.29,45006.47,45053.28,0
1755282600,"2025-08-15 18:30:00",45053.36,45055.36,45022.12,45029.25,0
1755283500,"2025-08-15 18:45:00",45028.71,45041.75,44999.45,45023.81,0
1755284400,"2025-08-15 19:00:00",45023.99,45029.79,44959.32,44994.85,0
1755285300,"2025-08-15 19:15:00",44995,45001.79,44974.63,44984.99,0
1755286200,"2025-08-15 19:30:00",44985.21,44995.64,44967.48,44987.65,0
1755287100,"2025-08-15 19:45:00",44987.47,45005.67,44932.23,44957.96,0
1755523800,"2025-08-18 13:30:00",44927.43,44976.53,44883.03,44952.58,0
1755524700,"2025-08-18 13:45:00",44951.24,44998.84,44872.51,44881.58,0
1755525600,"2025-08-18 14:00:00",44886.65,44952.31,44868.33,44950.16,0
1755526500,"2025-08-18 14:15:00",44950.94,44961.94,44895.66,44899.86,0
1755527400,"2025-08-18 14:30:00",44898.48,44990.14,44882.69,44984.55,0
1755528300,"2025-08-18 14:45:00",44984.23,44993.32,44934.24,44962.03,0
1755529200,"2025-08-18 15:00:00",44965.02,44975.66,44917.73,44924.52,0
1755530100,"2025-08-18 15:15:00",44924.4,44959.93,44914.83,44926.24,0
1755531000,"2025-08-18 15:30:00",44926.52,44955.83,44920.72,44942.96,0
1755531900,"2025-08-18 15:45:00",44942.07,44953.26,44922.79,44923.57,0
1755532800,"2025-08-18 16:00:00",44923.1,44946.12,44906.29,44938.28,0
1755533700,"2025-08-18 16:15:00",44939.05,44954.33,44928.39,44948.6,0
1755534600,"2025-08-18 16:30:00",44947.57,44957.54,44904.9,44921.17,0
1755535500,"2025-08-18 16:45:00",44920.64,44929.1,44896.67,44924.97,0
1755536400,"2025-08-18 17:00:00",44925.52,44945.11,44920.24,44937.64,0
1755537300,"2025-08-18 17:15:00",44937.5,44945.35,44922.3,44936.75,0
1755538200,"2025-08-18 17:30:00",44936.13,44985.88,44909.99,44921.15,0
1755539100,"2025-08-18 17:45:00",44921.14,44921.14,44894.82,44896.54,0
1755540000,"2025-08-18 18:00:00",44896.57,44904.95,44876.48,44885.97,0
1755540900,"2025-08-18 18:15:00",44886.03,44902.26,44868.82,44884.06,0
1755541800,"2025-08-18 18:30:00",44883.91,44900.33,44878.4,44896.12,0
1755542700,"2025-08-18 18:45:00",44896.08,44919.31,44894.02,44911.79,0
1755543600,"2025-08-18 19:00:00",44912.31,44912.56,44875.38,44878.62,0
1755544500,"2025-08-18 19:15:00",44878.98,44910.26,44875,44903.64,0
1755545400,"2025-08-18 19:30:00",44903.53,44920.91,44899.12,44916.38,0
1755546300,"2025-08-18 19:45:00",44916.98,44949.51,44900.31,44909.94,0
1755610200,"2025-08-19 13:30:00",44965.38,45096.03,44947.05,45079.96,0
1755611100,"2025-08-19 13:45:00",45078.41,45083.68,45037.18,45038.72,0
1755612000,"2025-08-19 14:00:00",45042.79,45145.46,45042.79,45122.7,0
1755612900,"2025-08-19 14:15:00",45120.7,45179.47,45110.52,45164.95,0
1755613800,"2025-08-19 14:30:00",45164.36,45207.4,45139.09,45145.11,0
1755614700,"2025-08-19 14:45:00",45145.41,45145.89,45048.24,45048.24,0
1755615600,"2025-08-19 15:00:00",45048.12,45051.97,44981.72,45011.39,0
1755616500,"2025-08-19 15:15:00",45009.73,45020.27,44972.48,45003.87,0
1755617400,"2025-08-19 15:30:00",45004.02,45023.1,44953.71,44953.99,0
1755618300,"2025-08-19 15:45:00",44954.14,44958.62,44890.5,44900.86,0
1755619200,"2025-08-19 16:00:00",44900.88,44928.18,44895.64,44905.83,0
1755620100,"2025-08-19 16:15:00",44905.37,44937.28,44894.78,44896.66,0
1755621000,"2025-08-19 16:30:00",44896.6,44932.76,44881.8,44889.63,0
1755621900,"2025-08-19 16:45:00",44888.84,44911.95,44873.6,44910.15,0
1755622800,"2025-08-19 17:00:00",44911.06,44912.74,44850.53,44912.74,0
1755623700,"2025-08-19 17:15:00",44912.52,44930.5,44887.26,44920.87,0
1755624600,"2025-08-19 17:30:00",44920.7,44932.65,44909.42,44909.85,0
1755625500,"2025-08-19 17:45:00",44910.11,44913.92,44890.31,44898.44,0
1755626400,"2025-08-19 18:00:00",44898.58,44900.94,44834.71,44842.53,0
1755627300,"2025-08-19 18:15:00",44841.67,44849.33,44825.49,44835.93,0
1755628200,"2025-08-19 18:30:00",44835.83,44839.89,44816.49,44830.67,0
1755629100,"2025-08-19 18:45:00",44830.94,44862.66,44826.44,44855.45,0
1755630000,"2025-08-19 19:00:00",44855.61,44865.53,44834.05,44849.79,0
1755630900,"2025-08-19 19:15:00",44849.88,44880.9,44845.85,44875.03,0
1755631800,"2025-08-19 19:30:00",44875.59,44888.7,44870.07,44881.88,0
1755632700,"2025-08-19 19:45:00",44881.88,44932.17,44841.79,44922.65,0
1755696600,"2025-08-20 13:30:00",44922.69,45033.74,44922.69,44988.14,0
1755697500,"2025-08-20 13:45:00",44987.77,45014.57,44848.77,44859.89,0
1755698400,"2025-08-20 14:00:00",44870.15,44917.94,44816.05,44845.85,0
