time,open,high,low,close,tick_volume
2025-03-19 13:30:00,126.575,127.545,126.255,126.725,1103
2025-03-19 14:00:00,126.755,129.105,126.335,128.675,1447
2025-03-19 14:30:00,128.665,129.415,128.315,128.605,1516
2025-03-19 15:00:00,128.595,128.965,127.625,127.715,943
2025-03-19 15:30:00,127.725,127.895,126.885,127.545,831
2025-03-19 16:00:00,127.545,129.135,127.145,128.055,2142
2025-03-19 16:30:00,128.035,131.095,127.625,130.475,2358
2025-03-19 17:00:00,130.475,132.655,130.475,131.345,2563
2025-03-19 17:30:00,131.325,131.845,130.895,131.725,1730
2025-03-19 18:00:00,131.725,132.035,131.155,131.435,1032
2025-03-19 18:30:00,131.425,132.345,131.085,132.245,1395
2025-03-19 19:00:00,132.235,132.435,131.175,131.395,1152
2025-03-19 19:30:00,131.385,131.685,130.575,131.645,1036
2025-03-19 20:00:00,131.635,131.775,131.155,131.195,656
2025-03-19 20:30:00,131.205,131.255,129.575,130.115,1394
2025-03-19 21:00:00,130.115,131.875,128.115,129.765,2995
2025-03-19 21:30:00,129.735,133.375,129.595,132.855,2313
2025-03-19 22:00:00,132.865,134.205,131.265,131.635,2870
2025-03-19 22:30:00,131.635,133.355,131.445,132.945,2096
2025-03-19 23:00:00,132.955,134.385,132.945,133.895,1501
2025-03-19 23:30:00,133.895,133.955,132.935,133.675,1023
2025-03-20 00:00:00,133.865,134.465,133.455,133.865,940
2025-03-20 00:30:00,133.865,133.925,133.125,133.655,519
2025-03-20 01:00:00,133.655,134.345,133.525,133.625,832
2025-03-20 01:30:00,133.635,134.735,133.545,134.595,1057
2025-03-20 02:00:00,134.595,135.295,134.295,135.185,897
2025-03-20 02:30:00,135.185,136.035,134.815,135.295,1025
2025-03-20 03:00:00,135.305,136.075,134.765,135.035,1516
2025-03-20 03:30:00,135.015,135.255,133.375,133.375,1208
2025-03-20 04:00:00,133.375,133.905,133.185,133.215,925
2025-03-20 04:30:00,133.215,133.505,132.775,133.485,716
2025-03-20 05:00:00,133.495,133.765,133.185,133.575,797
2025-03-20 05:30:00,133.585,134.255,133.425,134.045,539
2025-03-20 06:00:00,134.055,134.275,133.665,133.685,400
2025-03-20 06:30:00,133.665,134.155,133.635,133.855,372
2025-03-20 07:00:00,133.845,133.985,133.075,133.405,375
2025-03-20 07:30:00,133.395,133.435,132.715,133.005,492
2025-03-20 08:00:00,133.005,133.645,132.985,133.015,430
2025-03-20 08:30:00,132.995,133.875,132.945,133.845,491
2025-03-20 09:00:00,133.845,134.515,133.765,134.295,487
2025-03-20 09:30:00,134.285,134.865,133.795,134.715,587
2025-03-20 10:00:00,134.675,134.855,133.985,134.035,517
2025-03-20 10:30:00,133.995,134.625,133.885,133.935,484
2025-03-20 11:00:00,133.945,134.105,133.055,133.815,778
2025-03-20 11:30:00,133.795,134.375,133.475,134.185,624
2025-03-20 12:00:00,134.185,134.475,133.595,133.785,513
2025-03-20 12:30:00,133.795,133.865,133.205,133.405,441
2025-03-20 13:00:00,133.385,133.745,130.555,131.115,1651
2025-03-20 13:30:00,131.105,131.105,130.205,130.335,1126
2025-03-20 14:00:00,130.365,130.975,130.265,130.835,838
2025-03-20 14:30:00,130.835,131.215,130.405,130.525,614
2025-03-20 15:00:00,130.535,130.685,129.935,130.255,691
2025-03-20 15:30:00,130.265,130.855,130.265,130.835,521
2025-03-20 16:00:00,130.825,130.825,129.545,129.585,592
2025-03-20 16:30:00,129.605,131.045,129.575,130.595,1492
2025-03-20 17:00:00,130.565,132.135,130.505,131.745,1559
2025-03-20 17:30:00,131.735,131.755,130.485,131.615,1404
2025-03-20 18:00:00,131.635,131.645,129.055,129.675,2140
2025-03-20 18:30:00,129.635,129.715,128.365,128.775,1776
2025-03-20 19:00:00,128.775,129.215,128.025,128.145,1402
2025-03-20 19:30:00,128.145,128.215,126.485,126.865,1542
2025-03-20 20:00:00,126.855,127.755,126.485,127.065,1000
2025-03-20 20:30:00,127.075,127.975,127.045,127.585,649
2025-03-20 21:00:00,127.595,128.105,127.345,127.345,619
2025-03-20 21:30:00,127.345,127.645,126.985,127.055,532
