timestamp,datetime,open,high,low,close,volume
875712600,"1997-10-01 13:30:00",950.72,983.12,855.27,914.62,0
878567400,"1997-11-03 14:30:00",914.62,964.55,900.61,955.4,0
880986600,"1997-12-01 14:30:00",955.4,986.25,924.92,970.43,0
883665000,"1998-01-01 14:30:00",970.43,992.65,912.83,980.28,0
886429800,"1998-02-02 14:30:00",980.28,1051.66,980.28,1049.34,0
888849000,"1998-03-02 14:30:00",1049.68,1113.07,1030.87,1101.75,0
891441000,"1998-04-01 14:30:00",1101.75,1132.98,1076.7,1111.77,0
894029400,"1998-05-01 13:30:00",1111.75,1130.52,1074.39,1090.82,0
896707800,"1998-06-01 13:30:00",1090.82,1145.15,1074.67,1133.84,0
899299800,"1998-07-01 13:30:00",1133.84,1190.58,1114.3,1120.67,0
902151000,"1998-08-03 13:30:00",1120.67,1121.79,957.42,957.53,0
904656600,"1998-09-01 13:30:00",957.3,1066.11,939.98,1017.05,0
907248600,"1998-10-01 13:30:00",1017.01,1103.76,923.32,1098.67,0
910017000,"1998-11-02 14:30:00",1098.82,1192.97,1098.82,1163.63,0
912522600,"1998-12-01 14:30:00",1163.63,1244.93,1136.89,1229.23,0
915201000,"1999-01-01 14:30:00",1229.23,1280.4,1206.59,1279.64,0
917879400,"1999-02-01 14:30:00",1281.02,1283.91,1211.89,1238.33,0
920298600,"1999-03-01 14:30:00",1238.33,1323.88,1216.03,1286.42,0
922977000,"1999-04-01 14:30:00",1286.44,1371.67,1282.55,1335.18,0
925738200,"1999-05-03 13:30:00",1335.18,1375.98,1277.31,1301.84,0
928243800,"1999-06-01 13:30:00",1301.74,1372.93,1277.51,1372.66,0
930835800,"1999-07-01 13:30:00",1372.7,1420.14,1328.49,1328.72,0
933600600,"1999-08-02 13:30:00",1328.67,1382.75,1267.73,1320.41,0
936192600,"1999-09-01 13:30:00",1321.12,1361.39,1256.29,1282.71,0
938784600,"1999-10-01 13:30:00",1281,1373.22,1233.66,1362.93,0
941466600,"1999-11-01 14:30:00",1363.17,1425.27,1346.49,1388.95,0
944058600,"1999-12-01 14:30:00",1388.91,1473.1,1387.38,1469.25,0
946909800,"2000-01-03 14:30:00",1471.21,1478,1350.05,1394.46,0
949415400,"2000-02-01 14:30:00",1395.05,1444.55,1325.02,1359.78,0
951921000,"2000-03-01 14:30:00",1366.83,1552.87,1346.62,1498.58,0
954768600,"2000-04-03 13:30:00",1498.58,1527.19,1339.4,1456.04,0
957187800,"2000-05-01 13:30:00",1456.75,1481.51,1361.09,1420.65,0
959866200,"2000-06-01 13:30:00",1425.53,1488.93,1425.53,1454.6,0
962631000,"2000-07-03 13:30:00",1454.27,1517.32,1413.89,1430.84,0
965136600,"2000-08-01 13:30:00",1430.83,1525.21,1425.43,1517.59,0
967815000,"2000-09-01 13:30:00",1520.69,1530.09,1419.44,1436.48,0
970493400,"2000-10-02 13:30:00",1441.68,1454.82,1305.79,1429.39,0
973089000,"2000-11-01 14:30:00",1425.25,1438.46,1294.9,1314.95,0
975681000,"2000-12-01 14:30:00",1317.34,1389.05,1254.07,1320.5,0
