time,open,high,low,close,tick_volume
2026-03-13,116.769,117.013,116.092,116.334,103193
2026-03-16,116.186,116.5,116.036,116.209,89571
2026-03-17,116.154,116.511,115.836,116.132,77118
2026-03-18,116.088,116.498,115.716,116.428,90484
2026-03-19,116.346,116.501,114.718,114.78,113338
2026-03-20,114.743,116.204,114.71,115.989,99462
2026-03-23,116.026,116.395,115.184,115.379,137337
2026-03-24,115.352,115.644,115.245,115.301,113780
2026-03-25,115.296,115.498,115.11,115.455,91993
2026-03-26,115.454,115.49,115.15,115.255,78174
2026-03-27,115.246,115.505,115.074,115.322,78923
2026-03-30,115.402,115.455,114.395,114.684,80673
2026-03-31,114.67,114.872,113.836,114.061,91570
2026-04-01,114.035,114.488,113.851,114.418,86699
2026-04-02,114.362,114.829,114.253,114.623,86331
2026-04-03,114.626,114.698,114.318,114.413,44889
2026-04-06,114.441,114.825,114.333,114.787,70632
2026-04-07,114.727,115.082,114.582,114.924,79353
2026-04-08,114.867,114.936,114.024,114.523,108890
2026-04-09,114.445,115.232,114.395,115.07,72515
2026-04-10,114.978,115.313,114.967,115.094,64546
2026-04-13,115.102,115.681,115.011,115.595,76576
2026-04-14,115.546,115.613,115.243,115.353,69552
2026-04-15,115.304,115.87,115.273,115.684,76307
2026-04-16,115.662,116.234,115.401,116.137,76416
2026-04-17,116.072,116.59,115.311,115.804,80363
2026-04-20,115.973,116.477,115.898,116.387,81864
2026-04-21,116.3,116.85,116.241,116.67,79874
2026-04-22,116.557,116.8,116.474,116.646,75693
2026-04-23,116.595,116.902,116.44,116.611,88533
2026-04-24,116.482,116.723,116.349,116.566,76400
2026-04-27,116.592,117.083,116.479,116.993,72380
2026-04-28,116.9,117.073,116.595,116.631,85231
2026-04-29,116.55,117.295,116.497,117.257,83729
2026-04-30,117.093,117.513,113.867,115.327,123992
2026-05-01,115.191,115.893,114.59,115.556,94501
2026-05-04,115.307,115.693,114.605,115.412,96493
2026-05-05,115.379,115.967,115.283,115.924,74386
2026-05-06,115.904,116.092,114.127,114.691,112516
2026-05-07,114.647,115.026,114.489,114.863,89110
2026-05-08,114.737,114.93,114.167,114.542,76012
2026-05-11,114.396,115.071,114.343,114.934,67525
2026-05-12,114.799,115.208,114.522,115.062,81580
2026-05-13,115.019,115.285,114.986,115.182,68958
2026-05-14,115.077,115.479,114.673,115.449,76307
2026-05-15,115.346,115.555,115.179,115.451,90489
2026-05-18,115.328,115.7,115.24,115.603,86460
2026-05-19,115.503,115.771,115.246,115.732,80876
2026-05-20,115.67,115.759,115.43,115.617,86049
2026-05-21,115.583,115.631,115.3,115.396,84737
2026-05-22,115.381,115.438,115.123,115.168,64858
2026-05-25,114.934,115.189,114.917,115.126,44708
2026-05-26,115.06,115.449,115.009,115.313,65285
2026-05-27,115.296,115.391,115.142,115.248,68615
2026-05-28,115.235,115.6,114.94,115.523,77251
2026-05-29,115.501,115.599,115.172,115.406,75177
2026-06-01,115.424,115.548,115.235,115.356,74426
2026-06-02,115.318,115.67,115.24,115.557,60185
2026-06-03,115.515,115.598,115.043,115.178,71083
2026-06-04,115.153,115.192,114.798,115.042,74602
2026-06-05,115.019,115.353,114.786,114.942,77949
2026-06-08,114.866,115.027,114.578,114.781,87019
2026-06-09,114.726,115.075,114.711,114.953,82447
2026-06-10,114.926,115.36,114.858,115.138,81954
2026-06-11,115.123,115.201,114.346,114.537,87363
2026-06-12,114.384,114.752,114.384,114.504,89665
2026-06-15,114.398,114.705,114.208,114.603,72641
2026-06-16,114.57,114.712,114.288,114.66,68150
2026-06-17,114.544,114.678,113.838,113.936,73685
2026-06-18,113.89,114.411,113.654,114.145,85976
2026-06-19,114.143,114.202,113.654,113.805,64096
2026-06-22,113.771,114.347,113.75,114.122,77857
2026-06-23,114.062,114.169,113.642,113.703,76133
2026-06-24,113.614,113.782,113.516,113.673,72885
2026-06-25,113.608,114.049,113.555,113.937,77042
2026-06-26,113.872,114.096,113.816,113.919,76034
2026-06-29,113.887,114.131,113.868,113.927,63486
2026-06-30,113.882,114.672,113.849,114.501,80168
2026-07-01,114.45,114.572,114.234,114.381,70887
2026-07-02,114.322,114.397,113.425,113.553,37216
2026-07-03,113.581,113.78,113.483,113.757,3855
2026-07-06,113.584,113.69,113.533,113.668,3137
2026-07-07,114.095,114.124,113.972,114.083,3313
2026-07-08,114.026,114.322,113.964,114.302,3782
2026-07-09,114.618,114.749,114.603,114.722,2475
2026-07-10,114.596,114.615,114.51,114.588,2558
2026-07-13,114.166,114.374,114.118,114.302,5077
2026-07-14,114.64,114.802,114.605,114.785,2723
2026-07-15,115.169,115.452,115.167,115.449,12738
2026-07-16,115.496,115.52,115.387,115.469,3539
2026-07-17,115.588,115.683,115.527,115.673,2353
2026-07-20,115.821,115.944,115.76,115.938,6648
2026-07-21,115.487,115.499,115.339,115.471,5062
2026-07-22,115.649,115.703,115.605,115.667,3471
2026-07-23,115.797,115.808,115.743,115.787,6266
2026-07-24,116.309,116.356,116.26,116.323,3662
2026-07-27,116.062,116.2,116.038,116.146,4935
2026-07-28,115.907,115.962,115.794,115.951,3521
2026-07-29,116.094,116.205,116.028,116.165,4438
2026-07-30,116.314,116.413,116.22,116.333,4820
2026-07-31,113.791,114.359,113.737,114.337,7566
2026-08-03,112.115,112.651,112.04,112.527,10464
2026-08-04,111.877,112.238,111.835,112.149,6677
2026-08-05,112.127,112.192,112.084,112.115,3677
2026-08-06,112.538,112.575,112.431,112.518,2714
