time,open,high,low,close,tick_volume
2026-02-20 00:00:00,113.249,113.412,113.175,113.268,11004
2026-02-20 04:00:00,113.267,113.487,113.179,113.471,10799
2026-02-20 08:00:00,113.472,113.688,113.214,113.517,16525
2026-02-20 12:00:00,113.521,113.59,113.268,113.538,16032
2026-02-20 16:00:00,113.538,113.622,113.08,113.251,31076
2026-02-20 20:00:00,113.252,113.4,113.158,113.304,17692
2026-02-23 00:00:00,113.11,113.277,112.732,112.861,15525
2026-02-23 04:00:00,112.857,112.986,112.772,112.979,11726
2026-02-23 08:00:00,112.977,113.281,112.88,113.242,16019
2026-02-23 12:00:00,113.241,113.275,112.904,113.04,16658
2026-02-23 16:00:00,113.041,113.214,112.685,112.777,24581
2026-02-23 20:00:00,112.775,112.952,112.768,112.884,11873
2026-02-24 00:00:00,112.854,113.101,112.815,113.065,11523
2026-02-24 04:00:00,113.065,113.335,112.999,113.265,11809
2026-02-24 08:00:00,113.265,114.04,113.104,113.777,20134
2026-02-24 12:00:00,113.778,113.845,113.58,113.791,15855
2026-02-24 16:00:00,113.791,113.825,113.503,113.648,20997
2026-02-24 20:00:00,113.645,113.809,113.62,113.782,10045
2026-02-25 00:00:00,113.704,113.839,113.64,113.713,10073
2026-02-25 04:00:00,113.711,113.98,113.517,113.76,16335
2026-02-25 08:00:00,113.759,114.403,113.706,114.341,16588
2026-02-25 12:00:00,114.342,114.501,114.325,114.37,14586
2026-02-25 16:00:00,114.371,114.453,114.184,114.241,19782
2026-02-25 20:00:00,114.238,114.439,114.235,114.358,8699
2026-02-26 00:00:00,114.251,114.331,114.049,114.066,11560
2026-02-26 04:00:00,114.069,114.175,113.956,114.121,12123
2026-02-26 08:00:00,114.115,114.262,114.023,114.114,15447
2026-02-26 12:00:00,114.116,114.165,114.001,114.1,13422
2026-02-26 16:00:00,114.1,114.219,113.75,114.168,24281
2026-02-26 20:00:00,114.167,114.281,114.04,114.106,12693
2026-02-27 00:00:00,114.041,114.105,113.81,114.021,13038
2026-02-27 04:00:00,114.025,114.048,113.814,114.043,11282
2026-02-27 08:00:00,114.044,114.241,114.011,114.176,15554
2026-02-27 12:00:00,114.177,114.217,113.988,114.205,16618
2026-02-27 16:00:00,114.206,114.54,114.123,114.488,24665
2026-02-27 20:00:00,114.488,114.523,114.321,114.358,13634
2026-03-02 00:00:00,114.158,114.697,114.156,114.475,23166
2026-03-02 04:00:00,114.475,114.857,114.433,114.818,19118
2026-03-02 08:00:00,114.821,115.028,114.79,115.002,25600
2026-03-02 12:00:00,115.001,115.243,114.871,115.113,20603
2026-03-02 16:00:00,115.112,115.275,114.775,114.842,28578
2026-03-02 20:00:00,114.842,115.152,114.792,115.012,18111
2026-03-03 00:00:00,115.01,115.298,114.949,115.068,15000
2026-03-03 04:00:00,115.07,115.17,115.015,115.086,18593
2026-03-03 08:00:00,115.085,115.146,114.928,115.082,26300
2026-03-03 12:00:00,115.084,115.277,115.038,115.117,28403
2026-03-03 16:00:00,115.116,115.476,114.721,115.405,37405
2026-03-03 20:00:00,115.408,115.498,115.234,115.271,22664
2026-03-04 00:00:00,115.261,115.393,115.071,115.119,17243
2026-03-04 04:00:00,115.118,115.179,114.86,115.102,20292
2026-03-04 08:00:00,115.109,115.316,114.887,114.949,23220
2026-03-04 12:00:00,114.95,115.114,114.901,115.054,24604
2026-03-04 16:00:00,115.052,115.148,114.782,114.886,26077
2026-03-04 20:00:00,114.888,115.241,114.865,115.095,13264
2026-03-05 00:00:00,115.044,115.17,114.772,114.896,13614
2026-03-05 04:00:00,114.896,115.16,114.876,115.051,18059
2026-03-05 08:00:00,115.054,115.264,114.944,115.169,24984
2026-03-05 12:00:00,115.175,115.714,115.144,115.604,20003
2026-03-05 16:00:00,115.602,115.614,115.02,115.102,30977
2026-03-05 20:00:00,115.101,115.305,115.065,115.216,22424
2026-03-06 00:00:00,115.157,115.35,115.064,115.307,12398
2026-03-06 04:00:00,115.312,115.55,115.268,115.517,12056
2026-03-06 08:00:00,115.518,115.567,115.379,115.483,17597
2026-03-06 12:00:00,115.483,115.7,115.381,115.669,21889
2026-03-06 16:00:00,115.668,116.046,115.404,116.041,32612
2026-03-06 20:00:00,116.042,116.342,115.975,116.286,19713
2026-03-09 00:00:00,116.148,116.867,116.126,116.66,18124
2026-03-09 04:00:00,116.661,117.197,116.636,117.114,21848
2026-03-09 08:00:00,117.113,117.144,116.798,116.863,26825
2026-03-09 12:00:00,116.865,117.147,116.707,116.87,26030
2026-03-09 16:00:00,116.87,116.878,116.373,116.531,29913
2026-03-09 20:00:00,116.531,116.665,115.976,116.01,21689
2026-03-10 00:00:00,115.988,116.28,115.931,115.951,14244
2026-03-10 04:00:00,115.956,116.132,115.881,116.098,17155
2026-03-10 08:00:00,116.099,116.104,115.833,116.091,17569
2026-03-10 12:00:00,116.091,116.606,116.062,116.47,20656
2026-03-10 16:00:00,116.469,116.469,116.089,116.112,24556
2026-03-10 20:00:00,116.111,116.45,115.957,116.368,22199
2026-03-11 00:00:00,116.361,116.523,116.297,116.498,8304
2026-03-11 04:00:00,116.498,116.756,116.493,116.601,12450
2026-03-11 08:00:00,116.605,116.791,116.397,116.778,16360
2026-03-11 12:00:00,116.779,116.869,116.597,116.69,19746
2026-03-11 16:00:00,116.691,116.946,116.575,116.931,25995
2026-03-11 20:00:00,116.93,117.063,116.893,116.925,14566
2026-03-12 00:00:00,116.92,117.08,116.794,117.011,10576
2026-03-12 04:00:00,117.012,117.109,116.924,117.081,13554
2026-03-12 08:00:00,117.08,117.108,116.854,116.945,15618
2026-03-12 12:00:00,116.945,116.983,116.675,116.836,16298
2026-03-12 16:00:00,116.839,117.002,116.788,116.835,26851
2026-03-12 20:00:00,116.834,117.043,116.823,116.848,16029
2026-03-13 00:00:00,116.769,116.879,116.671,116.756,10458
2026-03-13 04:00:00,116.756,117.013,116.74,116.898,14514
2026-03-13 08:00:00,116.897,116.899,116.591,116.613,16539
2026-03-13 12:00:00,116.608,116.724,116.249,116.284,19552
2026-03-13 16:00:00,116.282,116.3,116.092,116.221,26221
2026-03-13 20:00:00,116.22,116.372,116.162,116.334,15909
2026-03-16 00:00:00,116.186,116.447,116.131,116.217,10918
2026-03-16 04:00:00,116.224,116.423,116.2,116.325,12293
2026-03-16 08:00:00,116.325,116.347,116.036,116.326,14053
2026-03-16 12:00:00,116.327,116.384,116.103,116.221,15861
2026-03-16 16:00:00,116.219,116.5,116.21,116.432,21063
2026-03-16 20:00:00,116.433,116.438,116.198,116.209,15383
2026-03-17 00:00:00,116.154,116.4,116.132,116.4,7063
2026-03-17 04:00:00,116.401,116.511,116.357,116.358,10212
2026-03-17 08:00:00,116.359,116.434,116.182,116.226,13431
2026-03-17 12:00:00,116.225,116.251,115.973,116.059,14021
2026-03-17 16:00:00,116.058,116.158,115.836,116.012,21752
2026-03-17 20:00:00,116.011,116.164,116.006,116.132,10639
2026-03-18 00:00:00,116.088,116.235,115.991,116.183,9493
2026-03-18 04:00:00,116.182,116.213,115.895,115.935,9738
2026-03-18 08:00:00,115.934,116.073,115.716,116.066,12902
2026-03-18 12:00:00,116.067,116.363,116.056,116.329,16718
2026-03-18 16:00:00,116.33,116.496,116.232,116.432,23082
2026-03-18 20:00:00,116.432,116.498,116.283,116.428,18551
2026-03-19 00:00:00,116.346,116.484,116.323,116.471,9606
2026-03-19 04:00:00,116.472,116.501,116.268,116.315,12420
2026-03-19 08:00:00,116.316,116.438,115.765,115.827,18064
2026-03-19 12:00:00,115.827,115.966,115.721,115.78,21114
2026-03-19 16:00:00,115.776,115.794,115.128,115.137,32146
2026-03-19 20:00:00,115.139,115.149,114.718,114.78,19988
2026-03-20 00:00:00,114.743,115.026,114.71,114.911,8499
2026-03-20 04:00:00,114.905,115.368,114.87,115.334,11348
2026-03-20 08:00:00,115.334,115.566,115.27,115.543,13787
2026-03-20 12:00:00,115.544,115.799,115.521,115.719,19354
2026-03-20 16:00:00,115.717,116.14,115.666,116.133,26862
2026-03-20 20:00:00,116.134,116.204,115.966,115.989,19612
2026-03-23 00:00:00,116.026,116.251,115.878,116.251,13913
2026-03-23 04:00:00,116.25,116.395,116.171,116.211,16484
2026-03-23 08:00:00,116.21,116.273,116.048,116.088,20448
2026-03-23 12:00:00,116.088,116.094,115.532,115.725,33238
2026-03-23 16:00:00,115.723,115.799,115.476,115.627,35142
2026-03-23 20:00:00,115.626,115.628,115.184,115.379,18112
2026-03-24 00:00:00,115.352,115.495,115.246,115.391,10787
2026-03-24 04:00:00,115.39,115.429,115.293,115.401,15638
2026-03-24 08:00:00,115.4,115.43,115.265,115.404,20887
2026-03-24 12:00:00,115.405,115.59,115.368,115.554,18738
2026-03-24 16:00:00,115.55,115.644,115.336,115.385,26029
2026-03-24 20:00:00,115.387,115.581,115.245,115.301,21701
2026-03-25 00:00:00,115.296,115.448,115.15,115.328,11027
2026-03-25 04:00:00,115.328,115.409,115.251,115.356,12543
2026-03-25 08:00:00,115.356,115.481,115.134,115.163,14617
2026-03-25 12:00:00,115.162,115.356,115.11,115.352,16425
2026-03-25 16:00:00,115.351,115.492,115.237,115.318,23353
2026-03-25 20:00:00,115.316,115.498,115.297,115.455,14028
2026-03-26 00:00:00,115.454,115.49,115.323,115.377,7205
2026-03-26 04:00:00,115.379,115.434,115.324,115.37,10481
2026-03-26 08:00:00,115.368,115.4,115.251,115.301,12982
2026-03-26 12:00:00,115.299,115.444,115.235,115.393,13183
2026-03-26 16:00:00,115.396,115.444,115.175,115.347,20414
2026-03-26 20:00:00,115.345,115.409,115.15,115.255,13909
2026-03-27 00:00:00,115.246,115.313,115.074,115.134,8725
2026-03-27 04:00:00,115.135,115.241,115.088,115.234,9849
2026-03-27 08:00:00,115.233,115.501,115.185,115.395,12613
2026-03-27 12:00:00,115.39,115.472,115.229,115.28,13228
2026-03-27 16:00:00,115.281,115.461,115.165,115.376,21294
2026-03-27 20:00:00,115.379,115.505,115.309,115.322,13214
2026-03-30 00:00:00,115.402,115.455,115.103,115.128,12546
2026-03-30 04:00:00,115.136,115.196,114.944,115.01,11653
2026-03-30 08:00:00,115.009,115.062,114.69,114.729,13787
2026-03-30 12:00:00,114.729,114.776,114.436,114.444,14614
2026-03-30 16:00:00,114.441,114.661,114.395,114.507,17756
2026-03-30 20:00:00,114.508,114.702,114.502,114.684,10317
2026-03-31 00:00:00,114.67,114.848,114.604,114.842,9415
2026-03-31 04:00:00,114.845,114.872,114.572,114.577,14097
2026-03-31 08:00:00,114.574,114.658,114.454,114.475,13162
2026-03-31 12:00:00,114.473,114.586,114.311,114.326,14678
