timestamp,datetime,open,high,low,close,volume
1564617600,"2019-08-01 00:00:00",218.42,239.15,163.61,171.57,6963702.06533
1567296000,"2019-09-01 00:00:00",171.52,223.94,150.03,180.85,13648082.36985
1569888000,"2019-10-01 00:00:00",180.89,197.74,153.45,182.18,14105916.59042999
1572566400,"2019-11-01 00:00:00",182.19,195.09,131.45,151.37,10175750.16427
1575158400,"2019-12-01 00:00:00",151.43,152.49,116.26,129.16,8781775.78331
1577836800,"2020-01-01 00:00:00",129.16,187,125.88,179.99,12817879.25715
1580515200,"2020-02-01 00:00:00",179.94,288.41,179.1,217.21,21153996.1458
1583020800,"2020-03-01 00:00:00",217.29,251.93,86,132.72,40100166.98948
1585699200,"2020-04-01 00:00:00",132.72,227.3,128.62,206.08,30622393.42286
1588291200,"2020-05-01 00:00:00",206.07,247,176,231.57,24717586.81853
1590969600,"2020-06-01 00:00:00",231.56,253.8,216,225.6,16073914.70489
1593561600,"2020-07-01 00:00:00",225.59,349.45,222.87,346.33,20935176.05306
1596240000,"2020-08-01 00:00:00",346.32,446,325,433.79,28769352.88701
1598918400,"2020-09-01 00:00:00",433.8,488.84,308.42,359.83,34431117.99327
1601510400,"2020-10-01 00:00:00",359.83,420.73,332.18,386.46,19292758.26132
1604188800,"2020-11-01 00:00:00",386.44,623,370.23,616.66,36426105.33249999
1606780800,"2020-12-01 00:00:00",616.65,758.74,530.43,736.42,30442413.65008
1609459200,"2021-01-01 00:00:00",736.42,1475,714.29,1312.55,59559087.78185002
1612137600,"2021-02-01 00:00:00",1312.45,2042.34,1269.99,1419.18,33561737.92941
1614556800,"2021-03-01 00:00:00",1418.67,1947.29,1409.91,1919.37,23574009.12632
1617235200,"2021-04-01 00:00:00",1919.37,2798.3,1885.02,2772.42,27092618.54081001
1619827200,"2021-05-01 00:00:00",2772.42,4372.72,1728.74,2706.15,49340730.68019999
1622505600,"2021-06-01 00:00:00",2706.15,2891.95,1700.48,2275.68,27539800.65398
1625097600,"2021-07-01 00:00:00",2275.68,2553.86,1706,2531.05,21263142.44244
1627776000,"2021-08-01 00:00:00",2531.1,3476,2442.32,3429.2,21436438.89134
1630454400,"2021-09-01 00:00:00",3429.19,4027.88,2652,3000.61,17261458.33690999
1633046400,"2021-10-01 00:00:00",3000.62,4460.47,2969.07,4287.21,14410376.34988
1635724800,"2021-11-01 00:00:00",4287.48,4868,3913,4630.26,12756119.36968
1638316800,"2021-12-01 00:00:00",4630.25,4778.75,3503.68,3676.23,12944961.6769
1640995200,"2022-01-01 00:00:00",3676.22,3900.73,2159,2686.94,13966551.02275
1643673600,"2022-02-01 00:00:00",2686.94,3283.66,2300,2920.95,14131594.07622
1646092800,"2022-03-01 00:00:00",2920.83,3481.87,2445,3281.51,14265104.5278
1648771200,"2022-04-01 00:00:00",3281.51,3580.34,2709.26,2726.66,12949930.1677
1651363200,"2022-05-01 00:00:00",2726.67,2965.85,1703,1941.9,24777431.00913
1654041600,"2022-06-01 00:00:00",1941.9,1972.58,881.56,1071.01,40584115.82385002
1656633600,"2022-07-01 00:00:00",1071.02,1784.79,1006.32,1678.12,38630369.93045999
1659312000,"2022-08-01 00:00:00",1678.12,2030,1422.08,1554.1,26075507.3157
1661990400,"2022-09-01 00:00:00",1554.11,1789,1220,1328.72,22545307.0992
1664582400,"2022-10-01 00:00:00",1328.71,1663.06,1190,1572.69,16768090.4141
1667260800,"2022-11-01 00:00:00",1572.69,1680,1073.53,1294.46,23158646.7442
1669852800,"2022-12-01 00:00:00",1294.46,1352.72,1150.51,1196.13,10466310.2787
1672531200,"2023-01-01 00:00:00",1196.13,1679.26,1190.57,1585.33,14091007.0828
1675209600,"2023-02-01 00:00:00",1585.32,1742.97,1461.93,1605.23,13176410.4841
1677628800,"2023-03-01 00:00:00",1605.24,1857.16,1368.39,1821.52,20803771.4363
1680307200,"2023-04-01 00:00:00",1821.52,2141.54,1762.77,1870.09,14307106.2608
1682899200,"2023-05-01 00:00:00",1870.08,2019,1740,1873.63,11277172.8598
1685577600,"2023-06-01 00:00:00",1873.63,1948.6,1626.01,1933.79,10385952.6378
1688169600,"2023-07-01 00:00:00",1933.8,2029.11,1826,1856.14,7059027.6746
1690848000,"2023-08-01 00:00:00",1856.13,1879.74,1550,1645.76,7456380.6685
1693526400,"2023-09-01 00:00:00",1645.77,1694.32,1531.01,1670.89,6037582.383
1696118400,"2023-10-01 00:00:00",1670.89,1865.54,1521,1814.67,8141249.517
1698796800,"2023-11-01 00:00:00",1814.67,2136.99,1777.11,2051.96,11382319.54860001
1701388800,"2023-12-01 00:00:00",2051.95,2445.8,2045.04,2281.87,11869847.27620001
1704067200,"2024-01-01 00:00:00",2281.87,2717.32,2100,2283.14,13221129.05660001
1706745600,"2024-02-01 00:00:00",2283.15,3522.81,2240,3340.09,12127707.2989
1709251200,"2024-03-01 00:00:00",3340.1,4093.92,3056.56,3645.29,17665326.08550001
1711929600,"2024-04-01 00:00:00",3645.29,3730.71,2852,3014.05,12887073.7799
1714521600,"2024-05-01 00:00:00",3014.04,3977,2817,3762.29,11599042.9138
1717200000,"2024-06-01 00:00:00",3762.29,3887.47,3240,3438.16,7615636.878
1719792000,"2024-07-01 00:00:00",3438.16,3562.82,2810,3232.74,8935241.1295
1722470400,"2024-08-01 00:00:00",3232.74,3242.57,2111,2513.01,12527905.13
1725148800,"2024-09-01 00:00:00",2513,2728.6,2150.55,2602.23,7928515.7252
1727740800,"2024-10-01 00:00:00",2602.24,2769.48,2310,2518.61,8867194.2538
1730419200,"2024-11-01 00:00:00",2518.61,3738.98,2357.59,3703.6,18365244.9426
1733011200,"2024-12-01 00:00:00",3703.59,4107.8,3101.9,3337.78,16749304.776
