timestamp,datetime,open,high,low,close,volume
1718985600,"2024-06-21 16:00:00",2017.3983,2017.8909,2015.7644,2016.0841,0
1718987400,"2024-06-21 16:30:00",2016.1238,2018.3985,2016.0596,2018.193,0
1718989200,"2024-06-21 17:00:00",2018.1737,2019.285,2016.5809,2016.584,0
1718991000,"2024-06-21 17:30:00",2016.5528,2017.8989,2015.7434,2017.3322,0
1718992800,"2024-06-21 18:00:00",2017.2882,2018.2771,2015.6166,2018.1601,0
1718994600,"2024-06-21 18:30:00",2018.1476,2018.1749,2013.4005,2014.8625,0
1718996400,"2024-06-21 19:00:00",2014.8664,2017.8593,2014.7625,2017.7228,0
1718998200,"2024-06-21 19:30:00",2017.7172,2022.0767,2016.995,2022.0767,0
1719000000,"2024-06-21 20:00:00",2022.26,2022.26,2022.0238,2022.0336,0
1719235800,"2024-06-24 13:30:00",2023.2333,2037.6391,2023.2333,2037.2539,0
1719237600,"2024-06-24 14:00:00",2037.3405,2039.085,2034.369,2034.369,0
1719239400,"2024-06-24 14:30:00",2034.4641,2041.1585,2034.4563,2041.1585,0
1719241200,"2024-06-24 15:00:00",2041.3269,2043.0294,2040.7883,2043.0083,0
1719243000,"2024-06-24 15:30:00",2042.9915,2043.1021,2037.5836,2038.5773,0
1719244800,"2024-06-24 16:00:00",2038.5896,2038.6744,2037.0616,2037.899,0
1719246600,"2024-06-24 16:30:00",2037.9065,2037.9822,2033.3387,2033.5919,0
1719248400,"2024-06-24 17:00:00",2033.5905,2034.0454,2031.0639,2031.7497,0
1719250200,"2024-06-24 17:30:00",2031.7647,2033.132,2030.1367,2032.6132,0
1719252000,"2024-06-24 18:00:00",2032.6198,2034.7774,2031.9828,2034.7706,0
1719253800,"2024-06-24 18:30:00",2034.7629,2039.6503,2034.5112,2039.196,0
1719255600,"2024-06-24 19:00:00",2039.1815,2040.1775,2038.1557,2038.3025,0
1719257400,"2024-06-24 19:30:00",2038.2933,2038.4602,2031.505,2031.9791,0
1719259200,"2024-06-24 20:00:00",2030.6919,2030.8139,2030.6919,2030.8139,0
1719322200,"2024-06-25 13:30:00",2028.9197,2028.9197,2019.7885,2019.7885,0
1719324000,"2024-06-25 14:00:00",2019.7289,2026.4388,2019.635,2026.1678,0
1719325800,"2024-06-25 14:30:00",2026.144,2026.3203,2021.9356,2023.2627,0
1719327600,"2024-06-25 15:00:00",2023.2617,2023.5963,2021.532,2021.5899,0
1719329400,"2024-06-25 15:30:00",2021.5676,2021.8792,2020.1128,2020.158,0
1719331200,"2024-06-25 16:00:00",2020.1711,2020.2341,2018.5032,2019.5861,0
1719333000,"2024-06-25 16:30:00",2019.5631,2019.5631,2017.6468,2018.3019,0
1719334800,"2024-06-25 17:00:00",2018.3217,2021.9713,2017.7653,2021.9713,0
1719336600,"2024-06-25 17:30:00",2021.9772,2023.2679,2021.6328,2022.4965,0
1719338400,"2024-06-25 18:00:00",2022.503,2024.003,2021.8045,2024.003,0
1719340200,"2024-06-25 18:30:00",2024.0113,2024.0113,2020.9423,2021.2494,0
1719342000,"2024-06-25 19:00:00",2021.2424,2023.5987,2020.4711,2023.5561,0
1719343800,"2024-06-25 19:30:00",2023.5648,2023.7721,2021.8569,2022.5255,0
1719345600,"2024-06-25 20:00:00",2022.3468,2022.3476,2022.3451,2022.3451,0
1719408600,"2024-06-26 13:30:00",2012.2444,2015.2075,2010.3592,2014.5031,0
1719410400,"2024-06-26 14:00:00",2014.4668,2015.9681,2013.5556,2014.6231,0
1719412200,"2024-06-26 14:30:00",2014.5805,2014.7033,2010.9748,2014.5098,0
1719414000,"2024-06-26 15:00:00",2014.4949,2014.8691,2010.4879,2014.0362,0
1719415800,"2024-06-26 15:30:00",2014.0547,2020.3852,2013.6682,2019.7972,0
1719417600,"2024-06-26 16:00:00",2019.8079,2019.8079,2017.2387,2017.7572,0
1719419400,"2024-06-26 16:30:00",2017.7379,2017.7379,2015.4343,2016.1288,0
1719421200,"2024-06-26 17:00:00",2016.1278,2016.1278,2013.1849,2013.3816,0
1719423000,"2024-06-26 17:30:00",2013.3975,2013.8426,2012.278,2012.9977,0
1719424800,"2024-06-26 18:00:00",2012.9729,2013.6454,2012.2301,2013.3348,0
1719426600,"2024-06-26 18:30:00",2013.3277,2015.594,2013.096,2014.749,0
1719428400,"2024-06-26 19:00:00",2014.7582,2014.7582,2013.7047,2014.3825,0
1719430200,"2024-06-26 19:30:00",2014.3869,2019.1669,2014.3139,2018.9088,0
1719432000,"2024-06-26 20:00:00",2018.1163,2018.1206,2018.1163,2018.1189,0
1719495000,"2024-06-27 13:30:00",2020.9472,2028.1741,2020.342,2026.4455,0
1719496800,"2024-06-27 14:00:00",2026.5213,2028.5087,2025.379,2026.0518,0
1719498600,"2024-06-27 14:30:00",2026.0199,2028.8625,2025.6154,2026.1734,0
1719500400,"2024-06-27 15:00:00",2026.1729,2026.1881,2022.1642,2022.3498,0
1719502200,"2024-06-27 15:30:00",2022.3698,2023.4943,2020.2534,2023.4837,0
