timestamp,datetime,open,high,low,close,volume
909671400,"1998-10-29 14:30:00",371.01001,374.48999,370.94995,374.47998,0
909757800,"1998-10-30 14:30:00",374.47998,379.22998,374.47998,378.15991,0
910017000,"1998-11-02 14:30:00",378.15991,386.82007,378.15991,386.81982,0
910103400,"1998-11-03 14:30:00",386.82007,387.79004,385.05981,387.55981,0
910189800,"1998-11-04 14:30:00",387.56006,393.17993,387.55981,392.95996,0
910276200,"1998-11-05 14:30:00",392.95996,396.80005,390.62988,396.78979,0
910362600,"1998-11-06 14:30:00",396.79004,400.83008,396.2998,400.31982,0
910621800,"1998-11-09 14:30:00",400.32007,400.61011,397.07983,398.42993,0
910708200,"1998-11-10 14:30:00",398.42993,398.53003,395.58984,396.85986,0
910794600,"1998-11-11 14:30:00",396.86011,399.38989,392.98999,393.46997,0
910881000,"1998-11-12 14:30:00",393.47998,393.47998,391.1499,392.19995,0
910967400,"1998-11-13 14:30:00",392.19995,392.56006,389.35986,389.35986,0
911226600,"1998-11-16 14:30:00",389.36011,392.47998,388.07983,390.41992,0
911313000,"1998-11-17 14:30:00",390.41992,390.41992,385.62988,389.42993,0
911399400,"1998-11-18 14:30:00",389.42993,392.12012,389.0498,392.11987,0
911485800,"1998-11-19 14:30:00",392.12012,394.63989,392.11987,394.36987,0
911572200,"1998-11-20 14:30:00",394.37012,394.53979,393.02979,394.29004,0
911831400,"1998-11-23 14:30:00",394.29004,398.76001,394.28979,398.1499,0
911917800,"1998-11-24 14:30:00",398.1499,398.19995,396.36987,396.6001,0
912004200,"1998-11-25 14:30:00",396.6001,399.32007,396.59985,399.31982,0
912177000,"1998-11-27 14:30:00",399.32007,402.09009,399.31982,402.08984,0
912436200,"1998-11-30 14:30:00",402.09009,403.13989,397.1499,397.75,0
912522600,"1998-12-01 14:30:00",397.75,398.73999,392.23999,398.73999,0
912609000,"1998-12-02 14:30:00",398.73999,398.73999,396.09985,397.48999,0
912695400,"1998-12-03 14:30:00",397.48999,399.12012,394.95996,395,0
912781800,"1998-12-04 14:30:00",395,398.37012,395,398.36987,0
913041000,"1998-12-07 14:30:00",398.37012,401.16992,398.36987,401.16992,0
913127400,"1998-12-08 14:30:00",401.16992,404.05005,400.27979,401.47998,0
913213800,"1998-12-09 14:30:00",401.47998,403.57007,401.47998,401.95996,0
913300200,"1998-12-10 14:30:00",401.95996,402.22998,396.12988,396.5,0
913386600,"1998-12-11 14:30:00",396.5,396.5,393.44995,395.36987,0
