time,open,high,low,close,tick_volume
2020-10-30,387.8,391.9,371.5,381.6,289991
2020-11-02,386.3,388.0,376.2,383.6,85968
2020-11-03,383.7,384.1,368.2,381.2,150216
2020-11-04,380.7,408.7,373.6,400.7,287704
2020-11-05,398.9,416.3,394.7,412.0,237822
2020-11-06,410.8,447.7,410.7,445.3,160754
2020-11-09,449.2,457.0,431.8,445.5,158021
2020-11-10,444.2,452.9,436.8,449.5,152556
2020-11-11,450.1,474.8,447.5,465.0,143768
2020-11-12,464.5,468.4,440.1,461.1,152585
2020-11-13,462.5,473.0,455.3,470.5,155929
2020-11-16,440.5,463.9,438.1,456.6,162247
2020-11-17,456.3,483.3,456.1,478.6,152909
2020-11-18,476.8,493.4,454.3,472.5,148300
2020-11-19,472.1,478.9,462.7,470.8,157304
2020-11-20,470.1,512.5,466.5,506.5,155718
2020-11-23,569.3,606.3,548.0,603.7,166798
2020-11-24,600.8,621.1,586.1,597.5,160160
2020-11-25,599.1,604.1,570.4,576.1,150516
2020-11-26,575.1,577.0,478.6,511.8,165348
2020-11-27,514.2,529.0,491.7,512.9,159931
2020-11-30,563.4,612.5,561.4,602.8,158352
2020-12-01,601.5,634.2,560.3,593.0,163241
2020-12-02,595.2,602.6,572.8,595.8,168330
2020-12-03,597.4,621.4,583.7,613.4,220502
2020-12-04,613.2,617.8,575.7,577.8,220565
2020-12-07,596.8,601.5,582.3,586.4,213980
2020-12-08,586.7,593.3,557.2,563.7,220122
2020-12-09,567.3,575.8,527.3,573.4,228052
2020-12-10,575.0,575.4,545.8,561.2,221408
2020-12-11,562.2,562.6,533.2,547.2,219016
2020-12-14,589.2,590.7,572.7,583.7,207706
2020-12-15,583.4,594.7,575.5,586.4,206466
2020-12-16,585.6,630.7,576.3,627.2,206999
2020-12-17,629.2,674.4,623.2,638.8,233416
2020-12-18,640.1,661.3,626.7,649.2,231067
2020-12-21,626.8,645.9,592.7,616.1,220583
2020-12-22,614.8,631.8,582.9,620.7,220446
2020-12-23,617.1,635.9,589.8,594.7,219298
2020-12-24,595.9,607.6,548.8,602.7,222686
2020-12-28,674.9,745.1,674.3,724.2,236509
2020-12-29,728.0,737.3,686.0,722.2,225327
2020-12-30,722.2,756.4,712.7,745.9,221049
2020-12-31,745.7,753.2,719.7,736.2,221642
2021-01-04,945.2,1163.0,886.1,1004.7,201237
2021-01-05,1004.8,1133.3,970.8,1081.3,195969
2021-01-06,1091.2,1210.2,1051.7,1180.0,195464
2021-01-07,1184.9,1287.9,1142.5,1252.9,193583
2021-01-08,1246.3,1272.2,1060.2,1180.1,195494
2021-01-11,1267.0,1285.1,903.9,1029.0,201746
2021-01-12,1024.2,1147.8,1002.9,1074.2,197744
2021-01-13,1081.5,1125.0,982.7,1123.6,185514
2021-01-14,1127.9,1243.4,1083.7,1184.0,186287
2021-01-15,1184.0,1251.9,1065.9,1155.4,190317
2021-01-18,1264.0,1264.3,1178.9,1231.6,189252
2021-01-19,1233.0,1436.8,1230.1,1405.9,189808
2021-01-20,1415.2,1421.5,1232.2,1320.2,182983
2021-01-21,1323.1,1386.5,1159.9,1167.6,185096
2021-01-22,1149.4,1271.9,1037.3,1240.9,186474
2021-01-25,1343.5,1471.8,1304.6,1343.1,185883
2021-01-26,1335.6,1376.3,1241.8,1331.0,180301
2021-01-27,1328.7,1372.5,1198.6,1273.0,166294
2021-01-28,1270.9,1355.9,1216.0,1347.9,160132
2021-01-29,1352.1,1435.3,1282.1,1369.3,172472
2021-02-01,1297.1,1350.0,1268.2,1346.9,141644
2021-02-02,1346.1,1536.0,1343.8,1516.2,168610
2021-02-03,1518.0,1647.1,1504.1,1630.6,158813
2021-02-04,1630.6,1693.6,1552.7,1637.9,161424
2021-02-05,1637.8,1758.8,1585.7,1717.6,162043
2021-02-08,1591.9,1774.0,1560.0,1694.8,158562
2021-02-09,1700.0,1818.7,1607.8,1766.6,170544
2021-02-10,1759.3,1834.5,1650.9,1726.2,165865
2021-02-11,1726.4,1813.0,1698.8,1766.0,163556
2021-02-12,1770.2,1859.4,1718.8,1855.6,173536
2021-02-15,1825.7,1833.6,1646.7,1786.6,170352
2021-02-16,1771.1,1823.1,1722.5,1750.0,157055
2021-02-17,1750.4,1852.3,1730.6,1851.5,144526
2021-02-18,1847.8,1947.6,1828.2,1942.5,143878
2021-02-19,1944.6,1971.6,1842.3,1951.8,148602
2021-02-22,1923.3,1938.2,1540.1,1798.5,169008
2021-02-23,1797.6,1800.4,1350.9,1532.8,184844
2021-02-24,1530.8,1712.7,1498.4,1587.9,162408
2021-02-25,1568.9,1669.9,1521.6,1521.9,155392
2021-02-26,1517.1,1561.2,1397.6,1440.4,162933
2021-03-01,1415.0,1563.2,1393.6,1544.0,163727
2021-03-02,1540.4,1601.4,1453.4,1465.0,157160
2021-03-03,1464.3,1654.9,1464.3,1592.8,153111
2021-03-04,1585.8,1623.2,1498.4,1514.0,159244
2021-03-05,1520.9,1545.6,1434.8,1533.2,156652
2021-03-08,1661.9,1790.2,1660.3,1787.5,159141
2021-03-09,1783.1,1856.1,1768.7,1804.0,161335
2021-03-10,1805.8,1875.3,1754.4,1813.0,178839
2021-03-11,1814.9,1841.6,1721.2,1835.9,189643
2021-03-12,1840.1,1841.0,1717.8,1750.8,182421
2021-03-15,1867.2,1890.6,1729.4,1789.1,185826
2021-03-16,1790.9,1816.7,1708.2,1795.0,175445
2021-03-17,1795.4,1837.6,1739.0,1811.7,172048
2021-03-18,1817.8,1847.0,1754.9,1770.0,167348
2021-03-19,1772.4,1837.5,1729.6,1813.5,161472
2021-03-22,1801.2,1807.7,1628.3,1673.2,161989
2021-03-23,1680.4,1719.6,1640.6,1669.6,164491
2021-03-24,1670.0,1738.7,1576.7,1608.9,153106
2021-03-25,1604.1,1620.0,1542.6,1601.3,156849
2021-03-26,1605.5,1674.3,1515.6,1665.2,144412
2021-03-29,1667.5,1837.8,1653.6,1804.3,140813
2021-03-30,1809.3,1857.4,1783.0,1836.9,144024
2021-03-31,1831.2,1938.1,1750.9,1936.9,140444
2021-04-01,1931.9,1980.2,1883.3,1967.1,144792
2021-04-02,1969.4,2102.4,1945.2,2086.5,137882
2021-04-05,2058.1,2127.1,1973.3,2101.5,121536
2021-04-06,2112.3,2147.2,2041.3,2118.8,137282
2021-04-07,2119.9,2125.8,1926.7,1986.2,132012
2021-04-08,1979.5,2074.5,1945.8,2051.8,114245
2021-04-09,2046.8,2097.5,2028.9,2067.3,101395
2021-04-12,2140.7,2196.3,2098.7,2141.2,103358
2021-04-13,2143.8,2313.6,2131.3,2298.3,121798
2021-04-14,2293.6,2398.1,2264.1,2366.4,117752
2021-04-15,2376.6,2499.5,2373.3,2498.0,117051
2021-04-16,2493.9,2545.0,2301.8,2455.7,122589
2021-04-19,2220.8,2280.2,2078.5,2205.5,112786
2021-04-20,2204.2,2332.5,2050.5,2304.8,121008
2021-04-21,2315.0,2467.0,2235.5,2400.5,125156
2021-04-22,2404.2,2641.9,2312.3,2395.7,141043
2021-04-23,2366.1,2447.3,2100.5,2320.0,158761
2021-04-26,2211.3,2531.4,2168.0,2455.8,135975
2021-04-27,2437.1,2680.8,2410.5,2644.9,125007
2021-04-28,2632.9,2748.9,2559.4,2704.0,112558
2021-04-29,2702.9,2798.1,2668.7,2706.0,102595
2021-04-30,2707.1,2798.0,2705.3,2757.8,89255
2021-05-03,2972.2,3336.7,2824.2,3282.2,101569
2021-05-04,3295.1,3526.2,3162.0,3390.5,114564
2021-05-05,3355.2,3484.4,3207.9,3458.3,123424
2021-05-06,3451.2,3605.5,3376.1,3463.5,117901
2021-05-07,3475.8,3588.2,3353.8,3492.5,118275
2021-05-10,3916.1,4209.4,3677.2,3904.5,118457
2021-05-11,3941.6,4138.1,3770.7,4138.1,126522
2021-05-12,4134.7,4375.6,3932.8,4100.0,104314
2021-05-13,4090.2,4237.3,3513.1,3714.0,105996
2021-05-14,3695.1,4175.0,3607.6,3994.9,102667
2021-05-17,3364.1,3587.1,3112.4,3439.0,135248
2021-05-18,3393.5,3562.2,3192.4,3431.0,155648
2021-05-19,3459.2,3464.5,1896.9,2525.2,105817
2021-05-20,2578.3,2998.1,2156.8,2762.9,110875
2021-05-21,2748.5,2941.3,2247.7,2252.0,107584
2021-05-24,2083.7,2673.7,2046.7,2622.6,108286
2021-05-25,2631.0,2750.8,2382.4,2552.2,216103
2021-05-26,2553.6,2910.1,2527.9,2786.6,291799
2021-05-27,2794.3,2889.7,2636.6,2720.3,143602
2021-05-28,2707.0,2795.5,2419.0,2432.1,135031
2021-05-31,2433.2,2676.9,2272.4,2596.8,121479
2021-06-01,2606.4,2738.6,2522.9,2575.2,125907
2021-06-02,2569.9,2800.6,2549.3,2720.3,107053
2021-06-03,2727.9,2888.9,2659.9,2819.8,103468
2021-06-04,2826.7,2870.5,2549.8,2695.6,107670
2021-06-07,2701.4,2846.7,2626.1,2654.7,99200
2021-06-08,2660.7,2660.7,2305.1,2535.0,109141
2021-06-09,2524.1,2624.7,2404.1,2558.0,94052
2021-06-10,2560.5,2623.9,2424.0,2467.6,87750
2021-06-11,2464.6,2496.2,2365.2,2385.8,91446
2021-06-14,2531.2,2606.5,2434.3,2538.8,90762
2021-06-15,2566.0,2637.5,2506.1,2518.7,82793
2021-06-16,2526.5,2564.1,2375.0,2394.6,69748
2021-06-17,2395.8,2457.7,2302.4,2340.7,68206
2021-06-18,2337.9,2375.9,2137.1,2185.2,67234
2021-06-21,2253.4,2272.7,1888.6,1937.6,74344
2021-06-22,1920.9,1994.3,1696.8,1927.6,70607
2021-06-23,1922.7,2042.3,1820.3,1928.0,69758
2021-06-24,1937.8,2031.7,1881.3,2001.6,68433
2021-06-25,1995.7,2016.6,1788.8,1857.4,71209
2021-06-28,1819.9,2141.7,1809.8,2129.4,73196
2021-06-29,2124.9,2243.6,2059.0,2188.8,70604
2021-06-30,2187.0,2281.9,2086.1,2234.1,75416
2021-07-01,2244.4,2284.4,2071.5,2118.5,82367
2021-07-02,2121.0,2137.3,2015.7,2085.2,84120
2021-07-05,2350.1,2386.3,2156.1,2213.4,78420
2021-07-06,2221.9,2346.4,2190.4,2306.4,78858
2021-07-07,2296.7,2405.9,2270.8,2359.9,72122
2021-07-08,2355.5,2360.5,2124.5,2136.2,89631
2021-07-09,2137.4,2185.6,2044.8,2128.8,87903
