time,open,high,low,close,tick_volume
2020-07-01 00:00:00,41.273,41.538,41.273,41.518,19
2020-07-01 03:00:00,41.354,41.543,41.354,41.498,480
2020-07-01 04:00:00,41.493,41.698,41.468,41.668,706
2020-07-01 05:00:00,41.673,41.728,41.568,41.628,377
2020-07-01 06:00:00,41.643,41.683,41.578,41.638,269
2020-07-01 07:00:00,41.648,41.668,41.514,41.539,243
2020-07-01 08:00:00,41.544,41.718,41.464,41.584,653
2020-07-01 09:00:00,41.579,41.744,41.444,41.654,674
2020-07-01 10:00:00,41.654,42.268,41.624,42.013,1465
2020-07-01 11:00:00,42.013,42.403,41.983,42.363,1531
2020-07-01 12:00:00,42.373,42.523,42.248,42.293,989
2020-07-01 13:00:00,42.293,42.343,42.043,42.138,1182
2020-07-01 14:00:00,42.138,42.143,41.654,41.764,1838
2020-07-01 15:00:00,41.764,41.809,40.935,41.779,2858
2020-07-01 16:00:00,41.764,41.954,41.305,41.435,4124
2020-07-01 17:00:00,41.43,41.844,41.215,41.804,5077
2020-07-01 18:00:00,41.824,42.139,41.365,41.884,4963
2020-07-01 19:00:00,41.899,42.074,41.724,41.894,2322
2020-07-01 20:00:00,41.894,42.009,41.834,42.004,1587
2020-07-01 21:00:00,42.004,42.049,41.739,41.904,2694
2020-07-01 22:00:00,41.914,41.984,41.814,41.854,743
2020-07-01 23:00:00,41.839,41.874,41.799,41.829,199
2020-07-02 00:00:00,41.84,42.024,41.8,41.999,145
2020-07-02 03:00:00,41.675,41.87,41.64,41.76,619
2020-07-02 04:00:00,41.755,41.91,41.745,41.86,481
2020-07-02 05:00:00,41.87,42.01,41.845,41.99,446
2020-07-02 06:00:00,42.0,42.07,41.945,42.0,405
2020-07-02 07:00:00,41.99,42.06,41.97,41.975,234
2020-07-02 08:00:00,41.98,42.02,41.925,41.995,331
2020-07-02 09:00:00,41.98,42.255,41.975,42.205,674
2020-07-02 10:00:00,42.2,42.505,42.2,42.415,1162
2020-07-02 11:00:00,42.42,42.564,42.115,42.145,1698
2020-07-02 12:00:00,42.15,42.355,42.005,42.345,1026
2020-07-02 13:00:00,42.35,42.365,42.115,42.265,945
2020-07-02 14:00:00,42.265,42.36,42.185,42.335,830
2020-07-02 15:00:00,42.34,42.545,42.205,42.49,1785
2020-07-02 16:00:00,42.49,42.76,42.425,42.695,2444
2020-07-02 17:00:00,42.705,42.855,42.096,42.245,3807
2020-07-02 18:00:00,42.24,42.615,42.001,42.555,2991
2020-07-02 19:00:00,42.555,42.595,42.355,42.44,1607
2020-07-02 20:00:00,42.435,42.795,42.415,42.775,1542
2020-07-02 21:00:00,42.775,43.135,42.715,42.75,2215
2020-07-02 22:00:00,42.75,42.765,42.506,42.665,1003
2020-07-02 23:00:00,42.65,42.72,42.63,42.64,627
2020-07-03 00:00:00,42.665,42.835,42.635,42.825,28
2020-07-03 03:00:00,42.671,42.716,42.571,42.686,541
2020-07-03 04:00:00,42.711,42.885,42.686,42.791,594
2020-07-03 05:00:00,42.776,42.896,42.766,42.796,335
2020-07-03 06:00:00,42.791,42.831,42.696,42.736,275
2020-07-03 07:00:00,42.731,42.731,42.576,42.576,351
