timestamp,datetime,open,high,low,close,volume
1754676000,"2025-08-08 18:00:00",23596.0941,23619.2422,23596.0424,23597.7304,0
1754676900,"2025-08-08 18:15:00",23597.6002,23606.4534,23585.896,23600.009,0
1754677800,"2025-08-08 18:30:00",23600.0286,23611.135,23596.6899,23603.1826,0
1754678700,"2025-08-08 18:45:00",23603.7238,23613.7105,23597.5022,23605.9811,0
1754679600,"2025-08-08 19:00:00",23606.0058,23610.4457,23598.853,23602.4248,0
1754680500,"2025-08-08 19:15:00",23602.0904,23614.0788,23598.4662,23600.4004,0
1754681400,"2025-08-08 19:30:00",23600.2853,23600.641,23578.0848,23581.1419,0
1754682300,"2025-08-08 19:45:00",23580.9747,23613.4832,23574.5243,23612.391,0
1754683200,"2025-08-08 20:00:00",23612.1646,23612.1646,23611.2565,23611.2565,0
1754919000,"2025-08-11 13:30:00",23629.015,23638.0734,23571.8205,23630.0178,0
1754919900,"2025-08-11 13:45:00",23629.8105,23640.8062,23605.754,23639.2563,0
1754920800,"2025-08-11 14:00:00",23641.6036,23656.6143,23622.9237,23645.2803,0
1754921700,"2025-08-11 14:15:00",23645.9362,23664.09,23638.6047,23647.5094,0
1754922600,"2025-08-11 14:30:00",23647.9917,23656.7657,23640.0996,23654.7526,0
1754923500,"2025-08-11 14:45:00",23654.8909,23657.9955,23617.1732,23624.8051,0
1754924400,"2025-08-11 15:00:00",23624.9395,23645.0952,23612.0402,23644.8709,0
1754925300,"2025-08-11 15:15:00",23645.4782,23648.7982,23628.3593,23629.3426,0
1754926200,"2025-08-11 15:30:00",23630.0888,23642.1489,23613.4048,23627.1201,0
1754927100,"2025-08-11 15:45:00",23627.3369,23659.3253,23621.804,23659.3253,0
1754928000,"2025-08-11 16:00:00",23659.4345,23697.997,23654.294,23684.3641,0
1754928900,"2025-08-11 16:15:00",23684.7201,23687.3707,23671.5918,23681.7018,0
1754929800,"2025-08-11 16:30:00",23681.6827,23685.5788,23639.394,23639.6322,0
1754930700,"2025-08-11 16:45:00",23639.2002,23651.6009,23631.7958,23632.4624,0
1754931600,"2025-08-11 17:00:00",23632.5024,23650.853,23632.0028,23634.0489,0
1754932500,"2025-08-11 17:15:00",23634.1493,23636.401,23621.2028,23624.6415,0
1754933400,"2025-08-11 17:30:00",23624.5405,23634.0926,23594.3425,23604.3968,0
1754934300,"2025-08-11 17:45:00",23604.8213,23607.456,23585.8697,23591.7052,0
1754935200,"2025-08-11 18:00:00",23593.4166,23595.0539,23574.8194,23589.657,0
1754936100,"2025-08-11 18:15:00",23589.7097,23596.2045,23573.6158,23581.4707,0
1754937000,"2025-08-11 18:30:00",23581.675,23596.303,23558.2392,23558.2392,0
1754937900,"2025-08-11 18:45:00",23556.5526,23588.0609,23550.6996,23584.748,0
1754938800,"2025-08-11 19:00:00",23585.3859,23587.5767,23567.9873,23569.4383,0
1754939700,"2025-08-11 19:15:00",23569.3198,23570.1362,23554.8512,23558.7251,0
1754940600,"2025-08-11 19:30:00",23558.8206,23562.791,23541.0754,23547.3068,0
1754941500,"2025-08-11 19:45:00",23547.1737,23547.1737,23484.2525,23529.6628,0
1754942400,"2025-08-11 20:00:00",23530.9148,23530.9148,23526.6242,23526.6242,0
1755005400,"2025-08-12 13:30:00",23651.6082,23705.7994,23621.2035,23638.4283,0
1755006300,"2025-08-12 13:45:00",23637.3624,23657.6965,23549.5647,23555.2921,0
1755007200,"2025-08-12 14:00:00",23553.5406,23618.912,23524.2773,23616.0828,0
1755008100,"2025-08-12 14:15:00",23616.4204,23660.895,23615.9865,23650.5691,0
1755009000,"2025-08-12 14:30:00",23651.7948,23663.597,23643.8968,23653.0081,0
1755009900,"2025-08-12 14:45:00",23652.8716,23678.5675,23635.2088,23675.1456,0
1755010800,"2025-08-12 15:00:00",23675.4751,23731.778,23673.4235,23720.7494,0
1755011700,"2025-08-12 15:15:00",23721.5541,23755.5722,23721.5541,23731.2915,0
1755012600,"2025-08-12 15:30:00",23731.3068,23756.1676,23718.6467,23751.9474,0
1755013500,"2025-08-12 15:45:00",23752.0553,23766.8725,23739.0029,23765.8187,0
1755014400,"2025-08-12 16:00:00",23766.3257,23766.3257,23744.9801,23754.7561,0
1755015300,"2025-08-12 16:15:00",23754.8726,23780.2394,23753.8006,23778.4652,0
1755016200,"2025-08-12 16:30:00",23778.5921,23785.1228,23773.8002,23776.8882,0
1755017100,"2025-08-12 16:45:00",23776.9739,23805.4764,23774.2666,23796.0903,0
1755018000,"2025-08-12 17:00:00",23796.0605,23802.8152,23787.6981,23795.5344,0
1755018900,"2025-08-12 17:15:00",23795.6311,23802.1751,23784.3638,23785.7436,0
1755019800,"2025-08-12 17:30:00",23785.6582,23805.544,23781.9106,23798.5962,0
1755020700,"2025-08-12 17:45:00",23799.1189,23812.5365,23798.2109,23810.3143,0
1755021600,"2025-08-12 18:00:00",23810.3521,23818.9839,23807.3861,23817.8365,0
1755022500,"2025-08-12 18:15:00",23817.8776,23828.9509,23812.8429,23816.9588,0
1755023400,"2025-08-12 18:30:00",23817.0841,23818.3938,23806.2498,23810.2811,0
1755024300,"2025-08-12 18:45:00",23810.3433,23814.5092,23802.8526,23806.1991,0
1755025200,"2025-08-12 19:00:00",23806.6967,23815.5466,23800.5687,23805.8494,0
1755026100,"2025-08-12 19:15:00",23805.8399,23820.3033,23805.2084,23819.2938,0
1755027000,"2025-08-12 19:30:00",23819.1045,23838.3333,23813.8171,23816.8181,0
1755027900,"2025-08-12 19:45:00",23816.5513,23849.5015,23802.6142,23836.8436,0
1755028800,"2025-08-12 20:00:00",23839.4091,23839.4091,23839.1864,23839.1864,0
1755091800,"2025-08-13 13:30:00",23935.0628,23969.2746,23931.3554,23948.8716,0
1755092700,"2025-08-13 13:45:00",23948.9319,23958.9308,23911.4935,23922.464,0
1755093600,"2025-08-13 14:00:00",23922.1542,23922.1542,23880.0953,23896.2615,0
1755094500,"2025-08-13 14:15:00",23896.5069,23906.7305,23847.7801,23854.8061,0
1755095400,"2025-08-13 14:30:00",23856.1622,23875.916,23848.0298,23872.0448,0
1755096300,"2025-08-13 14:45:00",23871.8799,23873.3331,23833.4817,23861.0948,0
1755097200,"2025-08-13 15:00:00",23860.3318,23862.3593,23804.8268,23809.264,0
1755098100,"2025-08-13 15:15:00",23808.865,23849.097,23789.5769,23828.1484,0
1755099000,"2025-08-13 15:30:00",23827.9591,23860.9798,23819.3492,23856.2109,0
1755099900,"2025-08-13 15:45:00",23856.6665,23857.5037,23822.9515,23827.1302,0
1755100800,"2025-08-13 16:00:00",23827.2215,23841.029,23823.5201,23833.4305,0
1755101700,"2025-08-13 16:15:00",23833.4275,23843.4301,23810.0775,23825.3204,0
1755102600,"2025-08-13 16:30:00",23824.7896,23828.2032,23806.3437,23816.9166,0
1755103500,"2025-08-13 16:45:00",23816.8903,23817.4876,23789.1703,23800.3723,0
1755104400,"2025-08-13 17:00:00",23800.3146,23830.9373,23799.8099,23809.7143,0
1755105300,"2025-08-13 17:15:00",23809.0232,23847.9931,23806.2906,23847.3784,0
1755106200,"2025-08-13 17:30:00",23847.2648,23849.3521,23805.6724,23809.2194,0
1755107100,"2025-08-13 17:45:00",23809.2493,23844.6056,23805.7374,23842.937,0
1755108000,"2025-08-13 18:00:00",23842.5812,23856.5249,23832.7656,23853.0507,0
1755108900,"2025-08-13 18:15:00",23852.7374,23852.7374,23827.6252,23827.8881,0
1755109800,"2025-08-13 18:30:00",23828.0272,23838.2904,23789.1151,23829.3255,0
1755110700,"2025-08-13 18:45:00",23829.0257,23846.7043,23826.6372,23836.2689,0
1755111600,"2025-08-13 19:00:00",23836.082,23840.663,23825.23,23840.1064,0
1755112500,"2025-08-13 19:15:00",23840.2496,23855.6227,23835.4755,23838.7512,0
1755113400,"2025-08-13 19:30:00",23838.4516,23840.7387,23813.7926,23814.9086,0
1755114300,"2025-08-13 19:45:00",23817.8242,23857.676,23814.0221,23850.0709,0
1755115200,"2025-08-13 20:00:00",23848.4026,23849.0296,23848.4026,23849.0296,0
1755178200,"2025-08-14 13:30:00",23775.0072,23831.3293,23748.9849,23830.1932,0
1755179100,"2025-08-14 13:45:00",23830.5499,23868.5918,23810.5278,23837.8466,0
1755180000,"2025-08-14 14:00:00",23840.1697,23844.8952,23808.653,23814.7387,0
1755180900,"2025-08-14 14:15:00",23815.4515,23857.6702,23814.6089,23855.4095,0
1755181800,"2025-08-14 14:30:00",23856.1222,23890.7995,23855.6784,23886.5819,0
1755182700,"2025-08-14 14:45:00",23885.8688,23908.2563,23848.8445,23857.803,0
1755183600,"2025-08-14 15:00:00",23858.2718,23862.6458,23833.3555,23838.7628,0
1755184500,"2025-08-14 15:15:00",23838.4616,23852.1331,23773.6697,23790.8012,0
1755185400,"2025-08-14 15:30:00",23790.6749,23806.0185,23779.929,23792.0999,0
1755186300,"2025-08-14 15:45:00",23791.8084,23842.3722,23789.5809,23835.5512,0
1755187200,"2025-08-14 16:00:00",23835.182,23836.1607,23769.1665,23770.2855,0
1755188100,"2025-08-14 16:15:00",23769.4822,23811.9771,23768.6034,23789.9245,0
1755189000,"2025-08-14 16:30:00",23789.5999,23818.4098,23789.3108,23809.216,0
1755189900,"2025-08-14 16:45:00",23809.3562,23853.2032,23805.6645,23852.3483,0
1755190800,"2025-08-14 17:00:00",23852.3065,23861.7402,23846.0556,23861.1518,0
1755191700,"2025-08-14 17:15:00",23861.4271,23879.749,23857.8967,23878.5882,0
1755192600,"2025-08-14 17:30:00",23878.6204,23879.0262,23844.4184,23854.7389,0
1755193500,"2025-08-14 17:45:00",23854.4574,23865.0954,23843.6505,23863.8039,0
1755194400,"2025-08-14 18:00:00",23862.8978,23862.8978,23811.2479,23811.3403,0
1755195300,"2025-08-14 18:15:00",23811.7416,23826.946,23802.0551,23805.6005,0
1755196200,"2025-08-14 18:30:00",23805.3768,23820.3353,23801.0168,23819.3313,0
1755197100,"2025-08-14 18:45:00",23819.7584,23838.6087,23815.5047,23825.4979,0
1755198000,"2025-08-14 19:00:00",23825.696,23835.0303,23820.5117,23827.8834,0
1755198900,"2025-08-14 19:15:00",23827.943,23843.9954,23820.9004,23828.4986,0
1755199800,"2025-08-14 19:30:00",23828.4886,23848.8559,23821.6684,23843.8085,0
1755200700,"2025-08-14 19:45:00",23844.0187,23858.4695,23829.1346,23829.1346,0
1755201600,"2025-08-14 20:00:00",23829.0519,23832.4319,23829.0519,23832.4319,0
1755264600,"2025-08-15 13:30:00",23808.996,23813.9864,23749.0344,23767.3073,0
1755265500,"2025-08-15 13:45:00",23767.7834,23767.7834,23682.4261,23720.7507,0
1755266400,"2025-08-15 14:00:00",23694.4837,23789.8405,23682.4261,23788.1133,0
1755267300,"2025-08-15 14:15:00",23786.8328,23794.5134,23757.9665,23771.4583,0
1755268200,"2025-08-15 14:30:00",23770.9173,23773.6081,23742.1252,23744.7499,0
1755269100,"2025-08-15 14:45:00",23745.3471,23747.1513,23702.5889,23710.8439,0
1755270000,"2025-08-15 15:00:00",23711.1213,23725.2398,23703.3453,23722.6886,0
1755270900,"2025-08-15 15:15:00",23722.6407,23745.2403,23715.5157,23715.8712,0
1755271800,"2025-08-15 15:30:00",23715.8302,23727.968,23651.2064,23654.2356,0
1755272700,"2025-08-15 15:45:00",23654.1337,23726.3896,23654.1337,23699.5901,0
1755273600,"2025-08-15 16:00:00",23699.7147,23717.5538,23680.9671,23717.5538,0
1755274500,"2025-08-15 16:15:00",23717.5469,23717.5469,23677.7876,23677.8774,0
1755275400,"2025-08-15 16:30:00",23678.1823,23707.1647,23675.292,23703.3648,0
1755276300,"2025-08-15 16:45:00",23703.6316,23734.9667,23697.2998,23730.0571,0
1755277200,"2025-08-15 17:00:00",23730.0384,23734.6845,23709.7305,23714.7982,0
1755278100,"2025-08-15 17:15:00",23714.9912,23718.6407,23697.5124,23715.7113,0
1755279000,"2025-08-15 17:30:00",23716.2422,23736.0447,23716.0969,23721.4218,0
1755279900,"2025-08-15 17:45:00",23721.4268,23750.1052,23713.7771,23748.5547,0
1755280800,"2025-08-15 18:00:00",23748.2542,23754.2703,23719.8327,23731.2957,0
1755281700,"2025-08-15 18:15:00",23731.2445,23738.4584,23715.9573,23736.669,0
1755282600,"2025-08-15 18:30:00",23736.7229,23738.8725,23718.6104,23719.5294,0
1755283500,"2025-08-15 18:45:00",23719.5243,23732.2757,23708.1178,23721.529,0
1755284400,"2025-08-15 19:00:00",23721.6029,23721.9872,23691.7028,23719.3553,0
1755285300,"2025-08-15 19:15:00",23719.0535,23725.1892,23702.5182,23719.5766,0
1755286200,"2025-08-15 19:30:00",23719.9758,23737.8474,23715.5916,23731.0983,0
1755287100,"2025-08-15 19:45:00",23731.7831,23738.5892,23703.3189,23712.9335,0
1755288000,"2025-08-15 20:00:00",23712.2869,23712.2869,23712.06,23712.06,0
1755523800,"2025-08-18 13:30:00",23692.1252,23733.1286,23682.0793,23690.8183,0
1755524700,"2025-08-18 13:45:00",23688.9549,23715.5199,23656.0902,23662.9049,0
1755525600,"2025-08-18 14:00:00",23665.8773,23702.6467,23663.9093,23686.5872,0
1755526500,"2025-08-18 14:15:00",23687.5159,23733.4979,23677.5942,23696.0132,0
1755527400,"2025-08-18 14:30:00",23691.515,23700.3415,23665.2318,23665.2318,0
1755528300,"2025-08-18 14:45:00",23664.9282,23691.6462,23637.4088,23691.2412,0
1755529200,"2025-08-18 15:00:00",23689.0612,23695.1836,23673.2619,23673.2619,0
1755530100,"2025-08-18 15:15:00",23673.217,23681.6538,23656.2741,23659.1562,0
1755531000,"2025-08-18 15:30:00",23659.1379,23667.0653,23646.6078,23660.9921,0
1755531900,"2025-08-18 15:45:00",23660.7522,23672.7887,23654.7802,23660.4653,0
1755532800,"2025-08-18 16:00:00",23660.4666,23681.7827,23659.7365,23667.619,0
1755533700,"2025-08-18 16:15:00",23667.7838,23689.83,23666.5924,23680.925,0
1755534600,"2025-08-18 16:30:00",23680.6268,23691.1076,23651.0168,23655.533,0
1755535500,"2025-08-18 16:45:00",23654.829,23660.1793,23637.7403,23648.2124,0
1755536400,"2025-08-18 17:00:00",23648.3507,23672.8589,23647.8364,23672.1021,0
1755537300,"2025-08-18 17:15:00",23671.9377,23682.9647,23668.5874,23681.6266,0
