timestamp,datetime,open,high,low,close,volume
1774980000,"2026-03-31 18:00:00",23576.7463,23658.6599,23576.7463,23644.3707,0
1774981800,"2026-03-31 18:30:00",23643.8898,23685.4154,23625.1961,23675.7487,0
1774983600,"2026-03-31 19:00:00",23673.6383,23723.5316,23653.6421,23700.1204,0
1774985400,"2026-03-31 19:30:00",23700.7033,23789.6018,23695.555,23741.6705,0
1774987200,"2026-03-31 20:00:00",23737.8248,23740.1787,23737.8248,23740.1787,0
1775050200,"2026-04-01 13:30:00",23883.2926,24010.4635,23871.6121,23931.5505,0
1775052000,"2026-04-01 14:00:00",23935.046,24022.6278,23926.906,24003.4638,0
1775053800,"2026-04-01 14:30:00",24003.5985,24082.6442,23951.0796,24071.864,0
1775055600,"2026-04-01 15:00:00",24074.0724,24098.8903,24064.4334,24064.4334,0
1775057400,"2026-04-01 15:30:00",24063.7597,24140.8114,24046.3148,24128.8219,0
1775059200,"2026-04-01 16:00:00",24128.7614,24142.0576,24111.738,24119.3945,0
1775061000,"2026-04-01 16:30:00",24119.6098,24143.832,24104.3778,24134.6198,0
1775062800,"2026-04-01 17:00:00",24134.6872,24162.6822,24131.2247,24146.5742,0
1775064600,"2026-04-01 17:30:00",24146.4194,24153.1082,24081.9946,24081.9946,0
1775066400,"2026-04-01 18:00:00",24082.3465,24085.1064,23957.3722,23967.4587,0
1775068200,"2026-04-01 18:30:00",23967.7829,24014.3955,23940.2885,23973.209,0
1775070000,"2026-04-01 19:00:00",23972.6093,24060.9128,23971.1476,24051.3222,0
1775071800,"2026-04-01 19:30:00",24050.931,24067.43,24005.516,24020.9803,0
1775073600,"2026-04-01 20:00:00",24022.069,24022.069,24019.9779,24019.9779,0
1775136600,"2026-04-02 13:30:00",23621.7328,23732.269,23512.5945,23726.474,0
1775138400,"2026-04-02 14:00:00",23731.4203,23825.6385,23690.9343,23771.3938,0
1775140200,"2026-04-02 14:30:00",23771.1727,24076.3493,23764.528,24003.5658,0
1775142000,"2026-04-02 15:00:00",24002.6329,24029.8563,23933.6263,24003.5213,0
1775143800,"2026-04-02 15:30:00",24005.4144,24028.3047,23917.9535,23959.7665,0
1775145600,"2026-04-02 16:00:00",23959.7649,23983.4856,23886.6293,23911.9165,0
1775147400,"2026-04-02 16:30:00",23911.7369,23992.4556,23898.9741,23948.1213,0
1775149200,"2026-04-02 17:00:00",23947.2464,24001.1023,23927.6697,23987.5576,0
1775151000,"2026-04-02 17:30:00",23987.9444,23990.7963,23893.2494,23915.5195,0
1775152800,"2026-04-02 18:00:00",23916.3543,23964.5977,23916.3543,23932.2536,0
1775154600,"2026-04-02 18:30:00",23932.3214,23983.6439,23928.5565,23965.1779,0
1775156400,"2026-04-02 19:00:00",23966.0898,24002.683,23961.5304,23971.869,0
1775158200,"2026-04-02 19:30:00",23971.2374,24049.7357,23963.4716,24040.062,0
1775160000,"2026-04-02 20:00:00",24045.0564,24045.5224,24045.0564,24045.5224,0
1775482200,"2026-04-06 13:30:00",24143.0184,24231.1497,24086.1881,24231.1497,0
1775484000,"2026-04-06 14:00:00",24212.2888,24265.137,24105.5216,24192.6988,0
1775485800,"2026-04-06 14:30:00",24193.0238,24215.0864,24097.1616,24137.4395,0
1775487600,"2026-04-06 15:00:00",24137.3229,24163.4086,24101.4848,24115.1853,0
1775489400,"2026-04-06 15:30:00",24114.2485,24158.2941,24085.1273,24153.031,0
1775491200,"2026-04-06 16:00:00",24152.9371,24155.5802,24116.3883,24144.3162,0
1775493000,"2026-04-06 16:30:00",24144.0219,24172.5779,24134.1083,24140.7298,0
1775494800,"2026-04-06 17:00:00",24140.6369,24141.7047,24039.0322,24136.623,0
1775496600,"2026-04-06 17:30:00",24136.5108,24154.4738,24094.4776,24095.3097,0
1775498400,"2026-04-06 18:00:00",24095.5883,24187.8824,24079.879,24170.4081,0
1775500200,"2026-04-06 18:30:00",24170.5729,24182.0701,24154.7038,24178.4258,0
1775502000,"2026-04-06 19:00:00",24178.7676,24182.5654,24160.7472,24166.5431,0
1775503800,"2026-04-06 19:30:00",24166.3701,24205.7103,24157.8048,24189.2005,0
1775505600,"2026-04-06 20:00:00",24192.0148,24192.1563,24192.0148,24192.1563,0
1775568600,"2026-04-07 13:30:00",24109.5679,24109.6078,23958.0219,23959.0222,0
1775570400,"2026-04-07 14:00:00",23958.7097,23963.9771,23833.3643,23940.113,0
1775572200,"2026-04-07 14:30:00",23941.3092,23969.0881,23843.6542,23843.6993,0
1775574000,"2026-04-07 15:00:00",23843.206,23912.139,23779.8526,23899.0302,0
1775575800,"2026-04-07 15:30:00",23899.0163,23956.2456,23879.6067,23940.337,0
1775577600,"2026-04-07 16:00:00",23940.8487,24063.5415,23940.4867,24026.9985,0
1775579400,"2026-04-07 16:30:00",24025.6737,24070.3751,24012.399,24037.217,0
1775581200,"2026-04-07 17:00:00",24037.152,24069.8206,24004.9977,24017.9133,0
1775583000,"2026-04-07 17:30:00",24017.9946,24123.3106,24016.3311,24058.1993,0
1775584800,"2026-04-07 18:00:00",24058.5321,24067.6503,24022.3969,24026.1832,0
1775586600,"2026-04-07 18:30:00",24026.1724,24033.5716,23915.4316,23937.2289,0
1775588400,"2026-04-07 19:00:00",23937.3692,24118.9144,23920.3353,24050.7766,0
1775590200,"2026-04-07 19:30:00",24049.2131,24209.2775,24027.9392,24208.7018,0
1775592000,"2026-04-07 20:00:00",24202.7032,24202.7032,24202.3618,24202.3618,0
1775655000,"2026-04-08 13:30:00",25045.3591,25045.3591,24888.1065,24914.7821,0
1775656800,"2026-04-08 14:00:00",24903.3437,24918.0311,24867.1792,24876.2635,0
1775658600,"2026-04-08 14:30:00",24876.8681,24886.0164,24756.9268,24814.1975,0
1775660400,"2026-04-08 15:00:00",24815.2425,24862.6467,24805.0164,24836.4239,0
1775662200,"2026-04-08 15:30:00",24837.2552,24913.5785,24831.0698,24904.2697,0
1775664000,"2026-04-08 16:00:00",24904.2775,24939.5346,24889.6659,24920.6207,0
1775665800,"2026-04-08 16:30:00",24920.6521,24981.9579,24914.8048,24967.0619,0
1775667600,"2026-04-08 17:00:00",24967.9112,24981.9015,24896.7176,24905.3987,0
1775669400,"2026-04-08 17:30:00",24905.4236,24923.4572,24893.9595,24918.5263,0
1775671200,"2026-04-08 18:00:00",24918.5634,24954.9166,24864.813,24878.7198,0
1775673000,"2026-04-08 18:30:00",24879.2462,24896.8187,24776.2153,24779.7198,0
1775674800,"2026-04-08 19:00:00",24778.458,24838.0327,24770.55,24786.1462,0
1775676600,"2026-04-08 19:30:00",24785.306,24906.0756,24785.027,24906.0756,0
1775678400,"2026-04-08 20:00:00",24906.0559,24906.0559,24903.1559,24903.1559,0
1775741400,"2026-04-09 13:30:00",24918.2765,24939.0938,24831.3131,24858.2488,0
1775743200,"2026-04-09 14:00:00",24859.1447,24880.3197,24792.1797,24800.6638,0
1775745000,"2026-04-09 14:30:00",24799.9467,24875.3281,24788.917,24869.8986,0
1775746800,"2026-04-09 15:00:00",24869.4835,24931.8845,24846.3501,24887.6145,0
1775748600,"2026-04-09 15:30:00",24886.7545,25022.2593,24878.4806,25015.7518,0
1775750400,"2026-04-09 16:00:00",25017.8017,25086.4702,25017.8017,25043.8774,0
1775752200,"2026-04-09 16:30:00",25043.9038,25045.3998,24989.9972,25020.9468,0
1775754000,"2026-04-09 17:00:00",25021.1385,25076.3881,25016.6894,25049.4103,0
1775755800,"2026-04-09 17:30:00",25049.4275,25081.3082,25020.6751,25052.4047,0
1775757600,"2026-04-09 18:00:00",25052.6955,25057.2215,24977.7909,24991.9692,0
1775759400,"2026-04-09 18:30:00",24991.6339,25019.2921,24975.0552,25010.0284,0
1775761200,"2026-04-09 19:00:00",25010.2415,25058.3057,25006.8272,25049.977,0
1775763000,"2026-04-09 19:30:00",25050.6534,25097.4516,25049.8997,25077.8291,0
1775764800,"2026-04-09 20:00:00",25079.8688,25082.0765,25079.8688,25082.0765,0
1775827800,"2026-04-10 13:30:00",25165.0579,25202.6534,25128.6819,25155.3202,0
1775829600,"2026-04-10 14:00:00",25147.848,25184.9379,25102.1394,25176.6639,0
1775831400,"2026-04-10 14:30:00",25176.6741,25207.6257,25148.8264,25188.0155,0
1775833200,"2026-04-10 15:00:00",25188.2771,25226.0612,25164.1753,25183.2332,0
1775835000,"2026-04-10 15:30:00",25183.2598,25189.5926,25081.9081,25098.6283,0
1775836800,"2026-04-10 16:00:00",25099.6138,25135.4734,25085.1173,25111.0809,0
1775838600,"2026-04-10 16:30:00",25111.2639,25116.679,25057.6504,25099.6042,0
1775840400,"2026-04-10 17:00:00",25099.8858,25100.4257,25065.7181,25070.4108,0
1775842200,"2026-04-10 17:30:00",25070.5202,25109.5558,25060.7026,25106.8235,0
1775844000,"2026-04-10 18:00:00",25106.7167,25114.5019,25075.857,25101.0739,0
1775845800,"2026-04-10 18:30:00",25100.8327,25104.387,25077.0012,25095.8976,0
1775847600,"2026-04-10 19:00:00",25095.7057,25135.4745,25094.6665,25129.453,0
