timestamp,datetime,open,high,low,close,volume
-2208996000,"1899-12-31 22:00:00",20.68,20.68,20.68,20.68,0
-2114388000,"1902-12-31 22:00:00",20.67,20.67,20.67,20.67,0
-2082852000,"1903-12-31 22:00:00",20.68,20.68,20.68,20.68,0
-2051143200,"1905-01-01 22:00:00",20.54,20.54,20.54,20.54,0
-2019693600,"1905-12-31 22:00:00",20.62,20.62,20.62,20.62,0
-1924999200,"1908-12-31 22:00:00",20.68,20.68,20.68,20.68,0
-1893290400,"1910-01-02 22:00:00",20.64,20.64,20.64,20.64,0
-1861840800,"1911-01-01 22:00:00",20.64,20.64,20.64,20.64,0
-1830391200,"1911-12-31 22:00:00",20.65,20.65,20.65,20.65,0
-1767232800,"1913-12-31 22:00:00",20.72,20.72,20.72,20.72,0
-1735696800,"1914-12-31 22:00:00",20.72,20.72,20.72,20.72,0
-1703988000,"1916-01-02 22:00:00",20.72,20.72,20.72,20.72,0
-1672538400,"1916-12-31 22:00:00",20.72,20.72,20.72,20.72,0
-1577930400,"1919-12-31 22:00:00",20.68,20.68,20.68,20.68,0
-1546135200,"1921-01-02 22:00:00",20.69,20.69,20.58,20.58,0
-1543629600,"1921-01-31 22:00:00",20.69,20.69,20.69,20.69,0
-1541210400,"1921-02-28 22:00:00",20.69,20.69,20.69,20.69,0
-1538532000,"1921-03-31 22:00:00",20.69,20.69,20.69,20.69,0
-1535857200,"1921-05-01 21:00:00",20.69,20.69,20.69,20.69,0
-1533265200,"1921-05-31 21:00:00",20.69,20.69,20.69,20.69,0
-1530673200,"1921-06-30 21:00:00",20.69,20.69,20.69,20.69,0
-1527994800,"1921-07-31 21:00:00",20.69,20.69,20.69,20.69,0
-1525316400,"1921-08-31 21:00:00",20.69,20.69,20.69,20.69,0
-1522548000,"1921-10-02 22:00:00",20.69,20.69,20.69,20.69,0
-1520042400,"1921-10-31 22:00:00",20.69,20.69,20.69,20.69,0
-1517450400,"1921-11-30 22:00:00",20.69,20.69,20.69,20.69,0
-1514685600,"1922-01-01 22:00:00",20.84,20.84,20.84,20.84,0
-1512093600,"1922-01-31 22:00:00",20.84,20.84,20.84,20.84,0
-1509674400,"1922-02-28 22:00:00",20.84,20.84,20.84,20.84,0
-1506823200,"1922-04-02 22:00:00",20.84,20.84,20.84,20.84,0
-1504407600,"1922-04-30 21:00:00",20.84,20.84,20.84,20.84,0
-1501729200,"1922-05-31 21:00:00",20.84,20.84,20.84,20.84,0
-1498964400,"1922-07-02 21:00:00",20.84,20.84,20.84,20.84,0
-1496458800,"1922-07-31 21:00:00",20.84,20.84,20.84,20.84,0
-1493780400,"1922-08-31 21:00:00",20.84,20.84,20.84,20.84,0
-1491098400,"1922-10-01 22:00:00",20.84,20.84,20.84,20.84,0
-1488506400,"1922-10-31 22:00:00",20.84,20.84,20.84,20.84,0
-1485914400,"1922-11-30 22:00:00",20.84,20.84,20.84,20.84,0
-1483236000,"1922-12-31 22:00:00",20.75,20.75,20.75,20.75,0
-1480557600,"1923-01-31 22:00:00",20.75,20.75,20.75,20.75,0
-1478138400,"1923-02-28 22:00:00",20.75,20.75,20.75,20.75,0
-1475373600,"1923-04-01 22:00:00",20.75,20.75,20.75,20.75,0
-1472871600,"1923-04-30 21:00:00",20.75,20.75,20.75,20.75,0
-1470193200,"1923-05-31 21:00:00",20.75,20.75,20.75,20.75,0
-1467514800,"1923-07-01 21:00:00",20.75,20.75,20.75,20.75,0
-1464922800,"1923-07-31 21:00:00",20.75,20.75,20.75,20.75,0
-1462071600,"1923-09-02 21:00:00",20.75,20.75,20.75,20.75,0
-1459648800,"1923-09-30 22:00:00",20.75,20.75,20.75,20.75,0
-1456970400,"1923-10-31 22:00:00",20.75,20.75,20.75,20.75,0
-1454205600,"1923-12-02 22:00:00",20.75,20.75,20.75,20.75,0
-1451700000,"1923-12-31 22:00:00",20.78,20.78,20.78,20.78,0
-1449021600,"1924-01-31 22:00:00",20.78,20.78,20.78,20.78,0
-1446343200,"1924-03-02 22:00:00",20.78,20.78,20.78,20.78,0
-1443837600,"1924-03-31 22:00:00",20.78,20.78,20.78,20.78,0
-1441249200,"1924-04-30 21:00:00",20.78,20.78,20.78,20.78,0
-1438484400,"1924-06-01 21:00:00",20.78,20.78,20.78,20.78,0
-1435978800,"1924-06-30 21:00:00",20.78,20.78,20.78,20.78,0
-1433300400,"1924-07-31 21:00:00",20.78,20.78,20.78,20.78,0
-1430622000,"1924-08-31 21:00:00",20.78,20.78,20.78,20.78,0
-1428026400,"1924-09-30 22:00:00",20.78,20.78,20.78,20.78,0
-1425175200,"1924-11-02 22:00:00",20.78,20.78,20.78,20.78,0
-1422756000,"1924-11-30 22:00:00",20.78,20.78,20.78,20.78,0
-1420077600,"1924-12-31 22:00:00",20.75,20.75,20.75,20.75,0
-1417312800,"1925-02-01 22:00:00",20.75,20.75,20.75,20.75,0
-1414893600,"1925-03-01 22:00:00",20.75,20.75,20.75,20.75,0
-1412301600,"1925-03-31 22:00:00",20.75,20.75,20.75,20.75,0
-1409713200,"1925-04-30 21:00:00",20.75,20.75,20.75,20.75,0
-1407034800,"1925-05-31 21:00:00",20.75,20.75,20.75,20.75,0
-1404442800,"1925-06-30 21:00:00",20.75,20.75,20.75,20.75,0
-1401591600,"1925-08-02 21:00:00",20.75,20.75,20.75,20.75,0
-1399086000,"1925-08-31 21:00:00",20.75,20.75,20.75,20.75,0
-1396490400,"1925-09-30 22:00:00",20.75,20.75,20.75,20.75,0
-1393725600,"1925-11-01 22:00:00",20.75,20.75,20.75,20.75,0
-1391220000,"1925-11-30 22:00:00",20.75,20.75,20.75,20.75,0
-1388541600,"1925-12-31 22:00:00",20.72,20.72,20.72,20.72,0
-1385863200,"1926-01-31 22:00:00",20.72,20.72,20.72,20.72,0
-1383444000,"1926-02-28 22:00:00",20.72,20.72,20.72,20.72,0
-1380765600,"1926-03-31 22:00:00",20.72,20.72,20.72,20.72,0
-1378004400,"1926-05-02 21:00:00",20.72,20.72,20.72,20.72,0
-1375498800,"1926-05-31 21:00:00",20.72,20.72,20.72,20.72,0
-1372906800,"1926-06-30 21:00:00",20.72,20.72,20.72,20.72,0
-1370142000,"1926-08-01 21:00:00",20.72,20.72,20.72,20.72,0
-1367550000,"1926-08-31 21:00:00",20.72,20.72,20.72,20.72,0
-1364954400,"1926-09-30 22:00:00",20.72,20.72,20.72,20.72,0
-1362276000,"1926-10-31 22:00:00",20.72,20.72,20.72,20.72,0
-1359684000,"1926-11-30 22:00:00",20.72,20.72,20.72,20.72,0
-1356832800,"1927-01-02 22:00:00",20.75,20.75,20.75,20.75,0
-1354327200,"1927-01-31 22:00:00",20.75,20.75,20.75,20.75,0
-1351908000,"1927-02-28 22:00:00",20.75,20.75,20.75,20.75,0
-1349229600,"1927-03-31 22:00:00",20.75,20.75,20.75,20.75,0
-1346554800,"1927-05-01 21:00:00",20.75,20.75,20.75,20.75,0
-1343962800,"1927-05-31 21:00:00",20.75,20.75,20.75,20.75,0
-1341370800,"1927-06-30 21:00:00",20.75,20.75,20.75,20.75,0
-1338692400,"1927-07-31 21:00:00",20.75,20.75,20.75,20.75,0
-1336014000,"1927-08-31 21:00:00",20.75,20.75,20.75,20.75,0
-1333245600,"1927-10-02 22:00:00",20.75,20.75,20.75,20.75,0
-1330740000,"1927-10-31 22:00:00",20.75,20.75,20.75,20.75,0
-1328148000,"1927-11-30 22:00:00",20.75,20.75,20.75,20.75,0
-1325383200,"1928-01-01 22:00:00",20.78,20.78,20.78,20.78,0
-1322791200,"1928-01-31 22:00:00",20.78,20.78,20.78,20.78,0
-1320285600,"1928-02-29 22:00:00",20.78,20.78,20.78,20.78,0
-1317520800,"1928-04-01 22:00:00",20.78,20.78,20.78,20.78,0
-1315018800,"1928-04-30 21:00:00",20.78,20.78,20.78,20.78,0
-1312340400,"1928-05-31 21:00:00",20.78,20.78,20.78,20.78,0
-1309662000,"1928-07-01 21:00:00",20.78,20.78,20.78,20.78,0
-1307070000,"1928-07-31 21:00:00",20.78,20.78,20.78,20.78,0
-1304218800,"1928-09-02 21:00:00",20.78,20.78,20.78,20.78,0
-1301796000,"1928-09-30 22:00:00",20.78,20.78,20.78,20.78,0
-1299117600,"1928-10-31 22:00:00",20.78,20.78,20.78,20.78,0
-1296352800,"1928-12-02 22:00:00",20.78,20.78,20.78,20.78,0
-1293847200,"1928-12-31 22:00:00",20.72,20.72,20.72,20.72,0
-1291168800,"1929-01-31 22:00:00",20.72,20.72,20.72,20.72,0
-1288749600,"1929-02-28 22:00:00",20.72,20.72,20.72,20.72,0
-1286071200,"1929-03-31 22:00:00",20.72,20.72,20.72,20.72,0
-1283482800,"1929-04-30 21:00:00",20.72,20.72,20.72,20.72,0
-1280631600,"1929-06-02 21:00:00",20.72,20.72,20.72,20.72,0
-1278212400,"1929-06-30 21:00:00",20.72,20.72,20.72,20.72,0
-1275534000,"1929-07-31 21:00:00",20.72,20.72,20.72,20.72,0
-1272769200,"1929-09-01 21:00:00",20.72,20.72,20.72,20.72,0
-1270260000,"1929-09-30 22:00:00",20.72,20.72,20.72,20.72,0
-1267581600,"1929-10-31 22:00:00",20.72,20.72,20.72,20.72,0
-1264903200,"1929-12-01 22:00:00",20.72,20.72,20.72,20.72,0
-1262311200,"1929-12-31 22:00:00",20.69,20.69,20.69,20.69,0
-1259460000,"1930-02-02 22:00:00",20.69,20.69,20.69,20.69,0
-1257040800,"1930-03-02 22:00:00",20.69,20.69,20.69,20.69,0
-1254535200,"1930-03-31 22:00:00",20.69,20.69,20.69,20.69,0
-1251946800,"1930-04-30 21:00:00",20.69,20.69,20.69,20.69,0
-1249182000,"1930-06-01 21:00:00",20.69,20.69,20.69,20.69,0
-1246676400,"1930-06-30 21:00:00",20.69,20.69,20.69,20.69,0
-1243998000,"1930-07-31 21:00:00",20.69,20.69,20.69,20.69,0
-1241319600,"1930-08-31 21:00:00",20.69,20.69,20.69,20.69,0
-1238724000,"1930-09-30 22:00:00",20.69,20.69,20.69,20.69,0
-1235872800,"1930-11-02 22:00:00",20.69,20.69,20.69,20.69,0
-1233453600,"1930-11-30 22:00:00",20.69,20.69,20.69,20.69,0
-1230775200,"1930-12-31 22:00:00",22.59,22.59,22.59,22.59,0
-1228010400,"1931-02-01 22:00:00",22.59,22.59,22.59,22.59,0
-1225591200,"1931-03-01 22:00:00",22.59,22.59,22.59,22.59,0
-1222999200,"1931-03-31 22:00:00",22.59,22.59,22.59,22.59,0
-1220410800,"1931-04-30 21:00:00",22.59,22.59,22.59,22.59,0
-1217732400,"1931-05-31 21:00:00",22.59,22.59,22.59,22.59,0
-1215140400,"1931-06-30 21:00:00",22.59,22.59,22.59,22.59,0
-1212289200,"1931-08-02 21:00:00",22.59,22.59,22.59,22.59,0
-1209783600,"1931-08-31 21:00:00",22.59,22.59,22.59,22.59,0
-1207188000,"1931-09-30 22:00:00",22.59,22.59,22.59,22.59,0
-1204423200,"1931-11-01 22:00:00",22.59,22.59,22.59,22.59,0
-1201917600,"1931-11-30 22:00:00",22.59,22.59,22.59,22.59,0
-1199239200,"1931-12-31 22:00:00",20.78,20.78,20.78,20.78,0
-1196560800,"1932-01-31 22:00:00",20.78,20.78,20.78,20.78,0
-1194055200,"1932-02-29 22:00:00",20.78,20.78,20.78,20.78,0
-1191376800,"1932-03-31 22:00:00",20.78,20.78,20.78,20.78,0
-1188702000,"1932-05-01 21:00:00",20.78,20.78,20.78,20.78,0
-1186110000,"1932-05-31 21:00:00",20.78,20.78,20.78,20.78,0
-1183518000,"1932-06-30 21:00:00",20.78,20.78,20.78,20.78,0
-1180839600,"1932-07-31 21:00:00",20.78,20.78,20.78,20.78,0
-1178161200,"1932-08-31 21:00:00",20.78,20.78,20.78,20.78,0
-1175392800,"1932-10-02 22:00:00",20.78,20.78,20.78,20.78,0
-1172887200,"1932-10-31 22:00:00",20.78,20.78,20.78,20.78,0
-1170295200,"1932-11-30 22:00:00",20.78,20.78,20.78,20.78,0
-1167530400,"1933-01-01 22:00:00",26.47,26.47,26.47,26.47,0
-1164938400,"1933-01-31 22:00:00",26.47,26.47,26.47,26.47,0
-1162519200,"1933-02-28 22:00:00",26.47,26.47,26.47,26.47,0
-1159668000,"1933-04-02 22:00:00",26.47,26.47,26.47,26.47,0
-1157252400,"1933-04-30 21:00:00",26.47,26.47,26.47,26.47,0
-1154574000,"1933-05-31 21:00:00",26.47,26.47,26.47,26.47,0
-1151809200,"1933-07-02 21:00:00",26.47,26.47,26.47,26.47,0
-1149303600,"1933-07-31 21:00:00",26.47,26.47,26.47,26.47,0
-1146625200,"1933-08-31 21:00:00",26.47,26.47,26.47,26.47,0
-1143943200,"1933-10-01 22:00:00",26.47,26.47,26.47,26.47,0
-1141351200,"1933-10-31 22:00:00",26.47,26.47,26.47,26.47,0
-1138759200,"1933-11-30 22:00:00",26.47,26.47,26.47,26.47,0
-1136080800,"1933-12-31 22:00:00",35,35,35,35,0
-1133402400,"1934-01-31 22:00:00",35,35,35,35,0
-1130983200,"1934-02-28 22:00:00",35,35,35,35,0
-1128218400,"1934-04-01 22:00:00",35,35,35,35,0
-1125716400,"1934-04-30 21:00:00",35,35,35,35,0
-1123038000,"1934-05-31 21:00:00",35,35,35,35,0
-1120359600,"1934-07-01 21:00:00",35,35,35,35,0
-1117767600,"1934-07-31 21:00:00",35,35,35,35,0
-1114916400,"1934-09-02 21:00:00",35,35,35,35,0
-1112493600,"1934-09-30 22:00:00",35,35,35,35,0
-1109815200,"1934-10-31 22:00:00",35,35,35,35,0
-1107050400,"1934-12-02 22:00:00",35,35,35,35,0
-1104544800,"1934-12-31 22:00:00",35,35,35,35,0
-1101866400,"1935-01-31 22:00:00",35,35,35,35,0
-1099447200,"1935-02-28 22:00:00",35,35,35,35,0
-1096768800,"1935-03-31 22:00:00",35,35,35,35,0
-1094180400,"1935-04-30 21:00:00",35,35,35,35,0
-1091329200,"1935-06-02 21:00:00",35,35,35,35,0
-1088910000,"1935-06-30 21:00:00",35,35,35,35,0
-1086231600,"1935-07-31 21:00:00",35,35,35,35,0
-1083466800,"1935-09-01 21:00:00",35,35,35,35,0
-1080957600,"1935-09-30 22:00:00",35,35,35,35,0
-1078279200,"1935-10-31 22:00:00",35,35,35,35,0
-1075600800,"1935-12-01 22:00:00",35,35,35,35,0
-1073008800,"1935-12-31 22:00:00",35,35,35,35,0
-1070157600,"1936-02-02 22:00:00",35,35,35,35,0
-1067738400,"1936-03-01 22:00:00",35,35,35,35,0
-1065146400,"1936-03-31 22:00:00",35,35,35,35,0
-1062558000,"1936-04-30 21:00:00",35,35,35,35,0
-1059879600,"1936-05-31 21:00:00",35,35,35,35,0
-1057287600,"1936-06-30 21:00:00",35,35,35,35,0
-1054436400,"1936-08-02 21:00:00",35,35,35,35,0
-1051930800,"1936-08-31 21:00:00",35,35,35,35,0
-1049335200,"1936-09-30 22:00:00",35,35,35,35,0
-1046570400,"1936-11-01 22:00:00",35,35,35,35,0
-1044064800,"1936-11-30 22:00:00",35,35,35,35,0
-1041386400,"1936-12-31 22:00:00",35,35,35,35,0
-1038708000,"1937-01-31 22:00:00",35,35,35,35,0
-1036288800,"1937-02-28 22:00:00",35,35,35,35,0
-1033610400,"1937-03-31 22:00:00",35,35,35,35,0
-1030849200,"1937-05-02 21:00:00",35,35,35,35,0
-1028343600,"1937-05-31 21:00:00",35,35,35,35,0
-1025751600,"1937-06-30 21:00:00",35,35,35,35,0
-1022986800,"1937-08-01 21:00:00",35,35,35,35,0
-1020394800,"1937-08-31 21:00:00",35,35,35,35,0
-1017799200,"1937-09-30 22:00:00",35,35,35,35,0
-1015120800,"1937-10-31 22:00:00",35,35,35,35,0
-1012528800,"1937-11-30 22:00:00",35,35,35,35,0
-1009677600,"1938-01-02 22:00:00",35,35,35,35,0
-1007172000,"1938-01-31 22:00:00",35,35,35,35,0
-1004752800,"1938-02-28 22:00:00",35,35,35,35,0
-1002074400,"1938-03-31 22:00:00",35,35,35,35,0
-999399600,"1938-05-01 21:00:00",35,35,35,35,0
-996807600,"1938-05-31 21:00:00",35,35,35,35,0
-994215600,"1938-06-30 21:00:00",35,35,35,35,0
-991537200,"1938-07-31 21:00:00",35,35,35,35,0
-988858800,"1938-08-31 21:00:00",35,35,35,35,0
-986090400,"1938-10-02 22:00:00",35,35,35,35,0
-983584800,"1938-10-31 22:00:00",35,35,35,35,0
-980992800,"1938-11-30 22:00:00",35,35,35,35,0
-978228000,"1939-01-01 22:00:00",34.69,34.69,34.69,34.69,0
-975636000,"1939-01-31 22:00:00",34.69,34.69,34.69,34.69,0
-973216800,"1939-02-28 22:00:00",34.69,34.69,34.69,34.69,0
-970365600,"1939-04-02 22:00:00",34.69,34.69,34.69,34.69,0
-967950000,"1939-04-30 21:00:00",34.69,34.69,34.69,34.69,0
-965271600,"1939-05-31 21:00:00",34.69,34.69,34.69,34.69,0
-962506800,"1939-07-02 21:00:00",34.69,34.69,34.69,34.69,0
-960001200,"1939-07-31 21:00:00",34.69,34.69,34.69,34.69,0
-957322800,"1939-08-31 21:00:00",34.69,34.69,34.69,34.69,0
-954640800,"1939-10-01 22:00:00",34.69,34.69,34.69,34.69,0
-952048800,"1939-10-31 22:00:00",34.69,34.69,34.69,34.69,0
-949456800,"1939-11-30 22:00:00",34.69,34.69,34.69,34.69,0
-946778400,"1939-12-31 22:00:00",34.06,34.06,34.06,34.06,0
-944100000,"1940-01-31 22:00:00",34.06,34.06,34.06,34.06,0
-941594400,"1940-02-29 22:00:00",34.06,34.06,34.06,34.06,0
-938916000,"1940-03-31 22:00:00",34.06,34.06,34.06,34.06,0
-936327600,"1940-04-30 21:00:00",34.06,34.06,34.06,34.06,0
-933476400,"1940-06-02 21:00:00",34.06,34.06,34.06,34.06,0
-931057200,"1940-06-30 21:00:00",34.06,34.06,34.06,34.06,0
-928378800,"1940-07-31 21:00:00",34.06,34.06,34.06,34.06,0
-925614000,"1940-09-01 21:00:00",34.06,34.06,34.06,34.06,0
-923104800,"1940-09-30 22:00:00",34.06,34.06,34.06,34.06,0
-920426400,"1940-10-31 22:00:00",34.06,34.06,34.06,34.06,0
-917748000,"1940-12-01 22:00:00",34.06,34.06,34.06,34.06,0
-915156000,"1940-12-31 22:00:00",34.06,34.06,34.06,34.06,0
-912304800,"1941-02-02 22:00:00",34.06,34.06,34.06,34.06,0
-909885600,"1941-03-02 22:00:00",34.06,34.06,34.06,34.06,0
-907380000,"1941-03-31 22:00:00",34.06,34.06,34.06,34.06,0
-904791600,"1941-04-30 21:00:00",34.06,34.06,34.06,34.06,0
-902026800,"1941-06-01 21:00:00",34.06,34.06,34.06,34.06,0
-899521200,"1941-06-30 21:00:00",34.06,34.06,34.06,34.06,0
-896842800,"1941-07-31 21:00:00",34.06,34.06,34.06,34.06,0
-894164400,"1941-08-31 21:00:00",34.06,34.06,34.06,34.06,0
-891568800,"1941-09-30 22:00:00",34.06,34.06,34.06,34.06,0
-888717600,"1941-11-02 22:00:00",34.06,34.06,34.06,34.06,0
-886298400,"1941-11-30 22:00:00",34.06,34.06,34.06,34.06,0
-883620000,"1941-12-31 22:00:00",34.06,34.06,34.06,34.06,0
-880855200,"1942-02-01 22:00:00",34.06,34.06,34.06,34.06,0
-878439600,"1942-03-01 21:00:00",34.06,34.06,34.06,34.06,0
-875847600,"1942-03-31 21:00:00",34.06,34.06,34.06,34.06,0
-873255600,"1942-04-30 21:00:00",34.06,34.06,34.06,34.06,0
-870577200,"1942-05-31 21:00:00",34.06,34.06,34.06,34.06,0
-867985200,"1942-06-30 21:00:00",34.06,34.06,34.06,34.06,0
-865134000,"1942-08-02 21:00:00",34.06,34.06,34.06,34.06,0
-862628400,"1942-08-31 21:00:00",34.06,34.06,34.06,34.06,0
-860036400,"1942-09-30 21:00:00",34.06,34.06,34.06,34.06,0
-857271600,"1942-11-01 21:00:00",34.06,34.06,34.06,34.06,0
-854766000,"1942-11-30 21:00:00",34.06,34.06,34.06,34.06,0
-852087600,"1942-12-31 21:00:00",34.06,34.06,34.06,34.06,0
-849409200,"1943-01-31 21:00:00",34.06,34.06,34.06,34.06,0
-846990000,"1943-02-28 21:00:00",34.06,34.06,34.06,34.06,0
-844311600,"1943-03-31 21:00:00",34.06,34.06,34.06,34.06,0
-841546800,"1943-05-02 21:00:00",34.06,34.06,34.06,34.06,0
-839041200,"1943-05-31 21:00:00",34.06,34.06,34.06,34.06,0
-836449200,"1943-06-30 21:00:00",34.06,34.06,34.06,34.06,0
-833684400,"1943-08-01 21:00:00",34.06,34.06,34.06,34.06,0
-831092400,"1943-08-31 21:00:00",34.06,34.06,34.06,34.06,0
-828500400,"1943-09-30 21:00:00",34.06,34.06,34.06,34.06,0
-825822000,"1943-10-31 21:00:00",34.06,34.06,34.06,34.06,0
-823230000,"1943-11-30 21:00:00",34.06,34.06,34.06,34.06,0
-820378800,"1944-01-02 21:00:00",34.06,34.06,34.06,34.06,0
-817873200,"1944-01-31 21:00:00",34.06,34.06,34.06,34.06,0
-815367600,"1944-02-29 21:00:00",34.06,34.06,34.06,34.06,0
-812516400,"1944-04-02 21:00:00",34.06,34.06,34.06,34.06,0
-810097200,"1944-04-30 21:00:00",34.06,34.06,34.06,34.06,0
-807418800,"1944-05-31 21:00:00",34.06,34.06,34.06,34.06,0
-804654000,"1944-07-02 21:00:00",34.06,34.06,34.06,34.06,0
-802148400,"1944-07-31 21:00:00",34.06,34.06,34.06,34.06,0
-799470000,"1944-08-31 21:00:00",34.06,34.06,34.06,34.06,0
-796791600,"1944-10-01 21:00:00",34.06,34.06,34.06,34.06,0
-794199600,"1944-10-31 21:00:00",34.06,34.06,34.06,34.06,0
-791607600,"1944-11-30 21:00:00",34.06,34.06,34.06,34.06,0
-788929200,"1944-12-31 21:00:00",35,35,35,35,0
-786250800,"1945-01-31 21:00:00",35,35,35,35,0
-783831600,"1945-02-28 21:00:00",35,35,35,35,0
-781066800,"1945-04-01 21:00:00",35,35,35,35,0
-778561200,"1945-04-30 21:00:00",35,35,35,35,0
-775882800,"1945-05-31 21:00:00",35,35,35,35,0
-773204400,"1945-07-01 21:00:00",35,35,35,35,0
-770612400,"1945-07-31 21:00:00",35,35,35,35,0
-767761200,"1945-09-02 21:00:00",35,35,35,35,0
-765338400,"1945-09-30 22:00:00",35,35,35,35,0
-762660000,"1945-10-31 22:00:00",35,35,35,35,0
-759895200,"1945-12-02 22:00:00",35,35,35,35,0
-757389600,"1945-12-31 22:00:00",35,35,35,35,0
-754711200,"1946-01-31 22:00:00",35,35,35,35,0
-752292000,"1946-02-28 22:00:00",35,35,35,35,0
-749613600,"1946-03-31 22:00:00",35,35,35,35,0
-747025200,"1946-04-30 21:00:00",35,35,35,35,0
-744174000,"1946-06-02 21:00:00",35,35,35,35,0
-741754800,"1946-06-30 21:00:00",35,35,35,35,0
-739076400,"1946-07-31 21:00:00",35,35,35,35,0
-736311600,"1946-09-01 21:00:00",35,35,35,35,0
-733802400,"1946-09-30 22:00:00",35,35,35,35,0
-731124000,"1946-10-31 22:00:00",35,35,35,35,0
-728445600,"1946-12-01 22:00:00",35,35,35,35,0
-725853600,"1946-12-31 22:00:00",35,35,35,35,0
-723002400,"1947-02-02 22:00:00",35,35,35,35,0
-720583200,"1947-03-02 22:00:00",35,35,35,35,0
-718077600,"1947-03-31 22:00:00",35,35,35,35,0
-715489200,"1947-04-30 21:00:00",35,35,35,35,0
-712724400,"1947-06-01 21:00:00",35,35,35,35,0
-710218800,"1947-06-30 21:00:00",35,35,35,35,0
-707540400,"1947-07-31 21:00:00",35,35,35,35,0
-704862000,"1947-08-31 21:00:00",35,35,35,35,0
-702266400,"1947-09-30 22:00:00",35,35,35,35,0
-699415200,"1947-11-02 22:00:00",35,35,35,35,0
-696996000,"1947-11-30 22:00:00",35,35,35,35,0
-694317600,"1947-12-31 22:00:00",35,35,35,35,0
-691552800,"1948-02-01 22:00:00",35,35,35,35,0
-689133600,"1948-02-29 22:00:00",35,35,35,35,0
-686455200,"1948-03-31 22:00:00",35,35,35,35,0
